"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
41966.0,7.100844696739278E-5,1.5222352859499012E-4,1.2227729668538585E-4
41985.0,1.0663192539414804E-6,4.737685779526665E-6,2.8825494315859988E-6
42003.0,3.8518292185464966E-4,6.025231244725822E-4,6.168388287863694E-4
42021.0,5.470654909830124E-6,2.0731533247140687E-5,1.1917121196179772E-5
42039.0,6.031150886626149E-4,0.053875781826353386,0.05628430892239818
42058.0,2.1525409041703627E-5,5.628718936413305E-5,3.79998996390977E-5
42076.0,4.5606274209031745E-7,2.058573130559249E-6,1.1962679580900562E-6
42094.0,1.4954422860778452E-4,2.514013211848545E-4,2.322394636393287E-4
42112.0,2.4122175055778936E-6,1.0004822762564684E-5,5.686234784715249E-6
42131.0,8.094384698678623E-4,0.0012195343863458117,0.001268735821002337
42149.0,1.0925044136941685E-5,3.271421376021404E-5,2.0260490915816508E-5
42167.0,2.546034136238313E-7,1.165263687665092E-6,7.01659560478313E-7
42185.0,1.0888448835903179E-4,1.916745582861347E-4,1.741186214497487E-4
42204.0,1.414534093885557E-6,6.3938957923538165E-6,3.898790237931439E-6
42222.0,0.0016136206845022683,0.00403739808216625,0.0027796882402198295
42240.0,1.5390154004413043E-5,3.946108109588198E-5,4.360162359346512E-5
42258.0,3.219888926473148E-7,1.3752995466127121E-6,1.598225262709969E-6
42277.0,3.90470930138598E-5,9.923371905957279E-5,8.052060461754835E-5
42295.0,7.388705678966707E-7,3.213656212539796E-6,2.6320982165796103E-6
42313.0,2.3596213867293532E-4,3.712800115027047E-4,3.932279287219251E-4
42331.0,3.341638333343665E-6,1.3308786922332056E-5,8.189951225555655E-6
42350.0,6.482588850988679E-4,9.795946989353912E-4,8.427274101239764E-4
42368.0,8.334924832489247E-6,2.8266795017768506E-5,1.9208861549702274E-5
42386.0,1.7680729265943082E-7,9.149556817196439E-7,6.161017798195936E-7
42404.0,5.290077917978578E-5,1.156872701181085E-4,1.0344087763335919E-4
42423.0,7.96468206608226E-7,3.89108048651207E-6,2.4920902594366224E-6
42441.0,1.7834444934192943E-4,3.1904168554927105E-4,3.4610383121606793E-4
42459.0,2.846458819318539E-6,1.2958950606390044E-5,9.404294745598124E-6
42477.0,6.037863105528933E-4,9.685040514352913E-4,9.356086322833866E-4
42496.0,6.657176794950868E-6,2.2785000610549327E-5,1.6384445221468018E-5
42514.0,0.006435989557965739,0.25859178544680467,0.27403980063558686
42532.0,3.4596360700936674E-5,7.739211407776848E-5,8.543535027967282E-5
42550.0,6.890233337557966E-7,3.0118524827131244E-6,2.6652853652862987E-6
42569.0,1.3965071714111977E-4,2.4536140689229946E-4,2.2203859056858563E-4
42587.0,2.2917206959885465E-6,9.299605862702457E-6,6.370748941020869E-6
42605.0,0.001077818406264784,0.0018838665150878468,0.001959523386411702
42623.0,1.2572199480120611E-5,3.37512691371652E-5,3.631077169880417E-5
42642.0,0.0022418172389375773,0.01081218797625314,0.011635330842326184
42660.0,2.6587646320323746E-5,6.157764176447085E-5,6.0299552232330204E-5
42678.0,5.121903121252535E-7,2.428709205369671E-6,1.8456948213454303E-6
42696.0,5.327842494472399E-5,1.0634369955850571E-4,9.552119365196952E-5
42715.0,8.438236817479871E-7,3.3080449710156317E-6,2.9267090397845005E-6
42733.0,2.0943270817230664E-4,4.017011533474941E-4,4.2537781926942113E-4
42751.0,3.5220322727357964E-6,1.3455614975101141E-5,1.1033694352562625E-5
42770.0,7.218768288558897E-4,0.0012692021725882372,0.0013211443970921252
42788.0,1.1098822166320367E-5,3.091665637593672E-5,2.5836839272638076E-5
42806.0,9.689222381883472E-4,0.05444462372935542,0.057399415068376085
42824.0,3.67734161540861E-5,8.386697448607221E-5,7.746663783742446E-5
42843.0,5.826742021573652E-7,2.6228917256487996E-6,2.3047788578069766E-6
42861.0,8.816671041277437E-5,1.774994738583638E-4,1.818270780970398E-4
42879.0,1.6327830130169705E-6,6.375336745685291E-6,5.250695319427506E-6
42897.0,2.791364463989409E-4,5.312789847497532E-4,5.603349068208365E-4
42916.0,4.088038194078575E-6,1.397552578277577E-5,1.1119125769523883E-5
42934.0,9.367447374086774E-4,0.0015594500364871197,0.0016578546397301355
42952.0,1.5947938047675033E-5,3.741708846313962E-5,3.448616185173364E-5
42970.0,3.310736028321179E-7,1.4571303168097862E-6,1.2553759798977142E-6
42989.0,7.625051150541965E-5,1.447456174771353E-4,1.5309592247070172E-4
43007.0,1.509045038018228E-6,5.760940895388777E-6,4.518971733913966E-6
43025.0,3.7994906126097115E-4,7.371230826087675E-4,7.817158877431583E-4
43043.0,7.442326667581701E-6,2.326653366181691E-5,1.984163596081696E-5
43062.0,0.0015660713537467854,0.011008730883553265,0.011864815149015504
43080.0,3.271378493173891E-5,6.743923026644277E-5,6.709864723323875E-5
43098.0,7.00595134711017E-7,2.6817950471838182E-6,2.3194953549393526E-6
43116.0,1.5127784357071755E-4,2.9113316711698687E-4,3.367895750150407E-4
43135.0,2.3570328672838555E-6,8.232283638530996E-6,8.272090893995938E-6
43153.0,0.0012749494317205537,0.002519228421344183,0.002457287032578537
43171.0,2.5802588781429608E-5,6.695071099705398E-5,6.887558106447207E-5
43189.0,0.007626251687868988,0.25649298598376813,0.2739684114236637
43208.0,8.702650873905685E-5,1.998369933613177E-4,1.7286639725811308E-4
43226.0,2.1185277111566947E-6,6.666154498365442E-6,7.927500674033144E-6
43244.0,3.439405064571739E-4,6.116448747784102E-4,6.621152554069992E-4
43262.0,5.4576682780289785E-6,1.8819717029264794E-5,1.600494815825362E-5
43281.0,0.001012681030771863,0.0016508740311705057,0.0016483153619722248
43299.0,1.6484934631442457E-5,3.732889063908986E-5,3.2829805965306085E-5
43317.0,4.064553038511655E-7,1.531815515971172E-6,1.1381588701621145E-6
43335.0,6.0041657274196546E-5,1.2504614106093078E-4,1.2416042621782116E-4
43354.0,1.12301466522994E-6,4.046851000764835E-6,3.3886222083356446E-6
43372.0,2.4612443277698115E-4,3.479215588589988E-4,4.4903347710884803E-4
43390.0,4.751115769342578E-6,1.3311484314753678E-5,1.1035356462066435E-5
43408.0,1.2157060016406205E-7,5.25369444388249E-7,3.5653076656597514E-7
43427.0,5.60861718426365E-5,1.1773705616625864E-4,1.001398854204868E-4
43445.0,1.267350647069092E-6,4.333700627498422E-6,3.745040169917643E-6
43463.0,3.005419878778923E-4,5.241168184949873E-4,5.045484049423405E-4
43481.0,5.633719538780343E-6,1.4407864011649928E-5,1.3513875269205645E-5
43500.0,0.001614056060624238,0.010892935942200678,0.011636454942578202
43518.0,3.0514202194744966E-5,6.389358046094398E-5,5.979444746236272E-5
43536.0,7.226069223425864E-7,2.572048781239259E-6,2.087188184095764E-6
43554.0,2.2944543542320292E-4,4.121007156887274E-4,3.9291941148145604E-4
43573.0,3.653659249543218E-6,1.1360656568163949E-5,1.0688640836862683E-5
43591.0,0.0016614575989666888,0.010999447232065529,0.011909853978782386
43609.0,2.9448850750094233E-5,6.195275671092898E-5,5.839320823011311E-5
43627.0,6.586092342557481E-7,2.4899366072832495E-6,1.941950851520531E-6
43646.0,2.964762609355723E-4,5.441202638647898E-4,5.240021682717779E-4
43664.0,5.2790705327968855E-6,1.6660796194344175E-5,1.467619591602599E-5
43682.0,0.00820643008396175,0.2564915075006918,0.2742836061266152
43700.0,4.433268393271899E-5,9.31158918709426E-5,9.76417888807314E-5
43719.0,7.045734787403408E-7,2.9666488309485515E-6,2.3939828765022605E-6
43737.0,2.1685560730985433E-4,4.0026330769179233E-4,3.58201412854894E-4
43755.0,3.5569554111282837E-6,1.3488594176220583E-5,1.0711714642453829E-5
43773.0,7.482815255657641E-4,0.05297931964743337,0.05673265725995877
43792.0,2.591827668269365E-5,7.036672849002855E-5,5.8213007387250466E-5
43810.0,5.06271716678083E-7,2.593738678016707E-6,1.7063768517153516E-6
43828.0,3.6023986823363163E-4,6.669653757537245E-4,6.177421368716368E-4
43846.0,5.472610216142451E-6,1.969045316217089E-5,1.6100533608829745E-5
43865.0,0.008260407059284741,0.2580591707399517,0.27413302445029447
43883.0,4.3270979137253275E-5,9.415922701001103E-5,9.053005053867904E-5
43901.0,7.649242834842251E-7,3.332303888956664E-6,2.6035970756146605E-6
43919.0,6.077238092510237E-4,0.001232417328576457,0.0010690758435518302
43938.0,7.277398569899984E-6,2.5028788054079598E-5,2.3290523861873584E-5
43956.0,1.78573827137943E-7,8.16589212353566E-7,7.251803237855387E-7
43974.0,6.67930646506097E-5,1.5095114021663423E-4,1.421213848977795E-4
43993.0,9.214823204576874E-7,4.479318523550706E-6,3.2375521898874345E-6
44011.0,8.278285748295672E-4,0.001732190585407706,0.0013850374212381826
44029.0,1.1405681793894423E-5,4.395716266833259E-5,3.070679044263208E-5
44047.0,2.407516488993425E-7,1.3924715204578948E-6,8.680285479813946E-7
44066.0,2.1272753306916795E-4,4.10163472191963E-4,3.348206684257328E-4
44084.0,3.7626342684325276E-6,1.3381694134277968E-5,9.185102205394543E-6
44102.0,0.008544401707714413,0.2598730361366952,0.2739338914616818
44120.0,4.14339061949691E-5,1.0004430798763403E-4,9.422550956540307E-5
44139.0,6.091478698453997E-7,3.1542263907140255E-6,2.400572477495975E-6
44157.0,6.718983759942705E-4,0.001197221469335982,0.0011489535417295287
44175.0,8.775756063318733E-6,2.4935403762299275E-5,2.282158690504914E-5
44193.0,1.7240514799203918E-7,9.601454802556946E-7,6.727439918987186E-7
44212.0,1.8054925889160865E-4,3.5492656530168625E-4,3.087200728413756E-4
44230.0,2.8159037547661488E-6,1.1249754844535123E-5,8.607342649984216E-6
44248.0,6.291068357538052E-8,3.5788121131918666E-7,2.405845279154146E-7
44266.0,5.562673825093704E-5,1.2934488161004738E-4,1.0932100561474456E-4
44285.0,7.651148126891682E-7,3.8023096565809133E-6,2.6149698399740527E-6
44303.0,0.0010114691261440033,0.0018747154341048036,0.0014838209280645482
44321.0,1.3465206453890115E-5,3.837454369787516E-5,3.271259769448032E-5
44339.0,2.6122601545293484E-7,1.4051446746234732E-6,9.528414412331072E-7
44358.0,2.307101302053938E-4,4.479917138963942E-4,3.8309728591278796E-4
44376.0,3.512293468071516E-6,1.400993643093184E-5,1.0545089701000149E-5
44394.0,7.708353677334215E-8,4.512176744615265E-7,2.9948307006904785E-7
44412.0,8.985207210885396E-5,1.9308428076009158E-4,1.6520705977235775E-4
44431.0,1.1871348662598029E-6,5.439936472956797E-6,3.925956172446354E-6
44449.0,0.0015983625468800238,0.011057165714525424,0.011412503559348267
44467.0,2.727144428734499E-5,6.501848970580892E-5,5.5246236438490625E-5
44485.0,4.931354692172888E-7,2.4525477479795516E-6,1.6547975636629314E-6
44504.0,5.770721540439836E-4,0.0011192535326751117,9.563857625469622E-4
44522.0,7.885108529822206E-6,2.77096039470495E-5,2.0717438705014755E-5
44540.0,1.7111962774444824E-7,8.713352423987473E-7,5.98031334905095E-7
44558.0,2.2775222276804024E-4,4.561474347270995E-4,3.8251102768694116E-4
44577.0,2.836844308047337E-6,1.1865257818411828E-5,8.608308837270727E-6
44595.0,6.569966106541802E-8,3.805759822233107E-7,2.532672847931013E-7
44613.0,1.269418360247462E-4,3.0292128821582663E-4,2.882434065263915E-4
44631.0,2.569671946810697E-6,8.763260574912834E-6,1.0946042841114359E-5
44650.0,0.008384335050789265,0.2612135946429791,0.2747661480638732
44668.0,5.222863152520174E-5,1.2976809481445083E-4,1.1130269037458843E-4
44686.0,9.839417567193597E-7,4.31666602473168E-6,4.170833963926804E-6
44704.0,8.703642754067077E-4,0.0016543189544010988,0.0014497311596143234
44723.0,9.381153624173823E-6,3.275410171743673E-5,2.8459951567051663E-5
44741.0,2.0977102174155554E-7,1.041285393460432E-6,9.010241263185489E-7
44759.0,3.3970840196886193E-4,6.917611008058481E-4,5.552625668187152E-4
44777.0,5.071749063049053E-6,2.0722061792103195E-5,1.3991427670474722E-5
44796.0,1.0887222381069388E-7,5.796523402252146E-7,3.6815636391697576E-7
44814.0,1.524837183717392E-4,3.2859620163867197E-4,2.7962926795381033E-4
44832.0,2.528025038411797E-6,9.885447863560185E-6,9.057714083781985E-6
44850.0,0.001368285377769773,0.010884100960836121,0.011894748732997684
44869.0,1.808238285835251E-5,4.813808740338603E-5,4.082229237715088E-5
44887.0,3.89858472293515E-7,1.7737172956982332E-6,1.3247581252939099E-6
44905.0,8.413784410600989E-4,0.0015612792507055306,0.0013467874202196053
44923.0,1.0920908102535933E-5,3.187941920372936E-5,2.6951230966658464E-5
44942.0,2.0867965843485561E-7,1.006039174145232E-6,7.655528403642324E-7
44960.0,6.154813361646684E-4,0.0011218215972753495,0.001105640318564699
44978.0,9.697327726917092E-6,3.008709316082589E-5,2.6306292292632137E-5
44996.0,2.2973601943789187E-7,1.0895067796391048E-6,9.261974258286443E-7
45015.0,4.037123645296218E-4,7.879662089908562E-4,7.695167738434969E-4
45033.0,6.501584459833849E-6,2.3750170695926077E-5,2.15982850310436E-5
45051.0,1.703275211189586E-7,7.895311555875433E-7,7.317740055214376E-7
45069.0,2.4136938566376052E-4,4.595407159277222E-4,4.564881713233567E-4
45088.0,3.2372057640039457E-6,1.2765668407657379E-5,1.087280820507853E-5
45106.0,9.067649271431965E-8,4.4589645940576474E-7,3.606797039849812E-7
45124.0,1.485965477523504E-4,2.9948447879136754E-4,2.889861063884097E-4
45143.0,2.1393266750313486E-6,8.679611219661719E-6,6.91181646574156E-6
45161.0,6.206804596199843E-8,3.0643723865171633E-7,2.2850085092063463E-7
45179.0,1.237714199059347E-4,2.0452567419605516E-4,2.0014203033127308E-4
45197.0,2.376245329834711E-6,8.887118050147728E-6,7.062582107897163E-6
45216.0,5.650167704620991E-8,2.9478423164031757E-7,2.0348828393288503E-7
45234.0,7.451948574666173E-5,1.6040540761049063E-4,1.5278396985145916E-4
45252.0,1.4635544629886126E-6,5.887971858780649E-6,4.73865821892289E-6
45270.0,4.4795562890805677E-8,2.1263092158138356E-7,1.5492040652779674E-7
45289.0,5.839741716621334E-5,1.308838981292735E-4,1.2338580471840316E-4
45307.0,1.1856811745980817E-6,4.694491909147338E-6,3.851340617713032E-6
45325.0,3.617445214224291E-8,1.6515518470943436E-7,1.270854721498263E-7
45343.0,8.198861669473873E-5,1.930704352598399E-4,1.632516178318893E-4
45362.0,1.3349854563753873E-6,4.561873009527502E-6,4.21826932229776E-6
45380.0,5.550109415306439E-4,0.001204329804317046,0.0010897909384329529
45398.0,9.676593632808622E-6,2.8674744937420845E-5,2.8152491374732255E-5
45416.0,2.2860634718507746E-7,9.57498559569141E-7,9.088485118822766E-7
45435.0,1.2957907563954378E-4,2.8633110999893327E-4,2.4296554255936055E-4
45453.0,2.4565538688569846E-6,9.939307096288685E-6,7.532415195039822E-6
45471.0,6.876040588523515E-8,3.4270936450197396E-7,2.2842083029103046E-7
45489.0,1.304082152396601E-4,2.8400885534907665E-4,2.539593229731506E-4
45508.0,2.0984420923421305E-6,7.977110118508553E-6,6.400636558196437E-6
45526.0,5.778015119484203E-8,2.824838635320184E-7,1.923216022960487E-7
45544.0,6.19977565338286E-5,1.4113847460607825E-4,1.278554408050695E-4
45562.0,1.3722851907004632E-6,4.6851875879461684E-6,4.0796307623992645E-6
45581.0,7.82340880250497E-4,0.0531605352637657,0.05814467835965689
45599.0,3.184740864413016E-5,7.783241338988828E-5,6.895610156667848E-5
45617.0,7.629913507589282E-7,2.8046644243196805E-6,2.2243945690890557E-6
45635.0,0.0015328258094679324,0.002912350184469744,0.002713544956885242
45654.0,1.8839944390968365E-5,4.4387459298864614E-5,4.224441998037646E-5
45672.0,4.6207488275557524E-7,1.6285756626515248E-6,1.3802135730894866E-6
45690.0,0.0017540031478407941,0.0025576567505638348,0.002827144774290054
45708.0,1.7724307913580092E-5,4.1342058470297585E-5,3.8923885830105706E-5
45727.0,3.499167981394559E-7,1.3368951600899247E-6,1.1819274384666822E-6
45745.0,4.996746263075647E-4,9.926304408295007E-4,9.402238709357346E-4
45763.0,9.183614787785948E-6,2.4801451250094994E-5,2.1986274719182382E-5
45781.0,2.578442713942836E-7,9.703108123381094E-7,7.341934623332428E-7
45800.0,3.5822789564059654E-4,6.780583412694404E-4,6.672859513301535E-4
45818.0,6.859642753474292E-6,2.019064345854307E-5,1.7414030084486077E-5
45836.0,1.887917188251871E-7,6.81949253697063E-7,5.436480882028132E-7
45854.0,3.4186183858747566E-4,6.944042480218468E-4,7.007966774397843E-4
45873.0,5.483829707703817E-6,1.527867825558208E-5,1.401975541423138E-5
45891.0,1.4975208881233957E-7,5.399167002512626E-7,4.334204022891231E-7
45909.0,1.80228960191582E-4,3.6330250759274385E-4,3.640082455357929E-4
45927.0,4.098151264758765E-6,1.1883355325159273E-5,1.0059881155881348E-5
45946.0,1.0896964237388547E-7,3.489967757527449E-7,2.800129095591224E-7
45964.0,1.1982951519870575E-4,2.2792916572692484E-4,2.258602796744022E-4
45982.0,2.797734387817797E-6,8.04776002526348E-6,7.04099986125026E-6
46000.0,9.289065158168115E-8,2.9310891192412266E-7,2.5450609519243815E-7
46019.0,6.645827183002104E-5,1.3032425157878766E-4,1.338198847714305E-4
46037.0,1.7061969458300384E-6,5.305937023899924E-6,5.146993682700689E-6
46055.0,5.972589093205273E-8,2.10442933519741E-7,1.9151824589435935E-7
46073.0,5.320730189941235E-5,1.2232099321761648E-4,1.0959599517769387E-4
46092.0,1.1926494444534189E-6,3.7462208449830267E-6,3.0995414190115524E-6
46110.0,0.001334287832730142,0.05359923229064574,0.05829888381642352
46128.0,4.684207243350243E-5,9.597982455215821E-5,9.084102468337723E-5
46146.0,1.0471860561969793E-6,3.627954887100485E-6,2.5389909300990894E-6
46165.0,0.0016828298237114875,0.002810954469113617,0.002955186842200886
46183.0,2.5444526731984285E-5,5.8870980228048555E-5,5.491091000604545E-5
46201.0,5.88606047014251E-7,2.202175913880859E-6,1.9508082392890334E-6
46219.0,8.569315230173243E-5,1.7658381462432013E-4,1.6248126274804006E-4
46238.0,1.596128537737173E-6,5.576811781496147E-6,4.450301855768154E-6
46256.0,2.1866863666002194E-4,4.468848351107935E-4,4.400040477606647E-4
46274.0,4.070693210052615E-6,1.3956835578718216E-5,1.1655941872665122E-5
46293.0,4.436074731371633E-4,9.142471387382509E-4,8.579223904685661E-4
46311.0,7.410772342686134E-6,2.0979975404067337E-5,2.050846447112338E-5
46329.0,0.001180545878927031,0.0021641102381609414,0.001770830046164027
46347.0,1.8485195902944955E-5,4.576594866596283E-5,4.320581343034777E-5
46366.0,0.007945606391305147,0.2615921366301975,0.27389435962028813
46384.0,4.464036252516464E-5,1.0060317833277418E-4,9.736793810061531E-5
46402.0,1.0363300560910043E-6,3.6357326276582425E-6,3.0149171497505855E-6
46420.0,1.4083810329303462E-4,2.956466281766395E-4,2.938016181054332E-4
46439.0,2.4105721461321865E-6,8.190308510927972E-6,6.778875079910483E-6
46457.0,7.08725515612176E-4,0.0014131269313634078,0.0010950023625467247
46475.0,1.5930561506163243E-5,3.848626076308574E-5,3.64820977030736E-5
46493.0,3.9382808649088314E-7,1.2560449679033713E-6,1.4975059925478037E-6
46512.0,1.9564314918493324E-4,4.1558485555397455E-4,3.8106747154800904E-4
46530.0,3.7999526844490794E-6,1.293798649575712E-5,1.1238870118620625E-5
46548.0,6.642144342153983E-4,0.001387502141771403,0.001215229431081579
46566.0,1.0336046440972787E-5,2.880522856945006E-5,2.7682186247970487E-5
46585.0,2.2127679769757254E-7,8.436847764327958E-7,9.131313789310084E-7
46603.0,9.391364848327568E-5,2.0154285625522702E-4,1.877891958477001E-4
46621.0,1.9655734189060803E-6,7.13809936082293E-6,5.760704823739664E-6
46639.0,2.3309742657213046E-4,5.035168720136518E-4,4.3843198623565367E-4
46658.0,3.2986758019768764E-6,1.2278114223061758E-5,9.781130052111941E-6
46676.0,4.903352659441378E-4,0.0010405666357556536,8.916525104037669E-4
46694.0,8.222412861726725E-6,2.482589925527686E-5,2.113765480108581E-5
46712.0,0.0015278619605812796,0.002596827818603796,0.0023212597758395914
46731.0,2.5415607422085825E-5,6.208511965248918E-5,5.498597058991008E-5
46749.0,0.008375029834061697,0.2595828701081352,0.27738106089507103
46767.0,4.501779584330885E-5,1.0556200856759756E-4,8.58617818707636E-5
46785.0,1.1757771494180502E-6,3.827262356701006E-6,3.3802390621569386E-6
46804.0,2.8025032900867584E-4,3.1559046154491956E-4,5.316677577901217E-4
46822.0,5.002119821950372E-6,1.5594085560334185E-5,1.249170873346064E-5
46840.0,0.0010743452889231148,0.002016973015089229,0.001869051144477138
46858.0,1.8242959825791044E-5,4.2388646973903116E-5,4.008577668506646E-5
46877.0,0.0017454482562162057,0.003231766328629506,0.00289466774848407
46895.0,2.8974557780103363E-5,5.394125519677895E-5,5.237654865620561E-5
46913.0,7.84797361167267E-7,2.2700033175926613E-6,2.4607683534029603E-6
46931.0,8.32528371787352E-5,1.2343081753957594E-4,1.4183238331572106E-4
46950.0,1.3579142393803252E-6,3.556379012747968E-6,4.392130849099166E-6
46968.0,1.2007377083634324E-4,1.856418810784104E-4,1.9045270419540283E-4
46986.0,2.3775177883687586E-6,5.738034077396702E-6,7.081340229633338E-6
47004.0,1.799287099280609E-4,3.566471278281447E-4,2.7948435843105305E-4
47023.0,3.3548044535755915E-6,9.619259860913804E-6,9.239491318416416E-6
47041.0,3.207018604572654E-4,6.122824328118455E-4,4.967356156511065E-4
47059.0,6.563340222364072E-6,1.7137869654503347E-5,1.756753663282374E-5
47077.0,6.331927785998554E-4,0.0012528646146337228,9.89555463453893E-4
47096.0,9.30383768796621E-6,1.914567556091502E-5,1.922952162546148E-5
47114.0,0.0014024261847435297,0.002369868483414235,0.0015934111709765167
47132.0,2.2321441946630197E-5,4.0232220615520986E-5,4.0527146353515766E-5
47150.0,8.360209350974484E-4,0.05411413638572113,0.058094096280359005
47169.0,3.3613741032993416E-5,6.435059786665205E-5,6.343947602307012E-5
47187.0,0.009088128201878373,0.2627187107303704,0.27618123768309716
47205.0,5.077363442877184E-5,9.389727836736606E-5,9.333211904844175E-5
47223.0,1.1984898182500595E-6,4.024973000644488E-6,3.6622134923079343E-6
47242.0,5.7936599484855334E-5,1.205342561797826E-4,1.2118895525413668E-4
47260.0,1.0585105740089683E-6,3.8639612455633384E-6,3.725923373188657E-6
47278.0,1.1198840053124131E-4,2.487533130101759E-4,2.5510630536672963E-4
47296.0,2.123025057910862E-6,7.577641240906866E-6,8.079330121357673E-6
47315.0,1.8927414493753286E-4,3.356982177458642E-4,3.531819924738792E-4
47333.0,4.126333402129944E-6,1.1494796000597849E-5,1.3033013948435404E-5
47351.0,0.0016684803416836538,0.0028598440315965035,0.0024063800359361382
47369.0,2.968708595514832E-5,6.287519962418465E-5,6.681092472939994E-5
47388.0,5.265592753278275E-7,1.692780623972118E-6,1.9026239984955458E-6
47406.0,2.160638120360833E-4,3.566632450459932E-4,4.235233087597098E-4
47424.0,3.977831757478664E-6,1.4175389813590665E-5,1.1074030071753738E-5
47443.0,2.212706435426564E-4,5.0929886114507E-4,4.6826706554242253E-4
47461.0,3.9857780912048975E-6,1.4281517147471486E-5,1.484780567309639E-5
47479.0,6.384975383424427E-4,0.0014416636253547482,0.0013639669368896554
47497.0,1.0639019583449367E-5,2.9367661259161074E-5,2.6048326186498597E-5
47516.0,1.7213782042550495E-7,7.975993910236241E-7,7.901860358120633E-7
47534.0,5.96796829492311E-5,1.3963123212472003E-4,1.47466823937963E-4
47552.0,1.3060619276233427E-6,4.736953486458571E-6,5.393262364378496E-6
47570.0,2.5700445125307497E-4,6.066870361174822E-4,5.281943805877683E-4
47589.0,4.052222691812149E-6,1.2857931038314242E-5,1.4190139999779495E-5
47607.0,0.00139699406385285,0.0028916379779195776,0.0027212796432033557
47625.0,2.3458118029281245E-5,6.290561689191947E-5,5.3491684508573324E-5
47643.0,5.180658864539516E-7,1.884064303159742E-6,1.8502872185755099E-6
47662.0,5.30575786174873E-5,1.343849674006255E-4,1.1955039877310947E-4
47680.0,1.0008138949355767E-6,3.7785056635842886E-6,3.7575465449358726E-6
47698.0,2.4579602272367375E-4,4.881281179051072E-4,4.538121553421496E-4
47716.0,3.8139299761141075E-6,1.3347658907366136E-5,1.1853618278472912E-5
47735.0,9.341091820945983E-4,0.001898952173560709,0.0015137912258878286
47753.0,1.3790680754342273E-5,3.3371059440097554E-5,2.9321650475582878E-5
47771.0,0.0015769186018845598,0.011767011180137434,0.011981401398456205
47789.0,2.8429692960763764E-5,7.654355727491347E-5,6.814653065856597E-5
47808.0,4.819067706862944E-7,1.7707265258824262E-6,2.118986341283371E-6
47826.0,9.17174628375109E-5,1.6849847113391866E-4,1.9137675684088013E-4
47844.0,1.4579164638350762E-6,5.235735245881444E-6,5.875981407137194E-6
47862.0,4.1338677785402177E-4,6.731136421707129E-4,7.908485725765352E-4
47881.0,5.672061521288237E-6,1.428746505913811E-5,1.4491272968601016E-5
47899.0,0.0011062170231124979,0.0014605292312342773,0.0018452729183265303
47917.0,1.4483124183077092E-5,3.293205686313067E-5,3.5439298273774885E-5
47935.0,0.00156027639912798,0.011481938408363123,0.011917714351585847
47954.0,1.8805852852947698E-5,4.0493364710168235E-5,4.668522238846971E-5
47972.0,3.860973170715325E-7,1.415160743396525E-6,1.8579583543824434E-6
47990.0,6.469363284227758E-5,1.2462399034656612E-4,1.5332092031719133E-4
48008.0,1.3030061310529755E-6,4.467445583918205E-6,5.371910742592943E-6
48027.0,7.661023233787805E-5,1.4712155159261352E-4,1.636884609965351E-4
48045.0,1.305218746781838E-6,4.967305405556605E-6,4.734711468917701E-6
48063.0,2.3752991122292068E-4,4.3427290740444453E-4,4.769625312304837E-4
48081.0,3.9985523682887E-6,1.2152766861324826E-5,1.2695205128269096E-5
48100.0,8.831914470410633E-4,0.0013669086250921582,0.0016152867433944318
48118.0,1.5023246085515597E-5,3.094498293293021E-5,3.07990667264478E-5
48136.0,3.3405685835627206E-7,1.2241124830592298E-6,1.343085176625761E-6
48154.0,6.551959389995857E-5,1.0801842754883337E-4,1.0764291606434006E-4
48173.0,1.1776261861105493E-6,3.6048932299148768E-6,3.4732581420150673E-6
48191.0,1.5260067889971395E-4,2.792644558660541E-4,3.061961958487294E-4
48209.0,2.8395844635180974E-6,8.3218563810353E-6,8.962447570597717E-6
48227.0,5.304976369177835E-4,9.116134054848667E-4,9.612682945128956E-4
48246.0,7.664571355161406E-6,1.605979178440383E-5,1.595870136506412E-5
48264.0,0.001674044336600975,0.0035630649341506925,0.003244270502672079
48282.0,2.4823336682219037E-5,5.398210922312623E-5,5.8436517562425556E-5
48300.0,6.136223914743396E-7,1.776025616524709E-6,2.2965805035327188E-6
48319.0,5.5108190781152955E-5,9.995376071959705E-5,9.931101696943661E-5
48337.0,1.3429509179397626E-6,3.5521650876484894E-6,3.730310659700982E-6
48355.0,9.130331441928671E-5,1.8816523322066973E-4,1.8750216320419864E-4
48373.0,1.956453544077216E-6,5.804676130366588E-6,5.661518626053E-6
48392.0,1.50198434470899E-4,2.899876110868304E-4,3.0144255858660597E-4
48410.0,3.218310275772007E-6,8.527135911648862E-6,9.351485111750338E-6
48428.0,4.458414123391176E-4,8.137768654009064E-4,8.883154321066957E-4
48446.0,7.135456338402437E-6,2.2871866456074293E-5,1.74285379479269E-5
48465.0,8.137192090153289E-4,0.0015212350640040116,0.0015625663454910906
48483.0,1.3745764810265484E-5,3.057471190943097E-5,3.151896931275836E-5
48501.0,0.0012690373016277863,0.0026907851672668477,0.0028568146720807527
48519.0,2.026337341169144E-5,4.6207218387443065E-5,4.6619821313861467E-5
48538.0,0.0013689535076678156,0.011529237882591026,0.012185198411957317
48556.0,2.62280564112654E-5,5.920840410679252E-5,5.7340017127492583E-5
48574.0,0.007072225955668044,0.2620897537814011,0.28361760123752733
