"Time","L2 Error Monitor: L2 Error Monitor"
1.9500000000000015,0.38232268985948364
1.9600000000000015,0.38231855769708645
1.9700000000000015,0.3823144702101495
1.9800000000000015,0.3823104298964305
1.9900000000000015,0.38230643438933054
2.0000000000000013,0.38230248264524985
2.010000000000001,0.38229857143432333
2.020000000000001,0.38229469197434574
2.0300000000000007,0.3822908329205216
2.0400000000000005,0.3822869912542944
2.0500000000000003,0.3822831683556321
2.06,0.382279366886437
2.07,0.38227558855988253
2.0799999999999996,0.3822718363143882
2.0899999999999994,0.3822681113173871
2.099999999999999,0.38226441648552983
2.109999999999999,0.38226075084447564
2.1199999999999988,0.38225711561755893
2.1299999999999986,0.38225351139491165
2.1399999999999983,0.382249940032312
2.149999999999998,0.3822464040152964
2.159999999999998,0.38224290532502453
2.1699999999999977,0.3822394442070319
2.1799999999999975,0.38223602214619007
2.1899999999999973,0.38223263968712196
2.199999999999997,0.3822292977730662
2.209999999999997,0.3822259974879218
2.2199999999999966,0.38222273993352696
2.2299999999999964,0.3822195273032954
2.239999999999996,0.3822163576117749
2.249999999999996,0.3822132299609679
2.259999999999996,0.3822101368961433
2.2699999999999956,0.38220707337821
2.2799999999999954,0.38220403787221136
2.289999999999995,0.3822010286935195
2.299999999999995,0.3821980457835435
2.3099999999999947,0.38219508898504845
2.3199999999999945,0.3821921578686777
2.3299999999999943,0.3821892524375019
2.339999999999994,0.3821863731322839
2.349999999999994,0.3821835212091748
2.3599999999999937,0.3821806993528857
2.3699999999999934,0.3821779095617768
2.3799999999999932,0.38217515288762177
2.389999999999993,0.3821724302937205
2.399999999999993,0.38216974290003036
2.4099999999999926,0.3821670927073709
2.4199999999999924,0.38216447983645596
2.429999999999992,0.382161905015368
2.439999999999992,0.3821593703244426
2.4499999999999917,0.38215687581937174
2.4599999999999915,0.38215442429718943
2.4699999999999913,0.38215201759822665
2.479999999999991,0.38214965756425573
2.489999999999991,0.38214734376067233
2.4999999999999907,0.38214507676267234
2.5099999999999905,0.3821428509936837
2.5199999999999902,0.38214065469839115
2.52999999999999,0.38213848240191
2.53999999999999,0.3821363332825624
2.5499999999999896,0.3821342080481176
2.5599999999999894,0.382132109723133
2.569999999999989,0.38213004210920504
2.579999999999989,0.38212800779585715
2.5899999999999888,0.38212600679297865
2.5999999999999885,0.3821240372504824
2.6099999999999883,0.38212209883840254
2.619999999999988,0.3821201931916261
2.629999999999988,0.38211832397782525
2.6399999999999877,0.38211649301927286
2.6499999999999875,0.3821147028018735
2.6599999999999873,0.3821129544486302
2.669999999999987,0.3821112491451583
2.679999999999987,0.3821095867084227
2.6899999999999866,0.3821079667664109
2.6999999999999864,0.3821063898507122
2.709999999999986,0.38210485672431616
2.719999999999986,0.3821033678730039
2.7299999999999858,0.3821019242060754
2.7399999999999856,0.3821005228247663
2.7499999999999853,0.38209916220828516
2.759999999999985,0.3820978361453843
2.769999999999985,0.3820965424288175
2.7799999999999847,0.38209528008728655
2.7899999999999845,0.3820940491402181
2.7999999999999843,0.3820928492265877
2.809999999999984,0.38209167965474006
2.819999999999984,0.3820905403623347
2.8299999999999836,0.3820894324624288
2.8399999999999834,0.3820883572212414
2.849999999999983,0.3820873153688961
2.859999999999983,0.3820863074480621
2.869999999999983,0.38208533280145984
2.8799999999999826,0.3820843925414501
2.8899999999999824,0.382083488764385
2.899999999999982,0.3820826234646885
2.909999999999982,0.38208179691498073
2.9199999999999817,0.3820810105829822
2.9299999999999815,0.38208026579224874
2.9399999999999813,0.3820795621837063
2.949999999999981,0.3820789012102934
2.959999999999981,0.38207828562368096
2.9699999999999807,0.3820777165552779
2.9799999999999804,0.38207719341787405
2.9899999999999802,0.38207671702093315
2.99999999999998,0.3820762849484925
3.00999999999998,0.382075889658461
3.0199999999999796,0.38207552428280117
3.0299999999999794,0.38207518693841935
3.039999999999979,0.38207488023611075
3.049999999999979,0.3820746076072965
3.0599999999999787,0.38207437158278684
3.0699999999999785,0.38207417378489444
3.0799999999999783,0.3820740140238434
3.089999999999978,0.3820738926253688
3.099999999999978,0.38207380857983364
3.1099999999999777,0.38207376290260103
3.1199999999999775,0.38207375556265544
3.1299999999999772,0.38207378691584165
3.139999999999977,0.382073858593082
3.149999999999977,0.3820739730382057
3.1599999999999766,0.3820741328185968
3.1699999999999764,0.3820743392635837
3.179999999999976,0.38207459285387174
3.189999999999976,0.38207489374492376
3.1999999999999758,0.3820752414860511
3.2099999999999755,0.38207563546957746
3.2199999999999753,0.3820760763851995
3.229999999999975,0.3820765650224745
3.239999999999975,0.38207709928400274
3.2499999999999747,0.3820776759769505
3.2599999999999745,0.3820782878450698
3.2699999999999743,0.38207893399906845
3.279999999999974,0.3820796141958011
3.289999999999974,0.38208032826209337
3.2999999999999736,0.38208107700365634
3.3099999999999734,0.38208186097605124
3.319999999999973,0.3820826811149516
3.329999999999973,0.38208353871917605
3.3399999999999728,0.3820844336602781
3.3499999999999726,0.3820853663910866
3.3599999999999723,0.38208633667958025
3.369999999999972,0.38208734379587317
3.379999999999972,0.38208838894994795
3.3899999999999717,0.38208947286265776
3.3999999999999715,0.38209059803233025
3.4099999999999713,0.38209176579849463
3.419999999999971,0.38209297590644054
3.429999999999971,0.38209422903875545
3.4399999999999706,0.3820955253412527
3.4499999999999704,0.38209686776767443
3.45999999999997,0.3820982581789296
3.46999999999997,0.3820996974790451
3.47999999999997,0.3821011864285454
3.4899999999999696,0.38210272312751853
3.4999999999999694,0.3821043013889008
3.509999999999969,0.38210591615111555
3.519999999999969,0.3821075639863944
3.5299999999999687,0.38210924699281373
3.5399999999999685,0.38211096777951653
3.5499999999999683,0.38211272802267293
3.559999999999968,0.38211452925239947
3.569999999999968,0.382116373236516
3.5799999999999677,0.38211826012182526
3.5899999999999674,0.38212019017025195
3.5999999999999672,0.3821221617891618
3.609999999999967,0.3821241753657632
3.619999999999967,0.3821262323639196
3.6299999999999666,0.3821283339903722
3.6399999999999664,0.3821304804266037
3.649999999999966,0.3821326721639091
3.659999999999966,0.38213491136970285
3.6699999999999657,0.38213720025911285
3.6799999999999655,0.3821395395402071
3.6899999999999653,0.3821419287237048
3.699999999999965,0.38214436854024836
3.709999999999965,0.38214686041722573
3.7199999999999647,0.38214940503869177
3.7299999999999645,0.3821520016626507
3.7399999999999642,0.3821546475072778
3.749999999999964,0.3821573386715613
3.759999999999964,0.3821600685672128
3.7699999999999636,0.38216283501967985
3.7799999999999634,0.3821656372924177
3.789999999999963,0.3821684754972022
3.799999999999963,0.38217134993928137
3.8099999999999627,0.38217426280698863
3.8199999999999625,0.3821772161158534
3.8299999999999623,0.3821802109454011
3.839999999999962,0.38218324754504146
3.849999999999962,0.3821863265560009
3.8599999999999617,0.3821894468092606
3.8699999999999615,0.3821926077058547
3.8799999999999613,0.38219581091238647
3.889999999999961,0.38219905729385956
3.899999999999961,0.3822023466351515
3.9099999999999606,0.3822056788804843
3.9199999999999604,0.3822090547492104
3.92999999999996,0.3822124759300314
3.93999999999996,0.3822159432048663
3.9499999999999598,0.3822194601191217
3.9599999999999596,0.3822230294177701
3.9699999999999593,0.38222665201128664
3.979999999999959,0.3822303282938194
3.989999999999959,0.3822340530085477
3.9999999999999587,0.38223782165258663
4.009999999999959,0.38224163188664284
4.019999999999959,0.38224548016154586
4.0299999999999585,0.3822493659866643
4.039999999999958,0.3822532912156319
4.049999999999958,0.3822572582067058
4.059999999999958,0.38226126913826747
4.069999999999958,0.3822653259398572
4.079999999999957,0.38226943079794956
4.089999999999957,0.3822735842336026
4.099999999999957,0.38227778484140285
4.109999999999957,0.3822820313509162
4.119999999999957,0.3822863244088653
4.129999999999956,0.3822906648963075
4.139999999999956,0.3822950534931088
4.149999999999956,0.38229949020847104
4.159999999999956,0.3823039753985443
4.1699999999999555,0.3823085096592265
4.179999999999955,0.3823130951223014
4.189999999999955,0.3823177341386408
4.199999999999955,0.3823224294375703
4.209999999999955,0.3823271831197536
4.2199999999999545,0.38233199521522493
4.229999999999954,0.3823368655235464
4.239999999999954,0.3823417898063038
4.249999999999954,0.3823467637383693
4.259999999999954,0.38235177940360904
4.269999999999953,0.3823568344286406
4.279999999999953,0.38236192837831245
4.289999999999953,0.38236706012437266
4.299999999999953,0.38237223090777506
4.3099999999999525,0.3823774419788132
4.319999999999952,0.3823826948446492
4.329999999999952,0.3823879905595246
4.339999999999952,0.3823933311109257
4.349999999999952,0.3823987175866024
4.3599999999999515,0.3824041501306479
4.369999999999951,0.3824096286365163
4.379999999999951,0.38241515174910384
4.389999999999951,0.38242071950667805
4.399999999999951,0.38242633284126043
4.40999999999995,0.38243199275067113
4.41999999999995,0.38243769893588386
4.42999999999995,0.38244345208894365
4.43999999999995,0.38244925294302134
4.4499999999999496,0.3824551061255081
4.459999999999949,0.3824610146733654
4.469999999999949,0.3824669812594295
4.479999999999949,0.3824730056101754
4.489999999999949,0.38247908239126294
4.4999999999999485,0.3824852079618538
4.509999999999948,0.3824913794564964
4.519999999999948,0.3824975904956207
4.529999999999948,0.3825038401076387
4.539999999999948,0.3825101297845317
4.549999999999947,0.3825164611919555
4.559999999999947,0.3825228379336451
4.569999999999947,0.382529263898565
4.579999999999947,0.38253574097773707
4.589999999999947,0.3825422692116969
4.599999999999946,0.3825488489802592
4.609999999999946,0.3825554788334766
4.619999999999946,0.38256215897193685
4.629999999999946,0.38256888908437386
4.6399999999999455,0.3825756691703458
4.649999999999945,0.38258249968386765
4.659999999999945,0.38258938052663805
4.669999999999945,0.38259631269577565
4.679999999999945,0.38260329812561106
4.689999999999944,0.38261033945222345
4.699999999999944,0.38261743939145865
4.709999999999944,0.3826246000368295
4.719999999999944,0.3826318221010346
4.729999999999944,0.3826391058392333
4.739999999999943,0.3826464490428919
4.749999999999943,0.38265384708932876
4.759999999999943,0.3826612919951322
4.769999999999943,0.3826687788045328
4.7799999999999425,0.38267630667256913
4.789999999999942,0.38268387512427315
4.799999999999942,0.3826914840287041
4.809999999999942,0.3826991336508842
4.819999999999942,0.38270682480281276
4.8299999999999415,0.3827145605193983
4.839999999999941,0.3827223427597296
4.849999999999941,0.3827301739202217
4.859999999999941,0.3827380549714226
4.869999999999941,0.3827459842344837
4.87999999999994,0.3827539608632645
4.88999999999994,0.3827619842072949
4.89999999999994,0.3827700544664189
4.90999999999994,0.38277817355434046
4.9199999999999395,0.38278634184993643
4.929999999999939,0.38279455918669725
4.939999999999939,0.3828028260158302
4.949999999999939,0.3828111462069877
4.959999999999939,0.38281952345314557
4.9699999999999385,0.3828279609956431
4.979999999999938,0.38283646039611713
4.989999999999938,0.38284501597816095
4.999999999999938,0.38285362281201285
5.009999999999938,0.38286227853014004
5.019999999999937,0.3828709746469481
5.029999999999937,0.3828797100911674
5.039999999999937,0.38288848587078855
5.049999999999937,0.38289730472391525
5.0599999999999365,0.3829061696590337
5.069999999999936,0.38291508297938937
5.079999999999936,0.38292404767766713
5.089999999999936,0.38293306530039734
5.099999999999936,0.38294213669403304
5.1099999999999355,0.38295126052278855
5.119999999999935,0.38296043668809293
5.129999999999935,0.382969665240471
5.139999999999935,0.3829789454375499
5.149999999999935,0.382988276482779
5.159999999999934,0.3829976602933479
5.169999999999934,0.383007099398642
5.179999999999934,0.38301659480205275
5.189999999999934,0.3830261477739311
5.199999999999934,0.38303575937059564
5.209999999999933,0.38304543181063155
5.219999999999933,0.38305516649029037
5.229999999999933,0.38306496410508584
5.239999999999933,0.3830748235544573
5.2499999999999325,0.383084742120823
5.259999999999932,0.3830947113681645
5.269999999999932,0.38310472653618793
5.279999999999932,0.38311478616153716
5.289999999999932,0.3831248884753581
5.299999999999931,0.3831350311348732
5.309999999999931,0.38314521505884147
5.319999999999931,0.3831554419379641
5.329999999999931,0.38316571282091305
5.339999999999931,0.3831760292226815
5.34999999999993,0.38318639328586074
5.35999999999993,0.3831968059685325
5.36999999999993,0.3832072669247953
5.37999999999993,0.3832177766405258
5.3899999999999295,0.3832283354493603
5.399999999999929,0.38323894381682716
5.409999999999929,0.38324960095486826
5.419999999999929,0.383260306907084
5.429999999999929,0.38327106313604153
5.4399999999999284,0.3832818712038384
5.449999999999928,0.3832927331744937
5.459999999999928,0.38330365310278547
5.469999999999928,0.3833146338493326
5.479999999999928,0.38332567561661685
5.489999999999927,0.3833367734170788
5.499999999999927,0.38334792255498823
5.509999999999927,0.38335912131382816
5.519999999999927,0.3833703632225836
5.5299999999999265,0.38338164613962317
5.539999999999926,0.38339297048353443
5.549999999999926,0.3834043381863993
5.559999999999926,0.3834157503995424
5.569999999999926,0.3834272092097312
5.5799999999999255,0.38343871742571867
5.589999999999925,0.38345027782464786
5.599999999999925,0.38346189103511036
5.609999999999925,0.3834735572208854
5.619999999999925,0.38348527606759647
5.629999999999924,0.3834970463421283
5.639999999999924,0.3835088680503669
5.649999999999924,0.38352074313460705
5.659999999999924,0.3835326730291779
5.6699999999999235,0.3835446583896787
5.679999999999923,0.3835567007693563
5.689999999999923,0.3835688014120599
5.699999999999923,0.383580960373472
5.709999999999923,0.3835931789401344
5.7199999999999225,0.3836054579921411
5.729999999999922,0.3836177999594662
5.739999999999922,0.3836302035873019
5.749999999999922,0.38364266696347155
5.759999999999922,0.38365518349493
5.769999999999921,0.38366774739077564
5.779999999999921,0.3836803561975047
5.789999999999921,0.383693008002686
5.799999999999921,0.38370570156478934
5.809999999999921,0.3837184363897926
5.81999999999992,0.38373121311513325
5.82999999999992,0.38374403344002256
5.83999999999992,0.38375689769013793
5.84999999999992,0.3837698057016074
5.8599999999999195,0.3837827580605912
5.869999999999919,0.3837957554470672
5.879999999999919,0.3838087988828076
5.889999999999919,0.38382189005143635
5.899999999999919,0.3838350297483344
5.909999999999918,0.3838482183379329
5.919999999999918,0.3838614565863896
5.929999999999918,0.38387474423991785
5.939999999999918,0.3838880821043989
5.949999999999918,0.38390147304017364
5.959999999999917,0.3839149202997922
5.969999999999917,0.3839284251947593
5.979999999999917,0.38394198799068197
5.989999999999917,0.3839556055552758
5.9999999999999165,0.38396927260785796
6.009999999999916,0.38398298704377576
6.019999999999916,0.38399674422199803
6.029999999999916,0.38401054196381157
6.039999999999916,0.38402438056789173
6.0499999999999154,0.38403826052241763
6.059999999999915,0.3840521827298515
6.069999999999915,0.38406614976174164
6.079999999999915,0.3840801627858031
6.089999999999915,0.3840942239520767
6.099999999999914,0.3841083339135707
6.109999999999914,0.38412249264185855
6.119999999999914,0.3841367001207458
6.129999999999914,0.38415095694053963
6.1399999999999135,0.3841652655431358
6.149999999999913,0.38417962710222014
6.159999999999913,0.3841940428929235
6.169999999999913,0.38420851405302214
6.179999999999913,0.3842230404619946
6.1899999999999125,0.384237622128603
6.199999999999912,0.38425225947622366
6.209999999999912,0.3842669535343007
6.219999999999912,0.3842817044980464
6.229999999999912,0.384296512484998
6.239999999999911,0.3843113784415778
6.249999999999911,0.38432630197563256
6.259999999999911,0.3843412781516173
6.269999999999911,0.3843562989436334
6.2799999999999105,0.3843713617691263
6.28999999999991,0.3843864657361928
6.29999999999991,0.3844016102155497
6.30999999999991,0.38441679448913546
6.31999999999991,0.38443201821743445
6.3299999999999095,0.3844472808988997
6.339999999999909,0.384462582394016
6.349999999999909,0.3844779232067097
6.359999999999909,0.3844933038031723
6.369999999999909,0.3845087234556985
6.379999999999908,0.3845241833997772
6.389999999999908,0.3845396847178265
6.399999999999908,0.3845552289951425
6.409999999999908,0.38457081840082624
6.419999999999908,0.384586454144163
6.429999999999907,0.38460213728878545
6.439999999999907,0.3846178691704721
6.449999999999907,0.3846336492590271
6.459999999999907,0.3846494797214062
6.4699999999999065,0.3846653630088153
6.479999999999906,0.3846813002822808
6.489999999999906,0.38469728773144957
6.499999999999906,0.38471331915241896
6.509999999999906,0.38472939285166013
6.519999999999905,0.3847455056273691
6.529999999999905,0.3847616537163843
6.539999999999905,0.38477783734744353
6.549999999999905,0.38479405737650485
6.559999999999905,0.38481031557628764
6.569999999999904,0.38482661313102284
6.579999999999904,0.3848429511600398
6.589999999999904,0.384859331435108
6.599999999999904,0.384875753633601
6.6099999999999035,0.3848922173137044
6.619999999999903,0.384908722376601
6.629999999999903,0.3849252727525132
6.639999999999903,0.38494186968286415
6.649999999999903,0.38495851530602815
6.659999999999902,0.3849752107713004
6.669999999999902,0.38499195649317614
6.679999999999902,0.3850087528545666
6.689999999999902,0.385025600057556
6.699999999999902,0.3850424977563787
6.709999999999901,0.38505944554601546
6.719999999999901,0.3850764425235856
6.729999999999901,0.38509348884878913
6.739999999999901,0.3851105847937705
6.7499999999999005,0.38512772990089206
6.7599999999999,0.38514492067637
6.7699999999999,0.3851621503069582
6.7799999999999,0.38517941535561395
6.7899999999999,0.3851967154737135
6.7999999999998995,0.38521405073134696
6.809999999999899,0.3852314207668534
6.819999999999899,0.38524882418757167
6.829999999999899,0.38526625897035516
6.839999999999899,0.3852837243699555
6.849999999999898,0.3853012208823002
6.859999999999898,0.3853187485855383
6.869999999999898,0.3853363077685039
6.879999999999898,0.38535389827297417
6.8899999999998975,0.38537152074238856
6.899999999999897,0.3853891769443806
6.909999999999897,0.38540686848471756
6.919999999999897,0.3854245984440417
6.929999999999897,0.3854423696122026
6.9399999999998965,0.3854601814504147
6.949999999999896,0.38547803420923993
6.959999999999896,0.38549592910398983
6.969999999999896,0.3855138672070722
6.979999999999896,0.3855318495860305
6.989999999999895,0.38554987399073476
6.999999999999895,0.38556793403510703
7.009999999999895,0.3855860273278137
7.019999999999895,0.38560415108967067
7.0299999999998946,0.38562230107923995
7.039999999999894,0.38564047709291716
7.049999999999894,0.3856586810956213
7.059999999999894,0.3856769146924287
7.069999999999894,0.38569517866772696
7.0799999999998935,0.3857134738935378
7.089999999999893,0.3857318006288457
7.099999999999893,0.38575015896747095
7.109999999999893,0.385768549279718
7.119999999999893,0.38578697149691155
7.129999999999892,0.3858054273776912
7.139999999999892,0.38582391932971993
7.149999999999892,0.3858424495305632
7.159999999999892,0.3858610183914826
7.169999999999892,0.3858796268527885
7.179999999999891,0.38589827591470466
7.189999999999891,0.3859169658619914
7.199999999999891,0.38593569624720653
7.209999999999891,0.38595446622549556
7.2199999999998905,0.3859732745938209
7.22999999999989,0.3859921204998587
7.23999999999989,0.38601100414040357
7.24999999999989,0.3860299234394779
7.25999999999989,0.38604887666693705
7.269999999999889,0.3860678576009965
7.279999999999889,0.38608686351068117
7.289999999999889,0.3861058945787609
7.299999999999889,0.38612494924894925
7.309999999999889,0.3861440256855354
7.319999999999888,0.38616312214286314
7.329999999999888,0.3861822377026427
7.339999999999888,0.38620137205726657
7.349999999999888,0.3862205240994928
7.3599999999998875,0.3862396944159655
7.369999999999887,0.38625888315308077
7.379999999999887,0.3862780903103653
7.389999999999887,0.38629731676634343
7.399999999999887,0.38631656337401266
7.4099999999998865,0.3863358329829328
7.419999999999886,0.38635512757119334
7.429999999999886,0.38637444815222166
7.439999999999886,0.3863937956654524
7.449999999999886,0.38641317006678116
7.459999999999885,0.386432572537875
7.469999999999885,0.3864520044088988
7.479999999999885,0.3864714664124529
7.489999999999885,0.38649095651370075
7.4999999999998845,0.3865104681902588
7.509999999999884,0.38652999886233746
7.519999999999884,0.3865495461899751
7.529999999999884,0.38656910507077585
7.539999999999884,0.3865886762457976
7.5499999999998835,0.38660826098115814
7.559999999999883,0.3866278602467258
7.569999999999883,0.38664747515237347
7.579999999999883,0.3866671056430372
7.589999999999883,0.3866867515884637
7.599999999999882,0.3867064147557697
7.609999999999882,0.3867260955869425
7.619999999999882,0.38674579414440713
7.629999999999882,0.38676551072288784
7.6399999999998816,0.38678524502150935
7.649999999999881,0.38680499910658367
7.659999999999881,0.38682477486103783
7.669999999999881,0.3868445735343668
7.679999999999881,0.3868643955645095
7.6899999999998805,0.38688424085306555
7.69999999999988,0.3869041093243335
7.70999999999988,0.3869240004490198
7.71999999999988,0.38694391372965625
7.72999999999988,0.3869638482601379
7.739999999999879,0.38698380314991837
7.749999999999879,0.3870037763741179
7.759999999999879,0.38702376486302215
7.769999999999879,0.38704376325123196
7.779999999999879,0.3870637697759497
7.789999999999878,0.3870837832760393
7.799999999999878,0.38710380184057425
7.809999999999878,0.38712382348285324
7.819999999999878,0.3871438464849992
7.8299999999998775,0.3871638698004733
7.839999999999877,0.3871838924445635
7.849999999999877,0.38720391437851875
7.859999999999877,0.3872239353882663
7.869999999999877,0.3872439548520855
7.879999999999876,0.3872639732604302
7.889999999999876,0.3872839918906059
7.899999999999876,0.3873040127531813
7.909999999999876,0.38732403705693313
7.919999999999876,0.387344065537571
7.929999999999875,0.3873640991946447
7.939999999999875,0.38738413794062154
7.949999999999875,0.38740418206965266
7.959999999999875,0.38742423292347855
7.9699999999998745,0.38744429215838105
7.979999999999874,0.3874643613839337
7.989999999999874,0.38748443972940233
7.999999999999874,0.3875045193237264
8.009999999999874,0.3875245962276111
8.019999999999873,0.387544668249198
8.029999999999873,0.3875647309451936
8.039999999999873,0.3875847832209481
8.049999999999873,0.387604826377409
8.059999999999873,0.38762486167415655
8.069999999999872,0.387644889016956
