"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
46251.0,7.406975066283866E-5,6.419544398457273E-5,3.760156433783704E-5
46270.0,0.002737558386484989,0.04385457151785632,0.0740939143181769
46288.0,1.5212108535021858E-4,1.3660048372779695E-4,7.96731967855915E-5
46307.0,4.719506509674237E-6,3.777501305879846E-6,2.2481313039141127E-6
46326.0,3.477169224077664E-4,2.92229289770407E-4,1.6873149576398613E-4
46344.0,1.183724420937904E-5,9.702602116040805E-6,5.758184592760106E-6
46363.0,0.0016113785492352648,0.0010703466799250275,6.151415677406712E-4
46381.0,4.3985660554927136E-5,3.694785186496374E-5,2.1755906815527844E-5
46400.0,1.4568783195347266E-6,1.0246365189834015E-6,6.060709318677469E-7
46419.0,1.9184403081144954E-4,1.6454542989623484E-4,9.522316165951879E-5
46437.0,7.033438655149015E-6,5.4683960145788566E-6,3.230624702576589E-6
46456.0,4.162170115250986E-4,3.507712793261595E-4,2.0276568587602363E-4
46474.0,1.4435702672936365E-5,1.1640908645647987E-5,6.946686928261798E-6
46493.0,0.0010153587592748828,7.329511135352253E-4,4.24308318672923E-4
46512.0,2.5729264827849832E-5,2.062637453882784E-5,1.2343417495355633E-5
46530.0,0.00453840953770503,0.009810882473608151,0.0155717557740789
46549.0,1.1149356810147324E-4,9.304127738722725E-5,5.497910541136228E-5
46568.0,0.015327293302975678,0.20908062065823524,0.3524112828587663
46586.0,1.9421831265669658E-4,1.6446193927418656E-4,9.705428776391889E-5
46605.0,6.365084741603421E-6,4.53551175922143E-6,2.7105125216121314E-6
46623.0,6.310134071016192E-4,5.108830399990884E-4,2.969788832037951E-4
46642.0,1.867951797762146E-5,1.3999329538682838E-5,8.380272088246337E-6
46661.0,0.0012542571241004603,8.786404262181529E-4,5.093200229685649E-4
46679.0,4.05951846458082E-5,2.9829402458428463E-5,1.7703774727482982E-5
46698.0,0.0032721553905563443,0.04384455452891403,0.07396978215514427
46716.0,1.7782940317510475E-4,1.3642136277568917E-4,8.187152927901919E-5
46735.0,5.927431331700361E-6,3.740707151224698E-6,2.261349315549243E-6
46754.0,3.388723889211421E-4,1.9778309095656757E-4,1.1835967870966662E-4
46772.0,1.2473145919146992E-5,6.7266467526348185E-6,4.09707048914276E-6
46791.0,8.61312717956947E-4,6.033190101092488E-4,3.536153114647712E-4
46809.0,3.116235634139103E-5,2.043118927180193E-5,1.2229759821890386E-5
46828.0,0.0028798280517520493,0.0018703928840178654,0.001085657625650021
46847.0,8.035486270241762E-5,5.299771102908746E-5,3.169962700747962E-5
46865.0,3.388881157348162E-6,1.7884149708727965E-6,1.0773464388570846E-6
46884.0,3.6414799547119923E-4,2.369710986324983E-4,1.4201991200714993E-4
46903.0,1.3102259852876244E-5,6.791759036416151E-6,4.077661055428129E-6
46921.0,4.5364046155115705E-4,2.89015596404162E-4,1.7320682887825514E-4
46940.0,1.6787243513857093E-5,8.495129804561696E-6,5.066613492568922E-6
46958.0,6.030854784042335E-4,1.969337315214389E-4,1.2499117592281405E-4
46977.0,1.3520164237256759E-5,5.478832341243158E-6,3.330695682915393E-6
46996.0,6.651020508956689E-4,4.177097664385065E-4,2.506866860947288E-4
47014.0,3.067118744704045E-5,1.4652631641576616E-5,8.755908489957656E-6
47033.0,7.280695173001345E-4,4.958457625866214E-4,2.934787115164538E-4
47051.0,2.565764264081742E-5,1.6640122657176387E-5,9.938535604985604E-6
47070.0,0.002714519584925939,0.0018377412778429563,0.0010774636382854428
47089.0,6.311442923799269E-5,5.194682757465118E-5,3.135123280841577E-5
47107.0,0.0017306151430739602,0.001259534123303185,7.30522683617697E-4
47126.0,4.204185745912212E-5,3.577620768098631E-5,2.138655993969127E-5
47144.0,0.001278488085641253,8.687488910740983E-4,5.084165699342204E-4
47163.0,3.1409751101378946E-5,2.4693544387468083E-5,1.5058231248900622E-5
47182.0,0.001843191977789693,0.0012557540663259718,7.44826767248594E-4
47200.0,6.150942136124454E-5,4.300714082253289E-5,2.6779812839573176E-5
47219.0,2.3442012323198364E-6,1.1837756859790358E-6,7.521683709558449E-7
47238.0,3.5568623479278577E-4,1.6418453671049348E-4,1.0114209891213354E-4
47256.0,1.1528735984801607E-5,5.676028228547933E-6,3.6627164139190526E-6
47275.0,7.760977019068641E-4,6.032023540393216E-4,3.5999769438871984E-4
47293.0,2.897190593429569E-5,2.0398076570044752E-5,1.2741697391170375E-5
47312.0,0.003965371007068221,0.009773673961113534,0.015555388613644121
47331.0,1.1399816003646584E-4,9.248334681152664E-5,5.637410569868488E-5
47349.0,4.68892686629732E-6,3.0741878565014275E-6,1.90975562553645E-6
47368.0,6.346072593589533E-4,4.158990643476655E-4,2.435434635188015E-4
47386.0,2.2760358966298654E-5,1.4379673904770167E-5,8.903120652997087E-6
47405.0,7.254504201925509E-7,4.027162737724759E-7,2.5220740295619686E-7
47424.0,2.0878988996275401E-4,1.6524887798687255E-4,9.803689556265323E-5
47442.0,7.656759307102366E-6,5.49437032165202E-6,3.3446836231346138E-6
47461.0,0.0013135602950763265,0.001054740988442231,6.148309624341236E-4
47480.0,3.558356864342715E-5,2.9927416622801013E-5,1.7988441367834328E-5
47498.0,1.4679912857034778E-6,1.010202494757074E-6,6.077267394805728E-7
47517.0,3.12929918520216E-4,1.643115445688202E-4,9.501680027727845E-5
47535.0,9.550333201435108E-6,5.725210464246345E-6,3.4023716041113867E-6
47554.0,0.001508185264346823,0.0010528926789176744,6.164842831486576E-4
47573.0,3.95761289587513E-5,3.0049753110803425E-5,1.8605193327295527E-5
47591.0,1.4818137098584253E-6,1.017591886023078E-6,6.336199355674742E-7
47610.0,4.990625851985219E-4,3.426164791687409E-4,2.044353559375851E-4
47628.0,1.670715535915408E-5,1.174363945192095E-5,7.37560951109703E-6
47647.0,0.003969785000933412,0.04370632023323435,0.07398083989828536
47666.0,1.3222044895141384E-4,1.1190912038708827E-4,6.630839592381964E-5
47684.0,4.750608096648554E-6,3.768992434916545E-6,2.2708896815393994E-6
47703.0,0.0013794037347915704,0.0010528072484228123,6.120118278938268E-4
47721.0,4.1021950044899974E-5,3.616470667897166E-5,2.1669397046708424E-5
47740.0,1.3435726403922436E-6,1.0149502894267725E-6,6.121323895349042E-7
47759.0,2.8981620560254256E-4,2.3598591741137956E-4,1.3825368425308138E-4
47777.0,9.598462263711556E-6,8.031334167112896E-6,4.8441552822388755E-6
47796.0,0.0035786594762973497,0.0022741571506213103,0.0014296314132642859
47815.0,8.078032076472249E-5,6.383638176513295E-5,3.8364356367942386E-5
47833.0,2.825871656412902E-6,2.1568570818745337E-6,1.316889440193565E-6
47852.0,0.0015122296216805978,8.688341416218917E-4,5.158982966840581E-4
47870.0,4.249576035208405E-5,2.9245552869721865E-5,1.8107119741255273E-5
47889.0,0.005211317135572178,0.009773115026399467,0.015573640638245938
47908.0,1.1496127425643909E-4,9.211895745388019E-5,5.478501710550684E-5
47926.0,3.884954530440147E-6,3.1223782686524126E-6,1.8767959397809184E-6
47945.0,4.370752153534485E-4,3.451864978922583E-4,2.0186774105311402E-4
47963.0,1.3895697140552905E-5,1.1767461120842844E-5,7.058421409709115E-6
47982.0,0.016190307558277425,0.20820316832448818,0.35174972186082704
48001.0,1.6274203580950484E-4,1.3565020736695847E-4,8.119842332346106E-5
48019.0,5.536203651988689E-6,4.62628453345665E-6,2.807781986031193E-6
48038.0,0.0036119498724092856,0.002278881358483365,0.0013956419328721263
48056.0,8.95512790138205E-5,7.6491143298317E-5,4.555873356481518E-5
48075.0,2.6665192309298913E-6,2.152450069699005E-6,1.2971264460132995E-6
48094.0,2.351157422856244E-4,1.9678443580178025E-4,1.1652918791099336E-4
48112.0,7.850434284512773E-6,6.695106764319981E-6,4.028581224993827E-6
48131.0,0.001167128128380392,8.716914621165827E-4,5.053791409787427E-4
48150.0,2.7937602569881257E-5,2.4797473738572585E-5,1.4889597313049341E-5
48168.0,1.0980919048955908E-6,8.464697139074247E-7,5.115754238997391E-7
48187.0,3.6413897306564094E-4,2.8348861248588854E-4,1.668625166932759E-4
48205.0,1.1356768737719698E-5,9.669030966458227E-6,5.849053995843298E-6
48224.0,9.349657456713595E-4,7.251466349803573E-4,4.232257655060673E-4
48243.0,2.355128121200931E-5,2.0615420198490977E-5,1.2417218319790228E-5
48261.0,0.0027405543364429174,0.0018564671594501318,0.0010739883336610986
48280.0,5.846264524230078E-5,5.291597807607766E-5,3.1765848565764013E-5
48298.0,0.015553072890579627,0.20819117612619475,0.3514852840791628
48317.0,1.6420852893952965E-4,1.3280350370350707E-4,7.974606907104368E-5
48336.0,4.670663881600358E-6,3.7519440429880257E-6,2.3219200655760726E-6
48354.0,3.376883211712325E-4,2.853366793707917E-4,1.6587176476400548E-4
48373.0,9.662284960373945E-6,8.070541168750031E-6,4.796499186770009E-6
48391.0,7.442082664551463E-4,6.007979041209554E-4,3.5097421467870677E-4
48410.0,1.957417041694549E-5,1.710108488166465E-5,1.0338974953249699E-5
48429.0,0.0011552567922910892,8.732415664202159E-4,5.06890717479862E-4
48447.0,3.448966142118449E-5,3.0055888693330757E-5,1.799853623470826E-5
48466.0,0.002798778641566654,0.0018530953087943283,0.0010550374258113098
48485.0,6.202239864183345E-5,5.2733317583502266E-5,3.1370554055480395E-5
48503.0,0.0037441362218795745,0.04365518964833475,0.07376100606385079
48522.0,1.315283669829214E-4,1.1225870894412851E-4,6.686474911373094E-5
48540.0,4.815861224168138E-6,3.814192101209659E-6,2.3082891421716095E-6
48559.0,2.27719887979709E-4,1.9567641708570315E-4,1.1516092575390016E-4
48578.0,6.911864057271267E-6,5.53710227905402E-6,3.3505542329109002E-6
48596.0,4.141145414584774E-4,3.4253496698668427E-4,1.9788724860101849E-4
48615.0,1.213427842122426E-5,9.732030652394567E-6,5.847705076887156E-6
48633.0,7.985827831229237E-4,5.991993715093023E-4,3.434098539471653E-4
48652.0,2.192076018509122E-5,1.7088966232535147E-5,1.0289888122671765E-5
48671.0,0.0011362042265116448,8.718984892078536E-4,5.069065398496586E-4
48689.0,3.7170211938191353E-5,2.9998457576246953E-5,1.8163605833514695E-5
48708.0,0.002183131965116616,0.0015331879119813438,8.72315077611894E-4
48727.0,5.4851023463515365E-5,4.360937880891373E-5,2.619139380937307E-5
48745.0,0.003916052105354049,0.0033625507166205704,0.003534242467055017
48764.0,9.805790131100623E-5,7.697155061940252E-5,4.591878298993479E-5
48782.0,3.890084392591767E-6,2.6301855415281744E-6,1.5689688647038114E-6
48801.0,2.901931277167635E-4,2.3488761297603628E-4,1.39187949881869E-4
48820.0,9.588579262045532E-6,6.734991416237467E-6,4.095108747480146E-6
48838.0,3.6560113958259766E-4,2.883753041698049E-4,1.7068801446524704E-4
48857.0,1.2355877958110094E-5,8.339688252419685E-6,4.994650679506483E-6
48875.0,7.593513567520837E-4,4.933841853859718E-4,2.8665384362210473E-4
48894.0,2.3095296139981618E-5,1.3998266856315644E-5,8.305148630951294E-6
48913.0,6.573047901954223E-4,4.954022634713428E-4,2.9344134238069197E-4
48931.0,2.6324429036788543E-5,1.698541123255829E-5,1.0297067067939227E-5
48950.0,3.946492460194745E-4,2.817486678665814E-4,1.678291208049098E-4
48968.0,1.632657651102833E-5,9.774649029353675E-6,5.953660930829016E-6
48987.0,2.3239516428620255E-4,1.6054921416254432E-4,9.599470424765328E-5
49006.0,0.004154634591402642,0.0033645781800368526,0.003536622433855298
49024.0,1.4499369940988068E-4,9.225210496875981E-5,5.5251925899238726E-5
49043.0,0.0035572465037384394,0.043702046466164254,0.07359554197297859
49062.0,1.812069351380127E-4,1.10904181078286E-4,6.60417114561889E-5
49080.0,7.809338238149922E-6,3.875935915472934E-6,2.3146322157112005E-6
49099.0,4.2131849113740663E-4,1.5959123758673403E-4,9.985602181350666E-5
49117.0,1.2432097780190658E-5,5.288185153842828E-6,3.2554819997446347E-6
49136.0,4.2222931795494686E-4,2.3019794343309333E-4,1.402986619615145E-4
49155.0,1.422874623654398E-5,6.500719326917579E-6,4.026539479135932E-6
49173.0,2.8989045816272976E-4,1.9374029326794427E-4,1.1489803125040833E-4
49192.0,9.011288665334863E-6,5.466655011297755E-6,3.263905188184181E-6
49210.0,5.460067598025671E-4,4.0634996582550515E-4,2.3974048115151848E-4
49229.0,1.4405322177641543E-5,1.1659636088775724E-5,7.089902918002794E-6
49248.0,4.947789711159868E-4,4.077692785417132E-4,2.3951398337954217E-4
49266.0,1.6179409816656246E-5,1.393968335461613E-5,8.42772136615163E-6
49285.0,2.784703820022866E-4,2.354301574413548E-4,1.3827395032679069E-4
49303.0,9.19445012100542E-6,8.027296666385786E-6,4.849961104778354E-6
49322.0,4.465177693234452E-4,2.366815385770869E-4,1.424859395012189E-4
49341.0,1.3158129090776217E-5,6.5537951753197674E-6,4.153746538645885E-6
49359.0,3.8027174647751956E-4,2.7945520391997977E-4,1.6800046763066015E-4
49378.0,1.2743759869885086E-5,7.773114305383357E-6,4.882569212302257E-6
49397.0,2.7109326184929754E-4,1.9283953365557097E-4,1.1763453226233679E-4
49415.0,1.0206465131733797E-5,6.352712874290911E-6,4.084048678692757E-6
49434.0,3.644435264584617E-4,2.3489494875680113E-4,1.3961184140749838E-4
49452.0,1.3136103667370916E-5,7.965462057588784E-6,4.942093253989766E-6
49471.0,3.507253798416308E-4,2.832062966003965E-4,1.6776304260197097E-4
49490.0,1.1040910687951315E-5,7.923141864004437E-6,4.8892627362823E-6
49508.0,5.010430683550399E-4,4.114749707451309E-4,2.3983759518798932E-4
49527.0,1.5288131747259722E-5,1.1584159790279874E-5,7.0767037276176454E-6
49545.0,7.294698983294591E-4,5.980669400646084E-4,3.489254197820502E-4
49564.0,2.1324957987673843E-5,1.6974661356511792E-5,1.0313656668760519E-5
49583.0,9.16715717451456E-4,7.206661967235174E-4,4.179754624617822E-4
49601.0,3.0319396112780237E-5,2.4777290608662487E-5,1.4945810673608968E-5
49620.0,0.0028060164414540263,0.0015217304932054895,8.830007949474748E-4
49638.0,8.403956844446054E-5,5.292468280840119E-5,3.053424914466099E-5
49657.0,0.0068704311311414395,0.009714228567356757,0.015505111170733903
49676.0,1.5726245677121092E-4,9.151793867146632E-5,5.4672918442050556E-5
49694.0,4.913295212818576E-6,3.1175270207524473E-6,1.8878252297912271E-6
49713.0,1.771889806167806E-4,1.634691105343101E-4,9.53437940933093E-5
49732.0,5.46364532207667E-6,4.5525573285077146E-6,2.701503646262163E-6
49750.0,9.226800971630991E-4,7.167211460761451E-4,4.1637318491005417E-4
49769.0,2.377254777238007E-5,2.0489271414305676E-5,1.2164084649798971E-5
49787.0,0.0016623038674947158,0.0012533625741800098,7.283883027208787E-4
49806.0,4.0792360420066844E-5,3.628712257029055E-5,2.135710868070402E-5
49825.0,1.3142945705959362E-6,1.0132784244579608E-6,6.040009896050162E-7
49843.0,2.8870401761909594E-4,2.3477604311446853E-4,1.3534534061582243E-4
49862.0,7.942834147056447E-6,6.624508721056636E-6,3.911169044072876E-6
49880.0,6.611229135741355E-4,4.930759049941389E-4,2.8313486227467987E-4
49899.0,1.6869248948639312E-5,1.4091681510634548E-5,8.273036026019706E-6
49918.0,0.0019774732840522513,0.0010461541336840455,6.074381407952038E-4
49936.0,5.7249085064341876E-5,3.63567406396523E-5,2.0963027567373476E-5
49955.0,0.005357919500021327,0.0032977044429323443,0.0035306852579140282
49974.0,9.860209492820991E-5,7.75890620658821E-5,4.5141475338398885E-5
49992.0,3.178396610276767E-6,2.580007156682648E-6,1.5396643212144896E-6
50011.0,2.8810887462327883E-4,2.3559803764571793E-4,1.3584900760746084E-4
50029.0,9.396426969982387E-6,8.111793050471747E-6,4.769491825678967E-6
50048.0,7.694520143775997E-4,5.953676961837751E-4,3.470927049484706E-4
50067.0,1.9529409405302542E-5,1.7230496435821243E-5,1.0153933114128179E-5
50085.0,0.0023118601413732866,0.0015062213143098306,8.651136219482208E-4
50104.0,5.011833270346893E-5,4.408533620997053E-5,2.513110326798519E-5
50122.0,0.015460077417283877,0.20731411559975077,0.35021297007660823
50141.0,1.5874760965608233E-4,1.3748868136255162E-4,7.941029960173155E-5
50160.0,4.559726823022715E-6,3.818142170389711E-6,2.2531322223939362E-6
50178.0,4.1604185055223994E-4,3.418132841543908E-4,1.9818572815042068E-4
50197.0,1.1236832908318273E-5,9.807339309819878E-6,5.766506092698466E-6
50215.0,0.0015252537386646163,0.0010362236409817052,6.088893214053915E-4
50234.0,3.497708034854493E-5,3.0120505306776415E-5,1.776466400859617E-5
50253.0,0.0045147965051116805,0.003295333282818493,0.0035096344879865632
50271.0,1.0744681387896929E-4,9.40600301103846E-5,5.4014560265474044E-5
50290.0,3.1427016639797526E-6,2.622269619229442E-6,1.533687081845963E-6
50309.0,9.04784809482352E-4,7.15572990793158E-4,4.1709301360774134E-4
50327.0,2.8086690904708867E-5,2.5135538719383335E-5,1.4728926638684459E-5
50346.0,9.453921363097333E-7,7.096153414703445E-7,4.183368587350153E-7
50364.0,2.2774523849523832E-4,1.9502120906395278E-4,1.1298465862077592E-4
50383.0,6.553621825483954E-6,5.546502030844384E-6,3.2722040704406396E-6
50402.0,6.027088495384262E-4,4.930916223901599E-4,2.837936406248467E-4
50420.0,1.9533458122009028E-5,1.7115363699530177E-5,9.930954493753057E-6
50439.0,0.002078360858588233,0.0015124408082315005,8.714418558627523E-4
50457.0,5.979988615211146E-5,5.334410463360423E-5,3.079206157579774E-5
50476.0,0.0036768258251328296,0.04344681779580508,0.0734481659943288
50495.0,1.3238439180577374E-4,1.1110107296548143E-4,6.468627725616667E-5
50513.0,4.67634094428687E-6,3.803311450595582E-6,2.254519564638649E-6
50532.0,3.3429778788828164E-4,2.8255078402275797E-4,1.6231726432312536E-4
50550.0,1.1523634998740858E-5,9.742417680149986E-6,5.718393411635949E-6
50569.0,8.753101571252292E-4,7.170178237065741E-4,4.08688370994141E-4
50588.0,2.3868819032389723E-5,2.0706433166074158E-5,1.2021605844909384E-5
50606.0,0.0021885540940878422,0.0015097027906564287,8.626904462753566E-4
50625.0,5.2193391883289816E-5,4.399115284994725E-5,2.573353916035332E-5
50644.0,0.003952369055256521,0.0032990965456310786,0.0034927320143502854
50662.0,1.096326180895632E-4,9.197753018628291E-5,5.3481734070315694E-5
50681.0,3.4983156707323696E-6,2.6262458254308844E-6,1.5388178149857778E-6
50699.0,2.7943995600908194E-4,2.3296669991803301E-4,1.3410429917429882E-4
50718.0,8.563038706687048E-6,6.6603583802750875E-6,3.924869274061857E-6
50737.0,3.4183577569394736E-4,2.815353392769623E-4,1.6240521170965172E-4
50755.0,1.2548279227369034E-5,9.764223448798017E-6,5.754028398223519E-6
50774.0,6.122896843418028E-4,4.909516990816848E-4,2.856154974530183E-4
50792.0,2.1846639962186824E-5,1.7055306777050278E-5,1.0087092435612723E-5
50811.0,9.308349068910685E-4,7.275401764314122E-4,4.176148991944447E-4
50830.0,2.754685829618663E-5,2.1071001053000127E-5,1.230092869631965E-5
50848.0,0.0026854232410707195,0.001828977072347839,0.0010415555686313527
50867.0,7.084627681102705E-5,5.227491425522996E-5,3.072599383562686E-5
50885.0,0.003038481115827238,0.0022411398765469002,0.001410019366639264
50904.0,8.381982263745697E-5,6.29383364327931E-5,3.7317589904188135E-5
50923.0,0.0027046743225725436,0.0018272939512789673,0.0010381436403238274
50941.0,8.808787854630986E-5,6.241790297983555E-5,3.655267150466757E-5
50960.0,0.003922788078077093,0.0032947355316180317,0.0035054307463179037
50979.0,1.0826431580180847E-4,7.561228316941494E-5,4.4798644139878264E-5
50997.0,0.0023673846626549523,0.001527225762096358,8.936012823081408E-4
51016.0,6.770405132722628E-5,4.3412009770730066E-5,2.5816697088680245E-5
51034.0,0.0032388331148805512,0.04353419889268119,0.07327808991157006
51053.0,1.6549973924314318E-4,1.1026925486722625E-4,6.501262950315896E-5
51072.0,6.068423275898837E-6,3.249280572627058E-6,1.8883730659095277E-6
51090.0,3.577710869479799E-4,2.3223040204526925E-4,1.368040278491456E-4
51109.0,0.015757123267152322,0.20749305391926468,0.3493170531784321
51127.0,3.7989737413062413E-4,1.5968005659287274E-4,9.720517012059967E-5
51146.0,9.92772497250725E-6,4.47853509089281E-6,2.6457464930792356E-6
51165.0,5.494267640232216E-4,2.767478092918528E-4,1.6848658982950533E-4
51183.0,2.008474576641771E-5,9.446225843986018E-6,5.688733321377007E-6
51202.0,2.394646530997472E-4,1.6007037807070726E-4,9.351815422815707E-5
51220.0,0.0033560223887886707,0.043472573103891805,0.07333240321161047
51239.0,1.296739339246455E-4,1.085513431519915E-4,6.390611027964282E-5
51258.0,0.0028148609926802633,0.0018026013458047679,0.0010592588059403132
51276.0,8.126988696650866E-5,6.334030347429706E-5,3.754772966649732E-5
51295.0,0.0026684682952482306,0.0015057796322102508,8.868897607594467E-4
51314.0,6.529978972668528E-5,4.38621412983852E-5,2.585893304507306E-5
51332.0,0.001509590734499547,0.0012365025440325068,7.143764010697907E-4
51351.0,5.0888075904200464E-5,3.6055199308591406E-5,2.2065798058992476E-5
51369.0,0.002358201777780876,0.0017948573211759007,0.0010644943738285064
51388.0,7.344449276385898E-5,5.2201386353287454E-5,3.1932677390619615E-5
51407.0,0.003801022478346618,0.002210289834142631,0.001405084045625065
51425.0,1.2445770010963546E-4,7.608078831660144E-5,4.488450975417921E-5
51444.0,0.003761108121458446,0.04336486254035576,0.0732981998548639
51462.0,1.679499484987719E-4,1.3318468641167073E-4,7.81997319478669E-5
51481.0,5.6831236495443825E-6,3.8062849828216205E-6,2.2754052406421698E-6
51500.0,2.4320731461899823E-4,1.9194655069206578E-4,1.1437919497205152E-4
51518.0,9.660653515533592E-6,6.6127271667031185E-6,4.1038566861970804E-6
51537.0,4.0912817901722756E-4,3.375554082135532E-4,1.979792767538874E-4
51556.0,1.3057040083582372E-5,9.769806628485959E-6,5.9019071277854345E-6
51574.0,4.905731761330467E-4,4.0736057061182965E-4,2.3502719648182827E-4
51593.0,1.4977143036808415E-5,1.1850805778267815E-5,7.055110459233526E-6
51611.0,5.912336259315199E-4,4.911430572341088E-4,2.839761220860107E-4
51630.0,1.784810857907263E-5,1.4354357941731148E-5,8.508631622600314E-6
51649.0,0.0010829104576065651,8.558073027782527E-4,4.987563370973213E-4
51667.0,3.631537527492774E-5,3.03490640613057E-5,1.7889304228339496E-5
51686.0,0.0027416988340123734,0.0014930161168352919,8.927471647717714E-4
51704.0,8.257907897095712E-5,5.173319307158887E-5,3.141757025180763E-5
51723.0,0.004408016759546516,0.0022222097290462758,0.0014067969602146982
51742.0,1.0241505709573557E-4,6.294023580556553E-5,3.627798168813931E-5
51760.0,0.0038085666014687166,0.009662653906229807,0.015417620912665912
51779.0,1.0531298782294044E-4,9.192604969402975E-5,5.399818072456559E-5
51797.0,0.0031732697364643403,0.04330523326538985,0.07331504039838248
51816.0,1.3053908773118524E-4,1.1014476501924664E-4,6.409342919181929E-5
51835.0,0.0033317334179391086,0.04331497635767242,0.07331942651495053
51853.0,1.5990515157394508E-4,1.3213806619143324E-4,7.659531528469517E-5
51872.0,4.6759387554364715E-6,3.831223421632795E-6,2.2823646877820438E-6
51891.0,2.2525382683744939E-4,1.923544362029658E-4,1.104736038641739E-4
51909.0,7.981313277915965E-6,6.738767958717979E-6,3.941479051599421E-6
51928.0,4.0540638941106543E-4,3.364856931131087E-4,1.9392352147215905E-4
51946.0,1.3724306544894531E-5,1.187390485369377E-5,6.9482775245889355E-6
51965.0,8.604694256092318E-4,5.888799787507373E-4,3.3979282914038325E-4
51984.0,2.2677507497549257E-5,1.7040212963730634E-5,9.987524552515566E-6
52002.0,0.0023198670480066978,0.0014907009327750913,8.668259272887893E-4
52021.0,5.399622267007328E-5,4.314372509706494E-5,2.5294818526262793E-5
52039.0,0.0058521197207519965,0.009666575047109249,0.015407515501229808
52058.0,1.1698321722484121E-4,9.081532890997336E-5,5.352174586996436E-5
52077.0,3.321833520290533E-6,2.647511548916481E-6,1.5512237090587638E-6
52095.0,4.1886301700035843E-4,3.3994777203405453E-4,1.9785373802954756E-4
52114.0,1.1652614373585952E-5,9.936281807864217E-6,5.857850593215097E-6
52132.0,0.0011865710805231693,8.494317944346683E-4,4.932406378912611E-4
52151.0,2.9106057439159225E-5,2.4838224354971103E-5,1.4628822521493401E-5
52170.0,0.003296278031997813,0.002229320746980572,0.0013940700935452372
52188.0,8.968945153516156E-5,7.714921207722193E-5,4.494624628299184E-5
52207.0,2.713871214806562E-6,2.2140164480921447E-6,1.2869058932952513E-6
52226.0,2.74545523150563E-4,2.3242128531763222E-4,1.3612082410713872E-4
52244.0,9.559924134424783E-6,8.157503571231585E-6,4.836206533154634E-6
52263.0,0.0010901260250290614,8.526341810106483E-4,4.961371040266499E-4
52281.0,3.3908212244600965E-5,3.0333233352642055E-5,1.7865993746943586E-5
52300.0,0.004148519846077502,0.04324708065570153,0.07320437696143228
52319.0,1.3322980892202217E-4,1.1055913850172919E-4,6.42845331018268E-5
52337.0,4.622395552963746E-6,3.844141208436378E-6,2.2713993242423413E-6
52356.0,7.243754028171978E-4,5.87540646400425E-4,3.42691534476741E-4
52374.0,2.3985305497150057E-5,2.089104299218467E-5,1.2355731274794872E-5
52393.0,0.004374816077605947,0.009651846655714983,0.015379178333549959
52412.0,1.0693567241282132E-4,9.209623733274454E-5,5.378684416176654E-5
52430.0,3.940005931371642E-6,3.198926614316271E-6,1.8911167183008435E-6
52449.0,7.192330486396507E-4,5.89042145425247E-4,3.400305527643471E-4
52467.0,2.4151067947838114E-5,2.0892184950176396E-5,1.2217108397699582E-5
52486.0,0.002728823700326774,0.04325261249926194,0.07315450387039399
52505.0,1.248153834004953E-4,1.109607194426448E-4,6.454753663855856E-5
52523.0,4.728917174840398E-6,3.851929775189496E-6,2.2707767479086317E-6
52542.0,7.044193191957639E-4,5.909180507468477E-4,3.36751624563806E-4
52561.0,1.9988335274724503E-5,1.73836991317213E-5,1.012703009965253E-5
52579.0,0.004507208489422861,0.009650805324031418,0.015361727367443057
52598.0,1.0970711190992107E-4,9.128967026815489E-5,5.353973144459874E-5
52616.0,4.1537882267594135E-6,3.200717293798183E-6,1.8944934953736671E-6
52635.0,5.873223686474912E-4,4.8784565041856817E-4,2.8207001131139663E-4
52654.0,1.735217325584922E-5,1.4320118223086706E-5,8.478920617949742E-6
52672.0,7.310160688521421E-7,4.960215610586843E-7,2.8792750748246263E-7
52691.0,3.2505693203469947E-4,2.801481189232018E-4,1.61488917109493E-4
52709.0,1.2248728740959057E-5,9.878425906108864E-6,5.8057991888201265E-6
52728.0,4.394466093803597E-7,2.834619814349835E-7,1.6275222866698475E-7
52747.0,1.8871298371290712E-4,1.6015333925168215E-4,9.275536545017335E-5
52765.0,7.337749929711019E-6,5.6149510938450585E-6,3.279426843365629E-6
52784.0,8.776559654196331E-4,7.080508504487703E-4,4.0968232971703696E-4
52803.0,2.6371508229010043E-5,2.0920888895262484E-5,1.2390195082726488E-5
52821.0,1.1081507298251322E-6,7.255679355523478E-7,4.228650483039231E-7
52840.0,4.408426744778794E-4,3.375387975435633E-4,1.938242637138347E-4
52858.0,1.643310369527866E-5,1.2019507464142144E-5,7.046029582282126E-6
52877.0,5.766931431051712E-7,3.4766659152831966E-7,1.993908894671066E-7
52896.0,1.9670938499467038E-4,1.6072893680276482E-4,9.37223069469214E-5
52914.0,8.097352983534562E-6,5.724207892627592E-6,3.344872204047715E-6
52933.0,0.0010915311664543598,8.52677610786925E-4,4.91700172547613E-4
52951.0,4.049352580651288E-5,2.991621001659068E-5,1.7681832656870972E-5
52970.0,1.4639073643263985E-6,8.808893775395523E-7,5.130498510972403E-7
52989.0,2.1228150471754836E-4,1.5866978052964383E-4,9.269927533138425E-5
53007.0,8.761589698396138E-6,5.65351873195118E-6,3.317477780181879E-6
53026.0,0.003654525874281062,0.003262936030776724,0.003485131785639937
