"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
11437.0,2.6796315463682736E-5,3.913624663367731E-5,3.081223406417106E-5
11452.0,0.0038987082990832984,0.12941019816419114,0.19505431296397618
11467.0,5.358326201907649E-5,6.848858718573703E-5,5.424844969803587E-5
11482.0,2.3550258120069105E-6,4.299818048894522E-6,3.2587760134921327E-6
11497.0,9.976976647006054E-5,1.1760627394978068E-4,9.458465405283778E-5
11512.0,4.188950022667602E-6,7.3064104530126485E-6,5.636247362157033E-6
11527.0,3.139923273416923E-4,2.3195071469146524E-4,1.7326311836728353E-4
11542.0,1.2027099505545095E-5,1.3762633919156957E-5,9.892005697416368E-6
11557.0,3.485031972987553E-4,3.612931239716417E-4,2.918712424134957E-4
11572.0,1.3766265245307201E-5,2.2252811786246903E-5,1.7215193967463497E-5
11587.0,0.001235098689152127,0.0012789648530302563,0.0016966101908037045
11602.0,5.602634752569336E-5,4.174904661999819E-5,2.9793694808198336E-5
11617.0,0.003568289219165959,0.12814726808893642,0.19370225996392748
11632.0,1.1999577960738892E-4,7.230386687220846E-5,6.376835961372388E-5
11647.0,4.371282589061681E-6,4.2858011641138074E-6,3.3703350076162277E-6
11662.0,8.981904593801003E-5,1.1564305741431908E-4,9.05531388843048E-5
11677.0,4.0091633020747775E-6,7.174494613913704E-6,5.475486187082018E-6
11692.0,1.8767630124341152E-4,2.052916628531646E-4,1.6112447317020903E-4
11708.0,6.464068306317187E-6,1.0309733610920581E-5,7.805126751187099E-6
11723.0,3.038548008875114E-4,2.9896905913522005E-4,2.3503149452827412E-4
11738.0,1.1999394445356875E-5,1.798834222654667E-5,1.3576703363904697E-5
11753.0,7.774211578745936E-4,0.0012405270113358146,0.001653211172180555
11768.0,2.7933152122586397E-5,3.78699822383074E-5,2.8659739986511748E-5
11783.0,0.0037407835222016666,0.126939601212514,0.19238288608411744
11798.0,5.0335569554095074E-5,6.616180954071003E-5,5.0822269753378044E-5
11813.0,2.2545683899959057E-6,4.035673746315369E-6,3.026134921505623E-6
11828.0,1.8173980068451046E-4,1.742922005273897E-4,1.324510178083374E-4
11843.0,6.904128013791942E-6,1.0330638759303415E-5,7.61808132359925E-6
11858.0,5.719635686563932E-4,4.498787865649177E-4,3.5379069068175814E-4
11873.0,1.982123843910853E-5,2.589803786567089E-5,1.965825213995785E-5
11888.0,0.00398818786558034,0.12625760815667678,0.19159324854668047
11903.0,5.1286562782184797E-5,6.576139162020299E-5,4.980554711777666E-5
11918.0,2.2649235548573123E-6,3.999506202321709E-6,2.9801214936170516E-6
11933.0,1.5547982199084855E-4,1.681969219664738E-4,1.333981613761607E-4
11948.0,7.106971438546556E-6,1.0349636038709536E-5,7.689137225399372E-6
11963.0,4.7873850706419584E-4,4.309750623454248E-4,3.459054920082562E-4
11978.0,1.918757113993183E-5,2.5975570978404925E-5,1.9244510179946704E-5
11993.0,0.0038468205947856013,0.1255884036829323,0.1908179059676444
12008.0,5.429489636274956E-5,6.580075074801856E-5,4.9772608034804394E-5
12024.0,2.094824013016327E-6,3.2797444132623157E-6,2.498469998406747E-6
12039.0,2.164121620927831E-4,1.5027455560653828E-4,1.1481380399622474E-4
12054.0,8.841512591725119E-6,8.54637238518684E-6,6.130359946618938E-6
12069.0,3.399813184682726E-4,3.448910883424421E-4,2.7171780605171836E-4
12084.0,1.4236753903808252E-5,2.1347265981005173E-5,1.5606307165310896E-5
12099.0,9.155140949597037E-4,0.00516589769539759,0.007818585365282304
12114.0,3.7557318940354765E-5,4.511957507521584E-5,3.252522756740036E-5
12129.0,1.7737409426893352E-6,2.625140626023964E-6,2.0015560146975248E-6
12144.0,1.0128053994755344E-4,1.1462021505882944E-4,8.529700633515376E-5
12159.0,4.591241061902375E-6,6.832560684886727E-6,5.067134056140702E-6
12174.0,2.3578598114494005E-4,2.4257294382573172E-4,1.851075948095236E-4
12189.0,1.0011612193589069E-5,1.4679863116659925E-5,1.0702153329574737E-5
12204.0,5.465307407143907E-4,5.480207766142407E-4,4.896585800889539E-4
12219.0,2.2363944836797304E-5,3.0907382628133104E-5,2.2451654793341648E-5
12234.0,0.0036124533295704814,0.12407357610688854,0.1890534242828857
12249.0,5.180862237818891E-5,6.531192105842075E-5,4.7163348420303096E-5
12264.0,2.454598810726098E-6,3.9095793269946636E-6,2.9145658377275103E-6
12279.0,1.1860815752121886E-4,1.3877762614998386E-4,1.0139679023053872E-4
12294.0,5.280954849678477E-6,8.254609972267987E-6,6.0606930138576135E-6
12309.0,2.4256777446639258E-4,2.4669960104803276E-4,1.7653817283956453E-4
12324.0,9.731511877940382E-6,1.4492471230069342E-5,1.0377574449685012E-5
12340.0,4.222925122982049E-4,4.1617041024885783E-4,3.153522819634829E-4
12355.0,1.7064176073266008E-5,2.5253330673270375E-5,1.828793332451899E-5
12370.0,6.964368669840317E-4,0.005082431039840013,0.00771771335986832
12385.0,3.169291757579239E-5,4.3655005511997185E-5,3.1089944300307694E-5
12400.0,1.5603821354351253E-6,2.585813609425057E-6,1.939886257761076E-6
12415.0,5.919028248347192E-5,7.779742056387364E-5,5.624300571420302E-5
12430.0,2.7800280558202573E-6,4.63843045833028E-6,3.519276386784912E-6
12445.0,1.116805595765638E-4,1.3609207158804776E-4,9.783614953122223E-5
12460.0,5.01766761162761E-6,8.061344890637753E-6,6.029392851173175E-6
12475.0,2.2904067035523813E-4,2.412296485295512E-4,1.7022789014698556E-4
12490.0,9.121213886426251E-6,1.4051328061072794E-5,9.692520582185649E-6
12505.0,4.069134403944339E-4,4.1837004112955966E-4,3.0262813032831486E-4
12520.0,1.6219054727456008E-5,2.473770857302874E-5,1.7372677763765124E-5
12535.0,8.985278214930205E-4,0.005019193101753424,0.007666667492543297
12550.0,3.402167479227685E-5,4.329390304634555E-5,3.1290226485268345E-5
12565.0,1.6116345330078886E-6,2.535166089400288E-6,1.9509837349109637E-6
12580.0,5.513592835637002E-5,7.635241839544544E-5,5.40413878481355E-5
12595.0,2.716254262309582E-6,4.592221430802023E-6,3.4492668206844014E-6
12610.0,1.234097799595415E-4,1.3467384317063333E-4,9.43501432547888E-5
12625.0,5.167869224247414E-6,7.946970299087542E-6,5.8953686021853E-6
12640.0,2.2572163981598797E-4,2.356458171460104E-4,1.6720245277030622E-4
12656.0,7.51516449923012E-6,1.1427786963053274E-5,8.201318323548884E-6
12671.0,4.7202910521240975E-4,3.6244312900947595E-4,2.5651671695122423E-4
12686.0,1.610624182127015E-5,1.9989601661958154E-5,1.4333185341728045E-5
12701.0,6.505868529587509E-4,0.0011565014336903851,0.0015814049712440008
12716.0,2.5165161648597916E-5,3.560351597085146E-5,2.5559288088044194E-5
12731.0,0.003264520912943715,0.12104503132324276,0.18530937316950508
12746.0,4.502572961080902E-5,6.190536165904711E-5,4.40068093047871E-5
12761.0,2.212972099151232E-6,3.7524375110628038E-6,2.8155712188305766E-6
12776.0,9.332734919790258E-5,1.0997631060167421E-4,7.798206443192803E-5
12791.0,4.162552519430126E-6,6.55886553376898E-6,4.8434776301123156E-6
12806.0,2.4893524500574246E-4,2.799774273459139E-4,1.9735041649275608E-4
12821.0,1.071622641632028E-5,1.6573331991572077E-5,1.2040310117865422E-5
12836.0,6.259439219853842E-4,5.430322334989101E-4,4.5213465001753316E-4
12851.0,2.2027762267313697E-5,2.9572241491156398E-5,2.075464326564396E-5
12866.0,3.806118643189446E-4,0.024239892554663012,0.037334521776020584
12881.0,3.72390778795492E-5,5.119839283769676E-5,3.6698594861574604E-5
12896.0,1.8832243053720613E-6,3.1013371141409743E-6,2.3262351504447593E-6
12911.0,6.802085306086732E-5,8.908222274711375E-5,6.284407096110727E-5
12926.0,3.2851728280135746E-6,5.383811230174729E-6,3.99623390172581E-6
12941.0,1.3435170266140825E-4,1.5607591464819175E-4,1.0793843315578348E-4
12956.0,6.043683898142589E-6,9.253701359932579E-6,6.765572207028492E-6
12972.0,2.1856576664560547E-4,2.2897509636809593E-4,1.570790156864647E-4
12987.0,9.170139902717224E-6,1.3405588019793757E-5,9.488149574911652E-6
13002.0,3.896901402745885E-4,4.0452255442142103E-4,2.8974980613614076E-4
13017.0,1.6127187727364435E-5,2.3792092693736542E-5,1.7277536938145232E-5
13032.0,6.335234808136054E-4,0.004900888687971495,0.00751397227841368
13047.0,2.9210051968773113E-5,4.1648148231797745E-5,2.9759996471682137E-5
13062.0,1.49529381243909E-6,2.5216032549058936E-6,1.9002411437999234E-6
13077.0,5.992919292664942E-5,7.404749084910263E-5,5.1011801473865184E-5
13092.0,2.8181597792133497E-6,4.442508589947065E-6,3.2450537638865442E-6
13107.0,1.152057444106418E-4,1.298841126979271E-4,9.004152581846749E-5
13122.0,5.141008663368582E-6,7.713741589711176E-6,5.661820789235708E-6
13137.0,2.5572690999407446E-4,2.3067587579004583E-4,1.6608174725644162E-4
13152.0,1.0072638686986209E-5,1.2959324216787399E-5,9.35923554276563E-6
13167.0,4.0830252114828976E-4,3.936130339203314E-4,2.74273024519118E-4
13182.0,1.6537275677589576E-5,2.320826007777683E-5,1.6572176791019697E-5
13197.0,6.750383138933084E-4,0.00486810095815499,0.007462642012007319
13212.0,3.12347688494971E-5,4.129547082365833E-5,2.9591498379874962E-5
13227.0,1.5649042038342315E-6,2.5087465040803656E-6,1.8896783289047246E-6
13242.0,7.100897049099029E-5,8.76003348977166E-5,6.148009499334204E-5
13257.0,3.379473210087149E-6,5.271501056360612E-6,3.917620190881455E-6
13272.0,1.3794177552336125E-4,1.5317080757170973E-4,1.0571666836995663E-4
13288.0,5.084043131134489E-6,7.539153555278291E-6,5.507228243525482E-6
13303.0,2.2711217630965347E-4,2.2364450560995722E-4,1.5671368021907646E-4
13318.0,9.294555947654191E-6,1.3215627241002774E-5,9.557514914142627E-6
13333.0,4.944880515500102E-4,5.102037550513932E-4,4.326214581429214E-4
13348.0,2.0710992824544026E-5,2.8154247114090094E-5,2.0468563330063293E-5
13363.0,4.4441076154327924E-4,0.02369106036053605,0.03660967186667597
13378.0,3.903459170066774E-5,4.909812700046559E-5,3.5330789620783014E-5
13393.0,1.9104342238967306E-6,2.9923635096449288E-6,2.2574532262893913E-6
13408.0,7.240382700069489E-5,8.610576052159853E-5,6.079913899011807E-5
13423.0,3.404285330394723E-6,5.204279337224179E-6,3.915759546773591E-6
13438.0,1.4952482383571536E-4,1.5318015992662367E-4,1.0397897506462656E-4
13453.0,6.546358134535731E-6,9.265437753861189E-6,6.581386308914876E-6
13468.0,2.9631800777295866E-4,2.706988317553019E-4,1.8339718303278518E-4
13483.0,1.25793678186819E-5,1.6128954133902236E-5,1.1466277385780154E-5
13498.0,5.834385554033977E-4,5.271997622505179E-4,4.3319635127102237E-4
13513.0,2.4356132512910657E-5,2.8753557489071167E-5,2.047841785971824E-5
13528.0,8.845061418757081E-4,0.023556757129148054,0.03640032568024891
13543.0,4.717328216902311E-5,5.166353842126372E-5,3.583653758680956E-5
13558.0,2.284598961761547E-6,3.110804826507467E-6,2.2779778516148877E-6
13573.0,9.105141862313019E-5,8.835014767207623E-5,5.898165179981741E-5
13588.0,4.336921502009721E-6,5.347804418872976E-6,3.70812854263204E-6
13604.0,1.3371857706766778E-4,1.293544829765628E-4,8.929023723157344E-5
13619.0,6.67520982679027E-6,7.887851762984914E-6,5.635859286914807E-6
13634.0,2.1887701917543083E-4,2.2725615770372774E-4,1.552008833730571E-4
13649.0,8.869144798513941E-6,1.3536976375429526E-5,9.54550289562014E-6
13664.0,4.391431568881653E-4,4.0920103153568394E-4,2.8032058635810056E-4
13679.0,1.6095505126838768E-5,2.3857477121446043E-5,1.6707772563677675E-5
13694.0,6.34643692717833E-4,0.004790526436644889,0.0073070632782806415
13709.0,3.226944051929162E-5,4.2178804616344636E-5,2.9331993150447824E-5
13724.0,1.6945645015981172E-6,2.6041128662189784E-6,1.8372394405330477E-6
13739.0,6.768875365731325E-5,7.337931436257665E-5,4.950320078306178E-5
13754.0,3.0408005957985614E-6,4.3452464067506265E-6,2.9889829373937906E-6
13769.0,9.493337140613072E-5,1.2677907201609422E-4,8.754971997605681E-5
13784.0,4.989493445955121E-6,7.803616627622313E-6,5.618973803182656E-6
13799.0,1.8796586099673935E-4,2.2520469455725376E-4,1.5119029480207882E-4
13814.0,8.997980964901894E-6,1.3674012093023917E-5,9.594981550608721E-6
13829.0,3.350061159562691E-4,3.9555718563516495E-4,2.6139918101681704E-4
13844.0,1.6131827385112987E-5,2.3694308915193044E-5,1.658462251769937E-5
13859.0,5.568487002228692E-4,0.00474883037230547,0.0072758917928041
13874.0,2.986152016652402E-5,4.1043757608548E-5,2.902483165460682E-5
13889.0,1.6136556951533102E-6,2.5444859839101263E-6,1.8428408650432273E-6
13904.0,5.510201084831818E-5,7.172385799666215E-5,5.021111314167136E-5
13920.0,2.4306116672580326E-6,3.663860108437777E-6,2.6441873011471085E-6
13935.0,8.325400274980916E-5,1.0333594782674256E-4,7.013352654090054E-5
13950.0,4.4441524230400135E-6,6.276583498329034E-6,4.467427728695881E-6
13965.0,1.5310454824289183E-4,1.8303923370274002E-4,1.2175471030677603E-4
13980.0,8.04381645852155E-6,1.1097220259470589E-5,7.850983979775929E-6
13995.0,3.2014281175922796E-4,3.281690695686026E-4,2.179360894520578E-4
14010.0,1.4924140726846642E-5,1.94794445025907E-5,1.3366733517337396E-5
14025.0,5.756201393519349E-4,0.0011050747265377101,0.0014844715713766465
14040.0,3.1115876982576914E-5,3.460355569514019E-5,2.4496691693736563E-5
14055.0,0.0030070248724486303,0.11436355149779873,0.1760817339533423
14070.0,5.702020529590189E-5,6.0128126682580195E-5,4.1832109187973965E-5
14085.0,3.0805759020882496E-6,3.7052863925233208E-6,2.64447075626245E-6
14100.0,1.3932029973332663E-4,1.1101675530041055E-4,7.451212008495781E-5
14115.0,6.219072551028501E-6,6.43297891399769E-6,4.503323425020147E-6
14130.0,2.7473617961028165E-4,2.049793240530653E-4,1.3756156160935973E-4
14145.0,1.1983907853156062E-5,1.1802131261117652E-5,8.196821337810615E-6
14160.0,2.834317890318876E-4,3.2249387154227284E-4,2.1438467879928767E-4
14175.0,1.4668347595164043E-5,1.9216363529548505E-5,1.3802346375828306E-5
14190.0,5.162609543818552E-4,0.0010997730729543015,0.00147100433290293
14205.0,2.4608672878464023E-5,3.2956518665643685E-5,2.3680417278729165E-5
14220.0,0.0029153317399759197,0.11363459127209163,0.17506515908675527
14236.0,4.0010449193917954E-5,4.756451281818658E-5,3.484999636595741E-5
14251.0,2.1017234959899286E-6,2.8587387025873465E-6,2.128453517791749E-6
14266.0,1.1842823109880936E-4,9.261872902501149E-5,5.6861867490444675E-5
14281.0,5.021507458631006E-6,5.270943311243394E-6,3.4243163648457743E-6
14296.0,1.3409193271000068E-4,1.5068652710894628E-4,1.0352968028502093E-4
14311.0,6.508407309636613E-6,8.979376405857328E-6,6.602098249107614E-6
14326.0,2.3544622172789597E-4,2.5940051713015843E-4,1.764894576339211E-4
14341.0,1.0980411317382958E-5,1.5331327960016958E-5,1.1271862177802169E-5
14356.0,4.946259428268924E-4,4.984678643072647E-4,4.073875998399362E-4
14371.0,2.089950928643272E-5,2.6956654803289547E-5,1.9419896247524385E-5
14386.0,3.748149562662104E-4,0.02275079040545794,0.03527271449610324
14401.0,3.79607710377857E-5,4.7290602203020614E-5,3.3508968793147835E-5
14416.0,1.9291239466538727E-6,2.827630559751486E-6,2.098210337857565E-6
14431.0,6.985606157678048E-5,8.332960193270694E-5,5.8301269040399506E-5
14446.0,3.463264529995022E-6,4.945189386147875E-6,3.6616558563894064E-6
14461.0,1.286701197075738E-4,1.4660302854264248E-4,1.005491278236892E-4
14476.0,6.208552083764349E-6,8.616206094176652E-6,6.338584971801092E-6
14491.0,2.404213016302385E-4,2.5774828153488923E-4,1.7429025693692983E-4
14506.0,1.1212144018701968E-5,1.5082998602194527E-5,1.1025704831811963E-5
14521.0,0.001650988584531152,5.511259789850637E-4,7.233475688034011E-4
14536.0,6.534196173849102E-5,3.4582858122964934E-5,3.2074604891696483E-5
14552.0,1.991800311898943E-6,1.7017940300167656E-6,1.3518105956803757E-6
14567.0,7.28941595458184E-5,8.227608526211347E-5,5.778978023007656E-5
14582.0,3.5408513404320935E-6,4.84871428626999E-6,3.5660761554353106E-6
14597.0,1.283273737680569E-4,1.456793783665069E-4,1.0210893193213981E-4
14612.0,6.214494451209772E-6,8.776710113467549E-6,6.277986421203719E-6
14627.0,2.488102121944774E-4,2.553089805597841E-4,1.7941515217120786E-4
14642.0,1.1223023066210145E-5,1.5263278400704338E-5,1.0906362093929571E-5
14657.0,4.5907344078635674E-4,4.8368437370053776E-4,4.08298284013322E-4
14672.0,2.0678835086951342E-5,2.644777502315728E-5,1.900908295810688E-5
14687.0,4.1943381884233604E-4,0.022501780254888953,0.0349082914308128
14702.0,3.8500779852249035E-5,4.642085337514978E-5,3.3136159176272175E-5
14717.0,1.919740532806789E-6,2.7989067636584886E-6,2.0112063304167256E-6
14732.0,7.190654932770081E-5,8.170851322826803E-5,5.808156964047809E-5
14747.0,3.4712660605723904E-6,4.893039684617843E-6,3.5114688675323577E-6
14762.0,1.3339012055937937E-4,1.4272634137022888E-4,9.86526312906844E-5
14777.0,5.196666682032882E-6,7.74852617213748E-6,5.774064232185126E-6
14792.0,2.3797454108119605E-4,2.3342795918387417E-4,1.769619734895064E-4
14807.0,8.787629349210816E-6,1.4126020001307403E-5,1.0370315082264393E-5
14822.0,5.059314362879176E-4,4.57646769771419E-4,4.032029445063955E-4
14837.0,1.7025306417692754E-5,2.4230450048719303E-5,1.8108033478376538E-5
14852.0,7.426847793835017E-4,0.022386797696538053,0.03470301598900988
14868.0,2.9469079271985106E-5,3.591245794434587E-5,2.5849916785864045E-5
14883.0,1.1930113421996797E-6,2.262885860683584E-6,1.5352175318480097E-6
14898.0,4.806504065172056E-5,6.076362301872881E-5,4.580445873679711E-5
14913.0,2.034380013051772E-6,3.915840867265527E-6,2.7347308051631314E-6
14928.0,9.897746621090874E-5,1.071774956264135E-4,8.083889855814873E-5
14943.0,3.797828331527125E-6,6.781047332344857E-6,4.7369705596902355E-6
14958.0,1.923806415694174E-4,1.8769450690252977E-4,1.4294025785439613E-4
14973.0,7.107413280381214E-6,1.1692895704619703E-5,8.271882109831974E-6
14988.0,3.812135088218843E-4,3.3300204860670774E-4,2.549480619489783E-4
15003.0,1.3402128446709875E-5,2.013284630206696E-5,1.4482404303620369E-5
15018.0,6.01467145233975E-4,0.004534891284679444,0.006973617403658678
15033.0,2.547821743514068E-5,3.506561260528576E-5,2.542707118417089E-5
15048.0,1.1403502009334463E-6,2.271692590476342E-6,1.530392084565427E-6
15063.0,4.909625552350041E-5,6.06846702474626E-5,4.478448604219201E-5
15078.0,2.064561962324702E-6,3.888023368513465E-6,2.650791736568319E-6
15093.0,9.433601477803498E-5,1.0564524708929427E-4,7.868835899729511E-5
15108.0,3.7445324487729814E-6,6.753085995383411E-6,4.6520310823353806E-6
15123.0,1.9477717601054122E-4,1.839432564640954E-4,1.4036406887213426E-4
15138.0,7.047753535274675E-6,1.1542984963870445E-5,8.13605456058815E-6
15153.0,3.545898710633501E-4,3.235550242999885E-4,2.5179268911179283E-4
15168.0,1.2453355437521276E-5,2.0082831871661994E-5,1.4413738701283327E-5
15184.0,6.834822489848181E-4,0.0010383572166836501,0.0014272172323026896
15199.0,2.0402616738233226E-5,2.874037512284205E-5,2.04730594446656E-5
15214.0,0.00289505172763378,0.10919208835831973,0.16915143334671548
15229.0,4.0337023191051154E-5,5.083291652090544E-5,3.757800170002829E-5
15244.0,1.7445274382374214E-6,3.250808700599635E-6,2.2693836893116635E-6
15259.0,9.965287520573601E-5,1.0528122575398927E-4,7.794636562711557E-5
15274.0,3.820208695440931E-6,6.723055576740945E-6,4.612975722169468E-6
15289.0,9.196969557290799E-4,3.327516174541513E-4,4.0310958496764536E-4
15304.0,3.53325801633838E-5,2.479669180673474E-5,2.007537414417222E-5
15319.0,7.33908142902133E-4,0.004479796951016245,0.006902664444910512
15334.0,3.279983083886955E-5,3.5013733773239075E-5,2.5416123983653126E-5
15349.0,1.4105368210992625E-6,2.279926093815495E-6,1.478399869410171E-6
15364.0,4.471304209715676E-5,6.08681089063315E-5,4.315912518780408E-5
15379.0,2.1013755038547156E-6,4.048443790290333E-6,2.652772988512781E-6
15394.0,9.996996380581642E-5,1.0605253145944734E-4,7.581775331813253E-5
15409.0,4.2959805534591945E-6,6.714465126332069E-6,4.4138490251103195E-6
15424.0,1.9134180891943505E-4,1.8617057397477013E-4,1.341822455176329E-4
15439.0,7.930520220157288E-6,1.1635778724487298E-5,7.757258012146034E-6
15454.0,3.618254516277683E-4,3.1383812196675043E-4,2.3816104516828884E-4
15469.0,1.4260624460664941E-5,2.0094536316558754E-5,1.3694301475963037E-5
15484.0,5.907511053816172E-4,0.004437102968315402,0.0068714625676909976
15500.0,2.2193892523649435E-5,2.885955390441477E-5,1.934193327153987E-5
15515.0,0.002924125047486694,0.10787503567382034,0.16746138449174428
15530.0,4.3073984195999884E-5,4.97041911747672E-5,3.329602730309999E-5
15545.0,1.9172641891345845E-6,3.1667973049582453E-6,1.98590210534775E-6
15560.0,7.670151018164838E-5,8.68167974543532E-5,6.557106940165407E-5
15575.0,3.6537163964852724E-6,5.653430654990915E-6,3.8380178142544275E-6
15590.0,1.412594773813368E-4,1.5148150288827103E-4,1.1394991673698946E-4
15605.0,6.055214212378544E-6,9.825535248553241E-6,6.622576128414458E-6
15620.0,3.433691382434351E-4,2.6671887524199465E-4,2.1513819501270493E-4
15635.0,1.2184429870329146E-5,1.66933474149529E-5,1.1580342369965707E-5
15650.0,5.991268344152594E-4,0.0010140764705665176,0.0014005484051420151
15665.0,2.1980018441430162E-5,2.872911382005503E-5,2.0019917397350763E-5
15680.0,0.002494153450869689,0.1071603544493609,0.16655786863636723
15695.0,3.9472686709850175E-5,5.05241745105583E-5,3.569126261099441E-5
15710.0,1.9044927470304216E-6,3.269558035990328E-6,2.18662528232301E-6
15725.0,6.435472262266567E-5,8.638842352540057E-5,6.272002559529609E-5
15740.0,3.2617454112715695E-6,5.775494046069252E-6,3.859478344623882E-6
15755.0,2.4082251036204965E-4,2.515938437087804E-4,1.948072508259463E-4
15770.0,1.0279172329736697E-5,1.6699461514659477E-5,1.1604379171030542E-5
15785.0,4.857413568352643E-4,0.0010016405789438835,0.0013887573651571328
15800.0,1.9645453726233945E-5,2.9424642296505402E-5,2.0308983469507667E-5
15816.0,0.0024440314589590393,0.10660308377110678,0.1658456936914518
15831.0,3.5667898588354634E-5,5.026773670809087E-5,3.511301449329207E-5
15846.0,1.8088275499926386E-6,3.256148435241967E-6,2.171985376561165E-6
15861.0,1.1841837453429849E-4,1.2485471958276106E-4,8.871265582921505E-5
15876.0,4.975859874024844E-6,7.900133170619521E-6,5.247455453659487E-6
15891.0,2.9263628598653836E-4,3.093050585761464E-4,2.284388320291433E-4
15906.0,1.2577109405802778E-5,2.0278216022000507E-5,1.381899493599705E-5
15921.0,0.002431193143728439,0.10618611287854324,0.165316730662564
15936.0,3.587666669492331E-5,4.937849032755436E-5,3.439481339739422E-5
15951.0,1.7823606682559644E-6,3.1517139158874466E-6,2.087964204594394E-6
15966.0,1.0905050677350136E-4,1.228615994314128E-4,8.75580003026029E-5
15981.0,4.68847226181731E-6,7.787148993344333E-6,5.264227088701188E-6
15996.0,2.4170874831533272E-4,2.547887579929986E-4,1.848581598951384E-4
16011.0,1.0491538203528167E-5,1.684209866807597E-5,1.1254698628986982E-5
16026.0,2.591436633023959E-4,0.02128276925906227,0.03342310853784592
16041.0,2.8220828941289116E-5,4.1041376614549573E-5,2.8265827236924717E-5
16056.0,1.454554731813768E-6,2.618517366445067E-6,1.7436848996479684E-6
16071.0,5.431966448832332E-5,6.985460882864558E-5,4.8989734412976235E-5
16086.0,2.525264418230315E-6,4.414789613761276E-6,2.986041146548977E-6
16101.0,1.0245524754658303E-4,1.2100768745850763E-4,8.58932491965995E-5
16116.0,4.580546313141788E-6,7.695560102080327E-6,5.1855230833454545E-6
16132.0,1.8038550227033337E-4,1.803629046786763E-4,1.2643834078703768E-4
16147.0,7.395572907427388E-6,1.1309247629456856E-5,7.558439905105795E-6
16162.0,5.336868914228512E-4,3.476273600953634E-4,2.3903168583520992E-4
16177.0,2.354939790790357E-5,2.0446665191254184E-5,1.2576019969152369E-5
16192.0,0.002524522740629616,0.10516601869069686,0.16387788848606125
16207.0,3.589836707086775E-5,4.8805732126977266E-5,3.2763611171743746E-5
16222.0,1.80523651784343E-6,3.0646775720342206E-6,2.0206419806094597E-6
16237.0,1.2797137149783052E-4,1.478348450310994E-4,1.0157936402595635E-4
16252.0,5.953851384050056E-6,9.356890434649839E-6,6.149282528298317E-6
16267.0,4.985501518634079E-4,0.0043184981219457725,0.006687702927817088
16282.0,2.500425724025244E-5,3.391345567941552E-5,2.2258280376221344E-5
16297.0,1.2700112579030688E-6,2.1305999849076783E-6,1.369082557933534E-6
16312.0,1.0868355738881604E-4,1.2287184298576662E-4,8.353991976500033E-5
16327.0,5.1425867871847E-6,7.6281713721893136E-6,5.059326019056205E-6
16342.0,5.7507942647631E-4,9.870631849871702E-4,0.0013678833047018177
16357.0,2.263790086613822E-5,2.7916460814975844E-5,1.8464278866803806E-5
16372.0,1.1269927291084498E-6,1.738572843047794E-6,1.1274848400076551E-6
16387.0,9.413521479344302E-5,1.0311268349628583E-4,6.989630254737028E-5
16402.0,4.603283733812234E-6,6.396574115859807E-6,4.223379660040066E-6
16417.0,5.23196169465324E-4,9.748617645269893E-4,0.0013613419159528971
16432.0,2.3477495146589165E-5,2.7867820651449864E-5,1.842392574231312E-5
16448.0,9.626124894859957E-7,1.44626066561104E-6,9.382050382880392E-7
16463.0,9.886812731321438E-5,1.0311252529852234E-4,6.833269512278481E-5
16478.0,4.878476621761137E-6,6.396783728293482E-6,4.185818921017344E-6
16493.0,5.276488736041977E-4,9.681402728540682E-4,0.001363424022493404
16508.0,2.5286086510560354E-5,2.798202306544259E-5,1.824655005747674E-5
16523.0,1.2586550043666746E-6,1.7378715663656803E-6,1.1255193020983964E-6
16538.0,1.7000860472848935E-4,1.5075434814032168E-4,9.950562402157517E-5
16553.0,8.030553153705779E-6,9.16910624486224E-6,5.996778376949189E-6
16568.0,0.002920809980543632,0.10390821639517317,0.16214114120549616
16583.0,5.153094178726568E-5,4.845635169458235E-5,3.1082514096519565E-5
16598.0,2.5349107359986795E-6,2.975879623907043E-6,1.881721551393278E-6
16613.0,4.792276445975667E-4,3.1359310773044195E-4,2.1119337960001883E-4
16628.0,2.1070240403016856E-5,1.7587568853904888E-5,1.1317462303726292E-5
16643.0,9.330080304944423E-7,1.0327237109305145E-6,6.412195549767206E-7
16658.0,6.857017503762287E-5,8.440196385089452E-5,5.856077781332402E-5
16673.0,3.2686704797661357E-6,5.304357439770458E-6,3.53079746425439E-6
16688.0,0.0010101600853384637,0.004262169670254269,0.006619591257501304
16703.0,3.05816809024511E-5,3.3960928521182115E-5,2.158643584036614E-5
16718.0,1.3678816535772255E-6,2.105589008308475E-6,1.2835372775088854E-6
16733.0,2.5537566187336906E-4,2.1528092425053132E-4,1.4786221129241983E-4
16748.0,1.1750686018209884E-5,1.2996666996586412E-5,8.632740584891421E-6
16764.0,4.5988358665254984E-7,6.703538594755304E-7,4.312306239292196E-7
16779.0,7.923295193619956E-5,8.465112880224459E-5,5.4651538144672916E-5
16794.0,3.5981278413893395E-6,5.213124341735396E-6,3.2404529153728102E-6
16809.0,4.389096633055461E-4,0.02081205547492605,0.032601767905691005
16824.0,3.215839259221547E-5,3.9714386005718735E-5,2.5738773107118095E-5
16839.0,1.6206049538111273E-6,2.4800076385065066E-6,1.532871902054463E-6
