"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
13733.0,5.251276543585604E-5,3.7595531185119316E-5,2.2005884433704584E-5
13753.0,1.3874121472093154E-6,7.697622561614736E-7,5.03065014427234E-7
13772.0,3.8105761543888103E-4,3.2066483549924945E-4,1.8088872186470007E-4
13792.0,9.478458136113344E-6,6.532421220992514E-6,3.945178700399342E-6
13812.0,0.002879443647063945,0.0022403939641464157,0.001249772539524093
13832.0,5.665559417126759E-5,4.582541665279963E-5,2.6498309008688486E-5
13852.0,1.6198033149166193E-6,9.264374599992927E-7,5.970697104041444E-7
13872.0,4.939830293966713E-4,3.8813719792766345E-4,2.18119869461333E-4
13892.0,1.1361784860358571E-5,7.850143188107702E-6,4.74260519286578E-6
13912.0,0.004716113122155369,0.0033690699365651207,0.002032699240025076
13932.0,8.376945027372009E-5,6.742502929243242E-5,3.888285359976469E-5
13952.0,2.2710184394725805E-6,1.362941712564396E-6,8.669483397735943E-7
13971.0,8.053298975983082E-4,6.95527635694544E-4,3.9087008538231014E-4
13991.0,1.9455143802166432E-5,1.421203607524705E-5,8.416139762822784E-6
14011.0,0.005705463092840017,0.051675917142803285,0.08663546611208761
14031.0,1.5026827257173163E-4,1.2136359448668817E-4,6.903958334646492E-5
14051.0,3.974426425117363E-6,2.4357850378136894E-6,1.5198209571660868E-6
14071.0,0.0012574417817155263,0.001026344829365428,5.739612971740609E-4
14091.0,2.9172045254226322E-5,2.0843131637302936E-5,1.2193253507153757E-5
14111.0,8.349172376478834E-7,4.253406070572216E-7,2.80434852743789E-7
14131.0,2.2382575197699552E-4,1.7921208700317484E-4,1.0151236861976468E-4
14151.0,6.0082877117270886E-6,3.5839079233796585E-6,2.211503744718176E-6
14170.0,0.0023941137627199022,0.0018434303335662452,0.00102886898886523
14190.0,5.470307252245892E-5,3.726275696110185E-5,2.1849529952293634E-5
14210.0,1.548194931685292E-6,7.536099405174959E-7,4.949959752397114E-7
14230.0,4.2499504554821495E-4,3.186503753530026E-4,1.8098318210557466E-4
14250.0,1.1582260525614035E-5,6.398947548509274E-6,3.917245603034273E-6
14270.0,0.004632517786267839,0.002731416051709027,0.001533422708972236
14290.0,9.598111408044908E-5,5.497858293509188E-5,3.2121094703771056E-5
14310.0,2.6162930260706986E-6,1.0962872798048606E-6,7.319817395847544E-7
14330.0,0.0012316616452678038,5.689775822567742E-4,3.261028985093355E-4
14350.0,2.636756237137742E-5,1.1339299412104228E-5,6.967429852598229E-6
14370.0,0.0043057696884829305,0.003369039125225094,0.0020309462943068415
14389.0,1.5741662317806366E-4,8.10425586321676E-5,4.7708734130713636E-5
14409.0,4.528014552175917E-6,1.5916094928778229E-6,1.0759059827665932E-6
14429.0,0.0010334086641557482,6.929394087780793E-4,3.9239572501292966E-4
14449.0,2.4528362428589737E-5,1.4036233245773479E-5,8.4407268584691E-6
14469.0,0.016234592569681634,0.23240384058681052,0.3925885312670718
14489.0,1.7902080764724848E-4,1.4747980652797632E-4,8.394322819339925E-5
14509.0,4.424716301308427E-6,2.969183304196403E-6,1.850515229736394E-6
14529.0,0.0014625965818771847,0.0012462724305395802,7.011062703477756E-4
14549.0,4.455757079323204E-5,2.510348950892303E-5,1.513868817793642E-5
14569.0,0.00489697048826231,0.004787869468813281,0.004711014695978876
14588.0,1.4243532008468508E-4,9.971786802149338E-5,5.7639512448962125E-5
14608.0,4.027338016360493E-6,1.95609532633991E-6,1.2653160685524665E-6
14628.0,3.8925395726092276E-4,3.222690525050109E-4,1.819764528710786E-4
14648.0,1.0862170740998488E-5,6.391848143397949E-6,3.923108428881582E-6
14668.0,9.712506882398552E-4,8.480147439646737E-4,4.753220313420141E-4
14688.0,2.4784888168874515E-5,1.709627669767284E-5,1.0175187927208185E-5
14708.0,0.0026700209313023963,0.0022407415334569545,0.001248977484427362
14728.0,5.971092116137873E-5,4.5644369613699895E-5,2.6538484024353925E-5
14748.0,1.6565507218388142E-6,9.166434074142512E-7,5.982720109201281E-7
14768.0,2.182203463624808E-4,1.8046699432887168E-4,1.018330416731191E-4
14787.0,7.2114581261835345E-6,4.351991475731829E-6,2.6869722008496327E-6
14807.0,0.0012008654004250678,8.459705030055889E-4,4.743518943732114E-4
14827.0,2.6048653464120182E-5,1.711741352675993E-5,1.018096205362183E-5
14847.0,0.0041847035851438315,0.0033673616512208296,0.0020131306320816315
14867.0,8.33161007604018E-5,6.733846605344544E-5,3.8611211512317454E-5
14887.0,2.3200721818005404E-6,1.3484837311172762E-6,8.605474864435168E-7
14907.0,2.679710682385369E-4,2.1852510067713252E-4,1.232286815210376E-4
14927.0,6.735315631195961E-6,4.368286399045455E-6,2.698530931745331E-6
14947.0,0.0013177592847467882,8.462402962048226E-4,4.7545343126877176E-4
14967.0,2.6593868313979568E-5,1.727924091397712E-5,1.0279764935042597E-5
14986.0,0.005706638812621001,0.012408778419685294,0.019233879293014802
15006.0,1.1935645869922343E-4,1.0002269455800438E-4,5.726110135250671E-5
15026.0,3.200061901029801E-6,2.0030428099179045E-6,1.2630538587934568E-6
15046.0,4.989053929911311E-4,3.8880179762189093E-4,2.1863796103759473E-4
15066.0,1.1335420222777058E-5,7.846319369044735E-6,4.713860530421272E-6
15086.0,0.0023430922749804683,0.0018390936906290682,0.0010274537343228942
15106.0,4.6447985127353266E-5,3.759449886343216E-5,2.176285515895088E-5
15126.0,1.305992435704259E-6,7.513727940551235E-7,4.970217974853225E-7
15146.0,2.126515170528692E-4,1.7963509022062555E-4,1.0174606369631023E-4
15166.0,5.44949404779805E-6,3.583755744910396E-6,2.238122829200165E-6
15185.0,0.0012086938179771722,0.0010242195755083548,5.742356804037931E-4
15205.0,2.7633642790179436E-5,2.095554339186728E-5,1.2244054801730001E-5
15225.0,0.004345436958894056,0.003360686435362869,0.0020202701668996952
15245.0,8.426430161680212E-5,6.753255307345699E-5,3.863357221363889E-5
15265.0,2.3324866193256833E-6,1.352592986701481E-6,8.572756960073183E-7
15285.0,2.741406557524353E-4,2.189639788841406E-4,1.2337117606698458E-4
15305.0,7.016539191285698E-6,4.361518767958899E-6,2.682015670068392E-6
15325.0,8.756932246110556E-4,6.940625034443438E-4,3.8951948523806404E-4
15345.0,2.1247172089541295E-5,1.4042120609879398E-5,8.405382750036262E-6
15365.0,0.002966376346892609,0.0022335750326025463,0.001242719194331011
15384.0,7.774318421689795E-5,5.5010886624381644E-5,3.21646737701127E-5
15404.0,2.1784272881160775E-6,1.0918024995841094E-6,7.240060861745015E-7
15424.0,3.559517574301955E-4,2.6441642924490927E-4,1.504077424827667E-4
15444.0,9.681867581848925E-6,5.229054325811962E-6,3.234974936232169E-6
15464.0,0.0017520499346601879,0.0012426563654470842,6.998299063918665E-4
15484.0,4.512619271209497E-5,2.507858179264773E-5,1.506276835981285E-5
15504.0,0.010892136222691225,0.05160797332547435,0.08658086558330773
15524.0,2.9370077864227076E-4,1.195284535617781E-4,7.034888778817546E-5
15544.0,6.217765999263645E-6,2.3429990841944893E-6,1.5684157899755137E-6
15564.0,7.302805186531886E-4,4.6824016894143276E-4,2.6664981369664407E-4
15584.0,2.2723107814253628E-5,9.327290072685009E-6,5.778514734598623E-6
15603.0,0.0036087880128844005,0.0027183181623373722,0.001527547647070584
15623.0,8.796427539074936E-5,5.486978851481406E-5,3.228502306685317E-5
15643.0,2.1662086828712404E-6,1.0966974774220753E-6,7.201895477081122E-7
15663.0,3.2804154421053287E-4,2.6077757463965884E-4,1.4704552800227095E-4
15683.0,7.973709641922431E-6,5.302135316302686E-6,3.2649702982979893E-6
15703.0,0.005160772445113236,0.012405257457215777,0.01923079034289561
15723.0,1.4694412942641485E-4,9.984829817842211E-5,5.775858581144104E-5
15743.0,4.5906375966830534E-6,1.95473867165254E-6,1.3021797508030017E-6
15763.0,4.849002761763136E-4,3.8777176172656173E-4,2.1912574692339255E-4
15783.0,1.427581789294354E-5,7.812267011102386E-6,4.777522181621441E-6
15802.0,0.00257901629310363,0.002234884417131232,0.001246661251166055
15822.0,6.557512846333981E-5,4.56762437472372E-5,2.668336303466761E-5
15842.0,1.924943779996508E-6,9.064201969423891E-7,6.091984929156684E-7
15862.0,2.629235530327944E-4,2.173143791821545E-4,1.2293433618872746E-4
15882.0,7.243829792856171E-6,4.3679952844609034E-6,2.697767088343583E-6
15902.0,0.0011746949952847045,0.00102636485390022,5.744295649229685E-4
15922.0,2.8820722136211274E-5,2.1002425341648438E-5,1.2316340011880969E-5
15942.0,0.0048040918296418334,0.05156896398804473,0.08655531021785426
15962.0,1.496901132841146E-4,1.219519260932554E-4,6.955779929477767E-5
15982.0,4.180422450585472E-6,2.442113087659194E-6,1.5424290428327233E-6
16001.0,0.001157311024376714,8.431076012604035E-4,4.721446451896407E-4
16021.0,2.579743599599591E-5,1.7152922803679114E-5,1.0141704934042547E-5
16041.0,0.005616885078585064,0.012393339974184528,0.019226453742289498
16061.0,1.226162436207115E-4,1.0029126551388824E-4,5.673490261591506E-5
16081.0,3.36386800011287E-6,1.997393384084685E-6,1.2672829712200696E-6
16101.0,6.835802621769458E-4,5.703984903448537E-4,3.207529984028272E-4
16121.0,1.6539222921527776E-5,1.166677079423969E-5,7.0031700153804545E-6
16141.0,0.005164615691103385,0.003363958767175999,0.0020290027498928134
16161.0,9.289518710530969E-5,6.774469725727695E-5,3.9027186447987614E-5
16181.0,2.3103267768505603E-6,1.348951260536667E-6,8.730275253344096E-7
16200.0,5.489146240698603E-4,4.7067960740774975E-4,2.6468321154591174E-4
16220.0,1.3405836121080034E-5,9.5784958887648E-6,5.734087687007538E-6
16240.0,0.004026040968687988,0.0027170465801617505,0.0015162687940750963
16260.0,7.488635540618339E-5,5.573402944440241E-5,3.213283984675377E-5
16280.0,1.9193657797417966E-6,1.111556196561868E-6,7.318876262502463E-7
16300.0,3.772368733042947E-4,3.186545077017206E-4,1.7974481397891288E-4
16320.0,9.180116134766758E-6,6.4586263656728314E-6,3.9257132679936886E-6
16340.0,0.002280886251925527,0.0018331248181603858,0.0010264466711969714
16360.0,4.7808783782020115E-5,3.761938656250443E-5,2.197646111626756E-5
16380.0,1.3018462486006393E-6,7.56147638440636E-7,4.984606915768236E-7
16399.0,3.0997944019723516E-4,2.620948862359975E-4,1.4804941136358965E-4
16419.0,7.801957972945052E-6,5.306410026853203E-6,3.2523582382165794E-6
16439.0,0.0017736271468674041,0.0015100192011987296,8.436984184826025E-4
16459.0,4.0621059332347964E-5,3.096594151192553E-5,1.8153868452763215E-5
16479.0,1.119081031407413E-6,6.195265903688147E-7,4.149682859467878E-7
16499.0,2.1918704709603118E-4,1.7969311012258578E-4,1.0158439128722871E-4
16519.0,5.793250847478824E-6,3.5881314427823585E-6,2.2226327504813562E-6
16539.0,0.001289517364357722,0.0010218310501103943,5.728912846059798E-4
16559.0,3.058413419436824E-5,2.084797602068706E-5,1.2403081111663496E-5
16579.0,0.005797994511356713,0.051557563933690424,0.0865197009110445
16598.0,1.918026824858163E-4,1.473195117951846E-4,8.39496433929389E-5
16618.0,5.2087985957917176E-6,2.922946703749636E-6,1.8497972592578584E-6
16638.0,0.0010617362633713358,8.40146333521021E-4,4.733778991201446E-4
16658.0,2.8545079764952915E-5,1.6951315477463676E-5,1.0257992166503401E-5
16678.0,0.0060512144067317135,0.012387374065922508,0.019225013909626
16698.0,1.5233374570448898E-4,9.889499125671798E-5,5.740436203630457E-5
16718.0,4.254910548168991E-6,1.9479007511028407E-6,1.2882591157683254E-6
16738.0,0.0010543064226946595,3.835312725448402E-4,2.2207325729123374E-4
16758.0,2.1118253121719802E-5,7.68933455511498E-6,4.8502296670592905E-6
16778.0,0.0028289534077530743,0.002225908353776323,0.0012451143895773917
16798.0,9.244264001891573E-5,4.5187065437811785E-5,2.6663663396127513E-5
16817.0,3.089749472070276E-6,1.0788410251409977E-6,7.499281648156522E-7
16837.0,3.154506148601447E-4,2.1542006668538705E-4,1.230617399005938E-4
16857.0,7.959710685617936E-6,4.30930116186008E-6,2.7336213038291502E-6
16877.0,0.001194639163919322,8.387762201840294E-4,4.7166360392942387E-4
16897.0,2.4498775792342044E-5,1.7002168286344906E-5,1.0253536718677653E-5
16917.0,0.0030203920688152575,0.00271474881099312,0.0015202816456526527
16937.0,8.736595191664101E-5,5.513610712725211E-5,3.2668632868091476E-5
16957.0,2.8015501911239275E-6,1.0878175333110313E-6,7.347611072094826E-7
16977.0,2.3337511816272745E-4,1.7913707850832465E-4,1.024379035935487E-4
16997.0,6.989444655412474E-6,3.5296052630414243E-6,2.240829459432113E-6
17016.0,8.430066068505458E-4,6.940183017367982E-4,3.88985766801903E-4
17036.0,2.2478908648729965E-5,1.4044882363614242E-5,8.501656662459294E-6
17056.0,0.002576527337811068,0.0022314854829258123,0.0012442499182598935
17076.0,6.139708680972625E-5,4.5505402729553427E-5,2.6747339330688385E-5
17096.0,0.013744237878608815,0.23180605411302144,0.391977061895901
17116.0,1.7637889063077842E-4,1.4731348921671227E-4,8.390753701715924E-5
17136.0,4.945251029190172E-6,2.9342987976847344E-6,1.8720720253841685E-6
17156.0,5.675795597905356E-4,4.704695158933255E-4,2.64251253794215E-4
17176.0,1.4092578558628872E-5,9.481829368397884E-6,5.7409515790488615E-6
17196.0,0.002551178130330791,0.0018370772757252414,0.00102543311354062
17215.0,6.162853497588235E-5,4.54225208924233E-5,2.6359157776228896E-5
17235.0,1.8044690182349935E-6,9.124524309575452E-7,5.996445124113329E-7
17255.0,2.186178098491889E-4,1.7860396986258794E-4,1.016085310674037E-4
17275.0,5.8502803702392625E-6,3.564772185961576E-6,2.25834541743715E-6
17295.0,8.287979275391755E-4,6.934762596166798E-4,3.89608600916509E-4
17315.0,1.9466913789479807E-5,1.406232369085498E-5,8.409862397343081E-6
17335.0,0.0038915998095632757,0.0027183678042076473,0.0015206414555106215
17355.0,7.171542157573133E-5,5.5177418154892396E-5,3.222676111534646E-5
17375.0,1.9222894102450938E-6,1.1143364886596221E-6,7.325019390427563E-7
17395.0,2.490872780841103E-4,2.1760931580410187E-4,1.2343326165743565E-4
17414.0,7.878771729063239E-6,5.30370422614436E-6,3.296901497227216E-6
17434.0,0.0013929549185665293,0.001021806645815539,5.71789122298404E-4
17454.0,2.877324138429747E-5,2.0725065258887672E-5,1.2364679989775774E-5
17474.0,0.006672224545667672,0.01237049580590368,0.01921482143491017
17494.0,1.1935204418383119E-4,9.918730490934801E-5,5.6959239965996816E-5
17514.0,3.2374082252066606E-6,1.978172731522154E-6,1.2930263444198433E-6
17534.0,5.474368625812479E-4,4.6934605775099706E-4,2.638738878597374E-4
17554.0,1.3581316860338858E-5,9.630430039137344E-6,5.893666749793654E-6
17574.0,0.0018139556859887744,0.001507079984434316,8.429558404340086E-4
17594.0,3.914934680153286E-5,3.0806994006550657E-5,1.8076431331949268E-5
17613.0,0.014356792878844152,0.23174706344269436,0.3918124623469643
17633.0,1.7396267204869306E-4,1.477512755470774E-4,8.395212794594184E-5
17653.0,4.650191244733229E-6,2.9578750745584773E-6,1.847177633196792E-6
17673.0,5.970119685511859E-4,4.6913363764657356E-4,2.6343874202017773E-4
17693.0,1.4114538479324409E-5,9.436261524348942E-6,5.6986970693486375E-6
17713.0,0.0024096018575034414,0.0018298979435793935,0.001022789027636836
17733.0,5.156066371160113E-5,3.731699430422216E-5,2.1785438016992552E-5
17753.0,0.004899381480767267,0.0514947601389302,0.08646634564642293
17773.0,1.5606420330446327E-4,1.2053876868923256E-4,6.93669501111142E-5
17793.0,4.435108340888558E-6,2.3931162158520085E-6,1.54122085991603E-6
17812.0,7.297508265970177E-4,5.691704304813456E-4,3.212704382442062E-4
17832.0,1.9488440868613552E-5,1.13736665633628E-5,6.982242564125867E-6
17852.0,0.004047191161417569,0.002711119735589738,0.0015212580242843843
17872.0,8.835237051705708E-5,5.4781637972075765E-5,3.2165712614140766E-5
17892.0,2.5398628463964154E-6,1.0912873486719854E-6,7.422144086456599E-7
17912.0,4.500308100351877E-4,1.7573892581092322E-4,1.0240861407754215E-4
17932.0,9.131539407896494E-6,3.458115430914028E-6,2.3628825546554988E-6
17952.0,8.575109070618123E-4,5.674666695252718E-4,3.228723978213737E-4
17972.0,2.650070259816959E-5,1.125605905545226E-5,7.098840597657136E-6
17992.0,0.0023815181528677285,0.0018258698324338817,0.0010279756477108333
18012.0,5.9300454503287834E-5,3.7260946885060654E-5,2.2112093645759507E-5
18031.0,0.015530251081252527,0.2317569590201383,0.39170695347834694
18051.0,1.8846451676235885E-4,1.473044801929415E-4,8.368890640152675E-5
18071.0,4.5419974337058895E-6,2.9522078835263956E-6,1.8580118739948186E-6
18091.0,8.469366881026508E-4,6.923497557882586E-4,3.901081008324979E-4
18111.0,2.622513070885545E-5,1.3833649552664051E-5,8.531971134504776E-6
18131.0,0.00302925040957772,0.002711220265838782,0.0015184344169845284
18151.0,8.206727883097771E-5,5.523166776902812E-5,3.2541698932333524E-5
18171.0,2.4420921411993404E-6,1.0925249861770239E-6,7.34257460721066E-7
18191.0,2.855008734590671E-4,2.1807158195729945E-4,1.2391472659281977E-4
18211.0,7.874823723136534E-6,4.2890120203877885E-6,2.7240114669326773E-6
18230.0,0.001169255763575646,0.0010216133260357477,5.727032907710106E-4
18250.0,2.9822410570600023E-5,2.0583022569963587E-5,1.2314720014519899E-5
18270.0,0.0047294989401476155,0.004758499712759254,0.004699526402311347
18290.0,1.0066155474960731E-4,8.160843941176354E-5,4.6872513998881944E-5
18310.0,2.8773355331919953E-6,1.6362005105154376E-6,1.053365896502959E-6
18330.0,4.01496311300429E-4,3.177351393207968E-4,1.791469724798687E-4
18350.0,1.0145851982777034E-5,6.461571087741239E-6,4.013908038127091E-6
18370.0,0.0020909537518511213,0.0015066662661039304,8.425501666072654E-4
18390.0,4.348657018278434E-5,3.0625624794887715E-5,1.7974019425879763E-5
18410.0,0.014108396039812935,0.23156599515948365,0.39164698148385824
18429.0,2.2602341583945077E-4,1.7862506263664247E-4,1.0133011780154926E-4
18449.0,5.9772681705379446E-6,3.5972918976271114E-6,2.280039655167195E-6
18469.0,0.0011103494331507688,8.403644353824498E-4,4.724374000007142E-4
18489.0,2.4964897639805E-5,1.712825295427255E-5,1.0273076745624824E-5
18509.0,0.005211788104744142,0.004758991854253945,0.00470019068788931
18529.0,1.0015491077450974E-4,8.126323825708782E-5,4.703853125965977E-5
18549.0,2.7537114511701174E-6,1.6282317542814224E-6,1.0420280777494935E-6
18569.0,3.8062397545112826E-4,3.2033653193882855E-4,1.8096474593350817E-4
18589.0,9.603190251558176E-6,6.419784964733223E-6,3.903942030240266E-6
18609.0,0.0016769233921518892,0.001236242051110462,6.932080401226259E-4
18628.0,4.068088444748481E-5,3.056038815338949E-5,1.7985061994537164E-5
18648.0,0.005831965821453419,0.0514610325539486,0.08641039658337096
18668.0,1.5042790889944354E-4,1.1952386655705685E-4,6.827848663870226E-5
18688.0,3.897788307632331E-6,2.4290920780162724E-6,1.5479604051905084E-6
18708.0,6.655227181356626E-4,5.677490962098177E-4,3.2005253215068883E-4
18728.0,1.601577538182505E-5,1.151790978676631E-5,6.9430618777907766E-6
18748.0,0.002787484761061207,0.002220669330368134,0.0012375633001970917
18768.0,5.698775664832984E-5,4.520466547423154E-5,2.637068394009849E-5
18788.0,1.6026047099199809E-6,9.106001172718665E-7,5.904911307334062E-7
18808.0,2.0960397269173135E-4,1.7742695653360092E-4,1.0143769650129049E-4
18827.0,6.726982251475336E-6,4.327341648979908E-6,2.6810421422623376E-6
18847.0,0.0010449238175843554,8.380362680537083E-4,4.6913400039894884E-4
18867.0,2.5781914915684618E-5,1.702393184659759E-5,1.0056670443427871E-5
18887.0,0.00530759823330157,0.00475160322460894,0.004689456710941709
18907.0,1.1028385936584975E-4,8.122263604167456E-5,4.708502549824724E-5
18927.0,3.0322010442117184E-6,1.650544226237973E-6,1.0436542956330072E-6
18947.0,4.810974167431325E-4,3.8460815100785963E-4,2.1754919371324758E-4
18967.0,1.3474442882749908E-5,7.826813568984253E-6,4.819884329767846E-6
18987.0,0.00240458688049614,0.0018277424167421551,0.0010240265966758209
19007.0,5.9319225779044196E-5,3.718569437361632E-5,2.2019557827452318E-5
19026.0,2.019324147403944E-6,9.034928894655417E-7,5.998384510302188E-7
19046.0,3.1194675177970724E-4,2.1534078523746263E-4,1.2374081240260477E-4
19066.0,9.32235366991544E-6,4.266963427101936E-6,2.7091175105593863E-6
19086.0,0.002341909228926713,0.0010152369745166517,5.805154025986036E-4
19106.0,4.731221690882602E-5,2.0133668430268698E-5,1.243486556238477E-5
19126.0,0.006189638294848641,0.05146281147461346,0.08639351237820593
19146.0,2.3246013643995713E-4,1.1962426707105869E-4,6.965410470256438E-5
19166.0,6.918337087727086E-6,2.3555546716432728E-6,1.5692087174859868E-6
19186.0,7.901374678767767E-4,5.657422693164878E-4,3.212897328729372E-4
19206.0,2.074271916975294E-5,1.1478182256266993E-5,6.96740502094959E-6
19226.0,0.003406142921418637,0.0026994604471680668,0.00151304832513664
19245.0,8.35849347772662E-5,6.664277446420912E-5,3.878244053119443E-5
19265.0,2.1207284595381754E-6,1.3506464850995433E-6,8.707498106554916E-7
19285.0,2.5188575914517313E-4,1.77870106205234E-4,1.0189711200412253E-4
19305.0,7.531607562044417E-6,3.5148124741004576E-6,2.2552830221451013E-6
19325.0,6.795612245399436E-4,5.694610445926244E-4,3.216950862833568E-4
19345.0,1.966746328826818E-5,1.146148396845233E-5,7.002412981907663E-6
19365.0,0.0022566774664625464,0.0018299851108472954,0.0010215471277212466
19385.0,5.4380548691520724E-5,3.702598069333735E-5,2.183820473020414E-5
19405.0,0.0049868420572450655,0.051414055513865874,0.08636866465943493
19425.0,1.5012951928478513E-4,1.2037976594936607E-4,6.89530993700219E-5
19444.0,5.0432777679726555E-6,2.923323008847819E-6,1.8387109204371997E-6
19464.0,5.424148720519062E-4,4.6850988498913025E-4,2.631667860693967E-4
19484.0,1.3983851641117336E-5,9.496522910433151E-6,5.6292333656053415E-6
19504.0,0.0018220745020210572,0.001503952569666971,8.39733428735157E-4
19524.0,4.0936651368278856E-5,3.0562869934072806E-5,1.7813326215465214E-5
19544.0,0.0066073452489465116,0.012346395805520964,0.01918899342653434
19564.0,1.3303248766693027E-4,9.854882095306641E-5,5.6516618339253314E-5
19584.0,3.4644678322237173E-6,1.9587745997858984E-6,1.262953121338597E-6
19604.0,4.838346437653267E-4,3.856808310917091E-4,2.162889647494946E-4
19624.0,1.1501328549098931E-5,7.817441405749171E-6,4.697611910816497E-6
19643.0,0.0029981836417733677,0.0018310369594184124,0.001026020052649753
19663.0,5.6912463927261306E-5,3.743138221249512E-5,2.1945266282320308E-5
19683.0,1.3787423142171964E-6,7.561513973286406E-7,4.972284563581747E-7
19703.0,2.0646085964312806E-4,1.7814116403250607E-4,1.011632002777806E-4
19723.0,5.462389812862675E-6,3.570110475489767E-6,2.209386557611177E-6
19743.0,8.794113490050738E-4,6.90102653659751E-4,3.8692892039072114E-4
19763.0,1.9515221039151404E-5,1.4040333020111937E-5,8.391777056070081E-6
19783.0,0.003936232906487221,0.0026999649910567133,0.0015085038317347542
19803.0,6.895165048798365E-5,5.500873686933877E-5,3.2103820400140936E-5
19823.0,1.884544824308968E-6,1.1043554075184518E-6,7.262628062824835E-7
19842.0,3.0328136490105173E-4,2.620500817020268E-4,1.4836451019765548E-4
19862.0,7.639835360802734E-6,5.266290444861678E-6,3.174985849072338E-6
19882.0,8.060168080423746E-4,6.891985838492795E-4,3.877251403337693E-4
19902.0,1.822953487305794E-5,1.3959172636824991E-5,8.283236488422007E-6
19922.0,0.0022337537515405123,0.0018246255791067362,0.0010176139197452855
19942.0,4.625849556229523E-5,3.699813025523099E-5,2.167329815619543E-5
19962.0,0.005334828305304546,0.012347570353272967,0.01918213687115608
19982.0,1.1719552315118423E-4,9.871361849834675E-5,5.677893565413231E-5
20002.0,3.1853174965608842E-6,1.974250840219986E-6,1.2479442334853092E-6
20022.0,3.233630733089571E-4,2.6264355896379844E-4,1.4879210015511813E-4
20041.0,9.696840225486516E-6,6.3494119788004425E-6,3.899791940956E-6
20061.0,0.0013070362850066501,0.001016262422364957,5.674742611993993E-4
20081.0,2.9819949455423306E-5,2.0439680894543763E-5,1.2252087257280903E-5
20101.0,0.003553048923811334,0.0026983207467681765,0.0015045919274869724
20121.0,7.41724471110172E-5,5.4498812316041146E-5,3.1679925448640314E-5
20141.0,0.014536326709788955,0.23138656951655034,0.3911465562585383
20161.0,1.996439425103905E-4,1.4555466609717467E-4,8.421007893001054E-5
20181.0,5.582039645879896E-6,2.8933567866734618E-6,1.8469355922836654E-6
20201.0,6.476526946010534E-4,4.692095508287535E-4,2.669860137204128E-4
20221.0,1.7378270043914952E-5,9.275228000567736E-6,5.661914186136597E-6
20240.0,0.00314604518205368,0.0014996506619039294,8.512723988709346E-4
20260.0,6.640316642050145E-5,3.0048636116426716E-5,1.816253291599244E-5
20280.0,0.007300382103405491,0.05140267421316788,0.08633146417667509
20300.0,2.409419311079031E-4,1.1942022935094033E-4,6.970824707516837E-5
20320.0,6.409658147390825E-6,2.316390114331894E-6,1.5968921326972519E-6
20340.0,8.13174375742686E-4,5.648906393425285E-4,3.2033079698037863E-4
20360.0,1.9648808990560555E-5,1.138146605153724E-5,6.914904817927659E-6
20380.0,0.00267157577612042,0.0022108320261442346,0.0012356474367625954
20400.0,5.721610625983557E-5,4.509529358140539E-5,2.607184592101251E-5
20420.0,0.005332068590743316,0.004741538704487414,0.004685721522878854
20440.0,1.2722502561052348E-4,8.063324589022604E-5,4.7280364017791246E-5
20459.0,4.6359989365621865E-6,1.9254277937872055E-6,1.2891765322991185E-6
20479.0,3.3302430211708055E-4,2.6181601787937566E-4,1.5068791226503369E-4
20499.0,9.823698109507113E-6,5.187878705052837E-6,3.294686484149679E-6
20519.0,7.148923550617802E-4,5.687273881552394E-4,3.207221116281424E-4
20539.0,1.8243021783608837E-5,1.1373900511956442E-5,6.933903153247265E-6
20559.0,0.001771819451663069,0.0015035311026257144,8.394672769144509E-4
20579.0,4.277364151978986E-5,3.036283695180142E-5,1.775234484374798E-5
20599.0,0.0045585757313257695,0.004742327334041417,0.004684508460947338
20619.0,1.0107868311125956E-4,8.117479783128944E-5,4.717734315251246E-5
20639.0,2.8135461703926182E-6,1.6336350595457265E-6,1.0487624453240408E-6
20658.0,3.172413815179799E-4,2.611269671240958E-4,1.4952039487679673E-4
20678.0,8.429800892824538E-6,5.203610653686145E-6,3.234803450391042E-6
20698.0,8.043080310308675E-4,5.67364647791959E-4,3.1981949301872035E-4
20718.0,1.686214894002719E-5,1.1361337381096439E-5,6.874984442150637E-6
20738.0,0.0019296160203103453,0.0015005962862456993,8.378340360799566E-4
20758.0,4.0838518831955796E-5,3.0513360658529196E-5,1.8082825265879723E-5
20778.0,0.005891543474561908,0.004748769817541259,0.004682071124018212
20798.0,1.0574203040636528E-4,8.089999448385128E-5,4.7080211945047494E-5
20818.0,2.8303898231290163E-6,1.628572769911792E-6,1.0545716281759614E-6
20838.0,2.4162559596866342E-4,2.1459639682660625E-4,1.2218779415798205E-4
20857.0,7.826781541191062E-6,5.23438374838107E-6,3.2384958085755983E-6
20877.0,6.411549137309633E-4,4.7040865238285885E-4,2.651132585913992E-4
20897.0,1.4325856802712249E-5,9.454393698717768E-6,5.702220263593416E-6
20917.0,0.0017311855145120728,0.0012326878510822174,6.93793078754286E-4
20937.0,3.374531714865838E-5,2.4981397652939094E-5,1.4908426222796752E-5
20957.0,0.0029235871573205312,0.002212057000735157,0.001229719170734939
20977.0,5.6338799160151935E-5,4.473928970541571E-5,2.5893006519685576E-5
20997.0,0.005094559494983857,0.05139280228539223,0.08626738665184075
21017.0,1.4057107353369108E-4,1.1929032253762893E-4,6.905838772573135E-5
