"Time","L2 Error Monitor: L2 Error Monitor"
1.1700000000000008,0.3764960807500296
1.1800000000000008,0.3764440645533547
1.1900000000000008,0.37639230650588157
1.2000000000000008,0.37634082400660335
1.2100000000000009,0.3762896224605878
1.2200000000000009,0.376238702887047
1.2300000000000009,0.3761880563138898
1.2400000000000009,0.37613767569594914
1.2500000000000009,0.37608756095509854
1.260000000000001,0.3760377098456317
1.270000000000001,0.375988138374563
1.280000000000001,0.3759388481590778
1.290000000000001,0.37588984282214016
1.300000000000001,0.37584112413924436
1.310000000000001,0.3757926889410428
1.320000000000001,0.3757445307518536
1.330000000000001,0.37569664951177967
1.340000000000001,0.3756490478768634
1.350000000000001,0.37560172598768854
1.360000000000001,0.3755546814829579
1.370000000000001,0.3755079141011395
1.380000000000001,0.37546142434647023
1.390000000000001,0.3754152084196239
1.400000000000001,0.37536926058419395
1.410000000000001,0.3753235766899835
1.420000000000001,0.37527814999328113
1.430000000000001,0.3752329736693604
1.440000000000001,0.375188045026624
1.450000000000001,0.37514336059986425
1.460000000000001,0.37509891712598376
1.470000000000001,0.3750546999728864
1.480000000000001,0.37501068492257245
1.490000000000001,0.37496685830498494
1.500000000000001,0.37492321322370675
1.5100000000000011,0.37487971508632395
1.5200000000000011,0.37483632982338305
1.5300000000000011,0.3747930450915711
1.5400000000000011,0.37474985522085125
1.5500000000000012,0.37470676016146215
1.5600000000000012,0.3746637658903236
1.5700000000000012,0.374620892509351
1.5800000000000012,0.3745781634988219
1.5900000000000012,0.374535584200486
1.6000000000000012,0.37449315161784097
1.6100000000000012,0.3744508646864367
1.6200000000000012,0.3744087229441078
1.6300000000000012,0.37436672457845394
1.6400000000000012,0.3743248690923431
1.6500000000000012,0.3742831549409396
1.6600000000000013,0.37424158213554953
1.6700000000000013,0.37420014528860207
1.6800000000000013,0.3741588378071926
1.6900000000000013,0.3741176615784853
1.7000000000000013,0.37407661391739416
1.7100000000000013,0.3740356941417867
1.7200000000000013,0.3739948986653365
1.7300000000000013,0.37395422240019344
1.7400000000000013,0.37391365909155955
1.7500000000000013,0.37387320577749505
1.7600000000000013,0.37383285635527996
1.7700000000000014,0.3737926070306097
1.7800000000000014,0.37375246060180534
1.7900000000000014,0.3737124181441605
1.8000000000000014,0.37367247919590757
1.8100000000000014,0.37363263945648645
1.8200000000000014,0.37359290832510134
1.8300000000000014,0.3735532904558138
1.8400000000000014,0.37351379483766856
1.8500000000000014,0.3734744298204744
1.8600000000000014,0.3734351997078773
1.8700000000000014,0.3733961099053807
1.8800000000000014,0.3733571603866303
1.8900000000000015,0.37331835165228483
1.9000000000000015,0.3732796853937586
1.9100000000000015,0.37324115740542546
1.9200000000000015,0.37320276779294304
1.9300000000000015,0.3731645183782551
1.9400000000000015,0.37312640751128384
1.9500000000000015,0.3730884220277771
1.9600000000000015,0.37305054246636343
1.9700000000000015,0.37301279104252466
1.9800000000000015,0.3729751670242137
1.9900000000000015,0.3729376645198015
2.0000000000000013,0.37290028253439816
2.010000000000001,0.3728629902681229
2.020000000000001,0.37282577602777633
2.0300000000000007,0.3727886434304008
2.0400000000000005,0.37275159454092877
2.0500000000000003,0.3727146386750655
2.06,0.3726777580044756
2.07,0.3726409625104001
2.0799999999999996,0.3726042506383464
2.0899999999999994,0.37256762327863435
2.099999999999999,0.3725310813698888
2.109999999999999,0.37249462707430053
2.1199999999999988,0.3724582636985171
2.1299999999999986,0.3724219957757921
2.1399999999999983,0.372385822733006
2.149999999999998,0.3723497427548857
2.159999999999998,0.37231376467768
2.1699999999999977,0.3722779052919633
2.1799999999999975,0.3722421698320238
2.1899999999999973,0.37220656275885156
2.199999999999997,0.3721710883106534
2.209999999999997,0.3721357517294556
2.2199999999999966,0.372100562213304
2.2299999999999964,0.3720655252506849
2.239999999999996,0.3720306449260865
2.249999999999996,0.37199592260851566
2.259999999999996,0.37196135931112895
2.2699999999999956,0.37192695796304975
2.2799999999999954,0.3718927334191247
2.289999999999995,0.3718586670883448
2.299999999999995,0.37182475900591444
2.3099999999999947,0.3717910057485839
2.3199999999999945,0.371757418920814
2.3299999999999943,0.3717240073169001
2.339999999999994,0.3716907735780078
2.349999999999994,0.3716577207626432
2.3599999999999937,0.3716248479187346
2.3699999999999934,0.3715921491966474
2.3799999999999932,0.37155961994875086
2.389999999999993,0.3715272526727661
2.399999999999993,0.37149504292819
2.4099999999999926,0.3714629892375858
2.4199999999999924,0.3714310939719997
2.429999999999992,0.37139936453505606
2.439999999999992,0.3713678050482361
2.4499999999999917,0.37133641906502085
2.4599999999999915,0.3713052084579671
2.4699999999999913,0.3712741685040131
2.479999999999991,0.37124328378077487
2.489999999999991,0.37121254909264023
2.4999999999999907,0.37118195732464737
2.5099999999999905,0.37115147776168045
2.5199999999999902,0.3711210960515416
2.52999999999999,0.3710908058767628
2.53999999999999,0.3710606047084458
2.5499999999999896,0.37103049042187425
2.5599999999999894,0.3710004618374696
2.569999999999989,0.3709705183715936
2.579999999999989,0.3709406610766457
2.5899999999999888,0.3709108894997126
2.5999999999999885,0.37088120260915663
2.6099999999999883,0.3708515997998703
2.619999999999988,0.3708220822146012
2.629999999999988,0.3707926508730203
2.6399999999999877,0.37076330712678784
2.6499999999999875,0.37073405132073944
2.6599999999999873,0.37070488354128023
2.669999999999987,0.37067580351398005
2.679999999999987,0.3706468106641848
2.6899999999999866,0.3706179074559113
2.6999999999999864,0.370589089691258
2.709999999999986,0.3705603537623591
2.719999999999986,0.37053170496377674
2.7299999999999858,0.37050315895799374
2.7399999999999856,0.3704747211024167
2.7499999999999853,0.37044639613371594
2.759999999999985,0.37041818720417646
2.769999999999985,0.37039009778795107
2.7799999999999847,0.3703621313176188
2.7899999999999845,0.3703342889273382
2.7999999999999843,0.3703065694959637
2.809999999999984,0.3702789689072601
2.819999999999984,0.3702514861496405
2.8299999999999836,0.37022411797945415
2.8399999999999834,0.3701968668391724
2.849999999999983,0.370169738948964
2.859999999999983,0.3701427339445849
2.869999999999983,0.37011585160560306
2.8799999999999826,0.37008909047438393
2.8899999999999824,0.3700624496941963
2.899999999999982,0.37003592606391805
2.909999999999982,0.3700095140390849
2.9199999999999817,0.36998322942413936
2.9299999999999815,0.3699570825600733
2.9399999999999813,0.36993107413811444
2.949999999999981,0.3699051947889309
2.959999999999981,0.3698794446386474
2.9699999999999807,0.3698538179381497
2.9799999999999804,0.36982830449624127
2.9899999999999802,0.3698029180714576
2.99999999999998,0.369777626805296
3.00999999999998,0.36975241915624174
3.0199999999999796,0.3697272904707979
3.0299999999999794,0.3697022362781129
3.039999999999979,0.36967724464982027
3.049999999999979,0.3696522940824727
3.0599999999999787,0.3696273807514099
3.0699999999999785,0.36960250614873885
3.0799999999999783,0.3695776724289141
3.089999999999978,0.3695528830518281
3.099999999999978,0.36952813981596666
3.1099999999999777,0.3695034460683816
3.1199999999999775,0.3694788041868971
3.1299999999999772,0.3694542212143743
3.139999999999977,0.3694297047089782
3.149999999999977,0.3694052589999569
3.1599999999999766,0.3693808874334571
3.1699999999999764,0.36935658577978703
3.179999999999976,0.36933236534393105
3.189999999999976,0.3693082304988163
3.1999999999999758,0.3692841848827654
3.2099999999999755,0.36926023280020687
3.2199999999999753,0.36923637762452793
3.229999999999975,0.36921261866286925
3.239999999999975,0.36918895846498073
3.2499999999999747,0.36916539670317666
3.2599999999999745,0.3691419344801411
3.2699999999999743,0.36911857889927063
3.279999999999974,0.36909532298025777
3.289999999999974,0.36907216079160715
3.2999999999999736,0.36904909794581975
3.3099999999999734,0.36902613353779107
3.319999999999973,0.36900327376435205
3.329999999999973,0.36898052492675787
3.3399999999999728,0.3689578935731402
3.3499999999999726,0.3689353828437447
3.3599999999999723,0.36891299324006066
3.369999999999972,0.36889072604243395
3.379999999999972,0.3688685824916199
3.3899999999999717,0.368846564635386
3.3999999999999715,0.3688246727444955
3.4099999999999713,0.3688029007071939
3.419999999999971,0.3687812516804925
3.429999999999971,0.3687597247679008
3.4399999999999706,0.3687383210496186
3.4499999999999704,0.36871704909828024
3.45999999999997,0.36869591091658227
3.46999999999997,0.3686748986349465
3.47999999999997,0.3686540034074645
3.4899999999999696,0.3686332193266014
3.4999999999999694,0.3686125441354034
3.509999999999969,0.36859195592617916
3.519999999999969,0.3685714450430296
3.5299999999999687,0.36855100848690064
3.5399999999999685,0.3685306471318387
3.5499999999999683,0.3685103593390737
3.559999999999968,0.36849014423470533
3.569999999999968,0.36847000117446577
3.5799999999999677,0.36844993295318385
3.5899999999999674,0.36842994348001196
3.5999999999999672,0.36841003492180413
3.609999999999967,0.3683902058191527
3.619999999999967,0.36837046251495487
3.6299999999999666,0.3683508097169372
3.6399999999999664,0.36833124803641565
3.649999999999966,0.36831177740428667
3.659999999999966,0.3682923978449907
3.6699999999999657,0.3682731091367098
3.6799999999999655,0.3682539104585283
3.6899999999999653,0.36823480015586196
3.699999999999965,0.36821577352743556
3.709999999999965,0.3681968267503972
3.7199999999999647,0.3681779575712593
3.7299999999999645,0.3681591645275964
3.7399999999999642,0.36814045240662513
3.749999999999964,0.3681218232121599
3.759999999999964,0.368103281993379
3.7699999999999636,0.3680848279024484
3.7799999999999634,0.3680664610536571
3.789999999999963,0.36804818066416856
3.799999999999963,0.36802998681847154
3.8099999999999627,0.3680118750737326
3.8199999999999625,0.3679938565075062
3.8299999999999623,0.36797593770636816
3.839999999999962,0.367958123824893
3.849999999999962,0.3679404204844163
3.8599999999999617,0.3679228329560359
3.8699999999999615,0.3679053628344178
3.8799999999999613,0.3678880128883374
3.889999999999961,0.36787078425618974
3.899999999999961,0.36785367442731554
3.9099999999999606,0.3678366840939541
3.9199999999999604,0.3678198165961818
3.92999999999996,0.3678030730425909
3.93999999999996,0.3677864471345223
3.9499999999999598,0.36776993507736233
3.9599999999999596,0.36775353507465436
3.9699999999999593,0.3677372332155401
3.979999999999959,0.367721037295111
3.989999999999959,0.36770492876205374
3.9999999999999587,0.3676889004606571
4.009999999999959,0.3676729494151214
4.019999999999959,0.3676570739266305
4.0299999999999585,0.36764126811210557
4.039999999999958,0.36762551599890037
4.049999999999958,0.36760981488779676
4.059999999999958,0.36759416560317915
4.069999999999958,0.367578569682769
4.079999999999957,0.36756302905036764
4.089999999999957,0.36754754546356966
4.099999999999957,0.36753212068868246
4.109999999999957,0.36751675362279307
4.119999999999957,0.3675014478687744
4.129999999999956,0.36748620581356833
4.139999999999956,0.36747102969449097
4.149999999999956,0.36745592189172077
4.159999999999956,0.36744088485315624
4.1699999999999555,0.3674259159031237
4.179999999999955,0.3674110241702247
4.189999999999955,0.3673962091408691
4.199999999999955,0.36738147160195156
4.209999999999955,0.36736681201549015
4.2199999999999545,0.36735223617757756
4.229999999999954,0.367337748142211
4.239999999999954,0.3673233492225432
4.249999999999954,0.3673090500347488
4.259999999999954,0.3672948478801015
4.269999999999953,0.3672807433323003
4.279999999999953,0.3672667375326319
4.289999999999953,0.3672528286039724
4.299999999999953,0.36723901255185354
4.3099999999999525,0.36722528825302025
4.319999999999952,0.3672116613238408
4.329999999999952,0.36719813745713736
4.339999999999952,0.3671847208478027
4.349999999999952,0.36717141377333923
4.3599999999999515,0.3671582179000453
4.369999999999951,0.36714513578682245
4.379999999999951,0.36713216731666176
4.389999999999951,0.36711931312435775
4.399999999999951,0.3671065721055202
4.40999999999995,0.3670939425321563
4.41999999999995,0.3670814200046125
4.42999999999995,0.367069010778705
4.43999999999995,0.3670567107027626
4.4499999999999496,0.36704451801276616
4.459999999999949,0.36703242852092144
4.469999999999949,0.3670204308488204
4.479999999999949,0.36700852208530615
4.489999999999949,0.3669967031679096
4.4999999999999485,0.3669849662615553
4.509999999999948,0.3669732955317238
4.519999999999948,0.36696168456836187
4.529999999999948,0.3669501326928044
4.539999999999948,0.3669386506744828
4.549999999999947,0.366927246313229
4.559999999999947,0.3669159240769015
4.569999999999947,0.3669046827030824
4.579999999999947,0.3668935203187991
4.589999999999947,0.36688243628663514
4.599999999999946,0.3668714303497406
4.609999999999946,0.36686050265095255
4.619999999999946,0.36684965278596965
4.629999999999946,0.36683888040055285
4.6399999999999455,0.36682818380136095
4.649999999999945,0.36681756615288735
4.659999999999945,0.366807029432632
4.669999999999945,0.36679657583804387
4.679999999999945,0.3667862045996304
4.689999999999944,0.3667759154143001
4.699999999999944,0.36676570832395916
4.709999999999944,0.3667555804054345
4.719999999999944,0.3667455253419969
4.729999999999944,0.3667355442349977
4.739999999999943,0.36672564710817984
4.749999999999943,0.36671583714020517
4.759999999999943,0.3667061162068896
4.769999999999943,0.36669648713221714
4.7799999999999425,0.3666869520867789
4.789999999999942,0.3666775101814791
4.799999999999942,0.36666816075241876
4.809999999999942,0.36665890376142063
4.819999999999942,0.36664974038977943
4.8299999999999415,0.3666406700663356
4.839999999999941,0.36663169184967814
4.849999999999941,0.3666228051108851
4.859999999999941,0.36661401306580177
4.869999999999941,0.36660531740860586
4.87999999999994,0.36659671977419256
4.88999999999994,0.36658821853529616
4.89999999999994,0.3665798129389201
4.90999999999994,0.36657150233195146
4.9199999999999395,0.3665632861667373
4.929999999999939,0.3665551659465197
4.939999999999939,0.36654714353743345
4.949999999999939,0.36653921610579404
4.959999999999939,0.36653137948774134
4.9699999999999385,0.3665236353567196
4.979999999999938,0.3665159721321818
4.989999999999938,0.36650839059344026
4.999999999999938,0.3665008915355516
5.009999999999938,0.36649347522740067
5.019999999999937,0.36648613867429547
5.029999999999937,0.3664788648408224
5.039999999999937,0.3664716481920151
5.049999999999937,0.36646448855228014
5.0599999999999365,0.36645738685815227
5.069999999999936,0.3664503447985146
5.079999999999936,0.3664433645933585
5.089999999999936,0.3664364481814271
5.099999999999936,0.3664295959384566
5.1099999999999355,0.3664228083739619
5.119999999999935,0.3664160870481024
5.129999999999935,0.3664094328121115
5.139999999999935,0.36640284644263316
5.149999999999935,0.3663963334327135
5.159999999999934,0.36638989796662896
5.169999999999934,0.3663835414661376
5.179999999999934,0.36637727472238873
5.189999999999934,0.3663710997560042
5.199999999999934,0.3663650180865441
5.209999999999933,0.36635903080418103
5.219999999999933,0.3663531387377806
5.229999999999933,0.36634734400375785
5.239999999999933,0.3663416481113079
5.2499999999999325,0.36633605019363424
5.259999999999932,0.3663305519534783
5.269999999999932,0.3663251533579804
5.279999999999932,0.3663198536131843
5.289999999999932,0.36631465561225063
5.299999999999931,0.3663095571018556
5.309999999999931,0.3663045533078945
5.319999999999931,0.3662996435575007
5.329999999999931,0.3662948276697487
5.339999999999931,0.36629010625147135
5.34999999999993,0.3662854789341059
5.35999999999993,0.3662809440496657
5.36999999999993,0.3662765006500215
5.37999999999993,0.36627214737163666
5.3899999999999295,0.36626788358139567
5.399999999999929,0.36626370997100993
5.409999999999929,0.36625962910894
5.419999999999929,0.3662556473543486
5.429999999999929,0.3662517677770756
5.4399999999999284,0.36624799179668976
5.449999999999928,0.3662443190142728
5.459999999999928,0.3662407500286167
5.469999999999928,0.3662372810118193
5.479999999999928,0.3662339063566392
5.489999999999927,0.3662306216629058
5.499999999999927,0.366227413050337
5.509999999999927,0.3662242704291169
5.519999999999927,0.3662211869353499
5.5299999999999265,0.3662181648832127
5.539999999999926,0.3662152063078947
5.549999999999926,0.3662123112745059
5.559999999999926,0.3662094787602808
5.569999999999926,0.3662067097132913
5.5799999999999255,0.3662040052083502
5.589999999999925,0.3662013634972562
5.599999999999925,0.36619878423271884
5.609999999999925,0.3661962673404758
5.619999999999925,0.3661938198956867
5.629999999999924,0.36619144238564244
5.639999999999924,0.366189139251717
5.649999999999924,0.3661869052208125
5.659999999999924,0.3661847491880522
5.6699999999999235,0.36618267140609306
5.679999999999923,0.3661806759547057
5.689999999999923,0.3661787641336403
5.699999999999923,0.3661769411665132
5.709999999999923,0.36617520789459157
5.7199999999999225,0.36617356275613555
5.729999999999922,0.36617200468689537
5.739999999999922,0.3661705329708355
5.749999999999922,0.3661691470172101
5.759999999999922,0.36616784712626105
5.769999999999921,0.366166632282115
5.779999999999921,0.36616550109882895
5.789999999999921,0.3661644537989507
5.799999999999921,0.36616349047541574
5.809999999999921,0.36616261163386443
5.81999999999992,0.36616181851701923
5.82999999999992,0.36616111093781195
5.83999999999992,0.3661604872546331
5.84999999999992,0.3661599479724718
5.8599999999999195,0.3661594948679242
5.869999999999919,0.3661591294341614
5.879999999999919,0.36615885223106437
5.889999999999919,0.3661586618372836
5.899999999999919,0.3661585588774119
5.909999999999918,0.366158545549135
5.919999999999918,0.3661586248113898
5.929999999999918,0.366158794400767
5.939999999999918,0.36615905257331766
5.949999999999918,0.36615939213994936
5.959999999999917,0.3661598074152686
5.969999999999917,0.36616028991623406
5.979999999999917,0.36616083612518247
5.989999999999917,0.3661614414753966
5.9999999999999165,0.3661621038069203
6.009999999999916,0.36616282677315476
6.019999999999916,0.36616360255554714
6.029999999999916,0.36616442500684
6.039999999999916,0.3661652940258388
6.0499999999999154,0.3661662100887883
6.059999999999915,0.36616717400109966
6.069999999999915,0.36616818766169407
6.079999999999915,0.36616925761417657
6.089999999999915,0.36617039139278906
6.099999999999914,0.3661715955673282
6.109999999999914,0.3661728720204001
6.119999999999914,0.3661742224075092
6.129999999999914,0.36617564809933206
6.1399999999999135,0.36617715031113274
6.149999999999913,0.36617873023462866
6.159999999999913,0.3661803887686652
6.169999999999913,0.3661821238912071
6.179999999999913,0.3661839385805943
6.1899999999999125,0.36618583619546247
6.199999999999912,0.3661878175785343
6.209999999999912,0.36618988303191136
6.219999999999912,0.3661920348700543
6.229999999999912,0.3661942751947692
6.239999999999911,0.36619660073149507
6.249999999999911,0.3661990116862483
6.259999999999911,0.36620150685624875
6.269999999999911,0.3662040860421672
6.2799999999999105,0.36620674973985695
6.28999999999991,0.36620949786620377
6.29999999999991,0.3662123295900721
6.30999999999991,0.3662152436805912
6.31999999999991,0.36621824023596194
6.3299999999999095,0.3662213176784994
6.339999999999909,0.3662244781072835
6.349999999999909,0.36622772134001347
6.359999999999909,0.36623105025134
6.369999999999909,0.3662344642147054
6.379999999999908,0.36623796061901126
6.389999999999908,0.36624154062472647
6.399999999999908,0.3662452070937766
6.409999999999908,0.3662489601248647
6.419999999999908,0.36625279962096013
6.429999999999907,0.36625672543793114
6.439999999999907,0.36626073745926246
6.449999999999907,0.366264835237177
6.459999999999907,0.3662690140075481
6.4699999999999065,0.36627326857411613
6.479999999999906,0.3662775955294886
6.489999999999906,0.36628199349439056
6.499999999999906,0.3662864506311476
6.509999999999906,0.36629096353327084
6.519999999999905,0.3662955300895296
6.529999999999905,0.3663001497178589
6.539999999999905,0.36630482241076434
6.549999999999905,0.36630954639803426
6.559999999999905,0.36631432110614653
6.569999999999904,0.36631914618781347
6.579999999999904,0.3663240175208746
6.589999999999904,0.3663289395127509
6.599999999999904,0.3663339126579019
6.6099999999999035,0.3663389389968178
6.619999999999903,0.3663440236292359
6.629999999999903,0.366349170288788
6.639999999999903,0.3663543823080005
6.649999999999903,0.36635965922486746
6.659999999999902,0.36636499844433135
6.669999999999902,0.3663703988014311
6.679999999999902,0.36637586170923014
6.689999999999902,0.3663813909782271
6.699999999999902,0.3663869873332944
6.709999999999901,0.36639265101381674
6.719999999999901,0.36639837800165714
6.729999999999901,0.3664041705908354
6.739999999999901,0.36641002852384064
6.7499999999999005,0.36641595272578587
6.7599999999999,0.36642194410397133
6.7699999999999,0.366428003058734
6.7799999999999,0.3664341297385748
6.7899999999999,0.3664403250405724
6.7999999999998995,0.3664465905137395
6.809999999999899,0.3664529268750023
6.819999999999899,0.3664593341340281
6.829999999999899,0.3664658147202775
6.839999999999899,0.3664723681227232
6.849999999999898,0.36647899484251467
6.859999999999898,0.36648569452123886
6.869999999999898,0.3664924675941122
6.879999999999898,0.3664993152317985
6.8899999999998975,0.366506235410867
6.899999999999897,0.36651322703814576
6.909999999999897,0.36652028951024523
6.919999999999897,0.3665274219433458
6.929999999999897,0.3665346195558416
6.9399999999998965,0.36654187153130663
6.949999999999896,0.36654916463733694
6.959999999999896,0.3665565020433476
6.969999999999896,0.36656388139500273
6.979999999999896,0.36657130033948276
6.989999999999895,0.3665787566246079
6.999999999999895,0.36658624893381386
7.009999999999895,0.3665937763622098
7.019999999999895,0.36660133004072526
7.0299999999998946,0.36660891155243286
7.039999999999894,0.3666165238120889
7.049999999999894,0.36662416666869585
7.059999999999894,0.3666318381284004
7.069999999999894,0.36663954188655873
7.0799999999998935,0.3666472819070985
7.089999999999893,0.3666550606909582
7.099999999999893,0.3666628806639718
7.109999999999893,0.3666707432565836
7.119999999999893,0.3666786494425849
7.129999999999892,0.3666866005811082
7.139999999999892,0.3666945986463203
7.149999999999892,0.36670264535643843
7.159999999999892,0.3667107429894425
7.169999999999892,0.3667188936884511
7.179999999999891,0.36672709444737944
7.189999999999891,0.3667353515282958
7.199999999999891,0.3667436652142236
7.209999999999891,0.36675203612040574
7.2199999999998905,0.36676046443639276
7.22999999999989,0.3667689470640663
7.23999999999989,0.3667774831028493
7.24999999999989,0.36678607174449257
7.25999999999989,0.36679471250734225
7.269999999999889,0.3668034052769026
7.279999999999889,0.36681215293273106
7.289999999999889,0.36682095645337287
7.299999999999889,0.3668298147463596
7.309999999999889,0.3668387281734077
7.319999999999888,0.36684769663776895
7.329999999999888,0.36685671971645456
7.339999999999888,0.36686579994043744
7.349999999999888,0.36687493660516485
7.3599999999998875,0.36688412827319195
7.369999999999887,0.36689337318824783
7.379999999999887,0.36690267165091517
7.389999999999887,0.3669120238114694
7.399999999999887,0.3669214287486877
7.4099999999998865,0.3669308864402209
7.419999999999886,0.3669403973926697
7.429999999999886,0.3669499617258492
7.439999999999886,0.366959575914519
7.449999999999886,0.36696923834137873
7.459999999999885,0.36697894619536103
7.469999999999885,0.36698869535916157
7.479999999999885,0.36699848326036183
7.489999999999885,0.3670083079984218
7.4999999999998845,0.3670181576685716
7.509999999999884,0.3670280245172549
7.519999999999884,0.3670379037858935
7.529999999999884,0.3670477946909033
7.539999999999884,0.36705770155671485
7.5499999999998835,0.3670676241653906
7.559999999999883,0.3670775642466559
7.569999999999883,0.367087527494013
7.579999999999883,0.36709751599747176
7.589999999999883,0.36710753164692483
7.599999999999882,0.36711757507322534
7.609999999999882,0.36712764727600106
7.619999999999882,0.3671377484853684
7.629999999999882,0.3671478778305012
7.6399999999998816,0.3671580341804382
7.649999999999881,0.36716821515722003
7.659999999999881,0.36717841827675507
7.669999999999881,0.36718864043201166
7.679999999999881,0.36719888185101957
7.6899999999998805,0.3672091465344215
7.69999999999988,0.36721943371619553
7.70999999999988,0.36722974117010515
7.71999999999988,0.36724006602912074
7.72999999999988,0.36725040573224516
7.739999999999879,0.36726076212995984
7.749999999999879,0.36727113935412276
7.759999999999879,0.3672815402173208
7.769999999999879,0.36729196435131223
7.779999999999879,0.3673024141545249
7.789999999999878,0.36731288923285854
7.799999999999878,0.3673233924369923
7.809999999999878,0.36733392536492443
7.819999999999878,0.36734448956540744
7.8299999999998775,0.3673550859931741
7.839999999999877,0.3673657138487343
7.849999999999877,0.367376371951574
7.859999999999877,0.3673870589659642
7.869999999999877,0.36739777319704003
7.879999999999876,0.36740851367310845
7.889999999999876,0.36741927769742977
7.899999999999876,0.3674300630430191
7.909999999999876,0.3674408701845218
7.919999999999876,0.36745169813150985
7.929999999999875,0.3674625372171438
7.939999999999875,0.36747336735358865
7.949999999999875,0.3674841812928991
7.959999999999875,0.36749498424120525
7.9699999999998745,0.3675057776486447
7.979999999999874,0.3675165673123368
7.989999999999874,0.3675273540789929
7.999999999999874,0.36753813725420426
8.009999999999874,0.36754891518046834
8.019999999999873,0.3675596754048468
8.029999999999873,0.367570413544703
8.039999999999873,0.3675811275312832
8.049999999999873,0.3675918166773224
8.059999999999873,0.36760248115105865
8.069999999999872,0.36761312231736093
