"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
10380.0,4.123117580360628E-4,4.221181073407586E-4,2.5606222129254596E-4
10394.0,2.7716653638329304E-5,2.7891174461824572E-5,1.7200284925289537E-5
10409.0,0.0015144725312743273,9.700461254997963E-4,6.321862591020465E-4
10423.0,8.609336604897931E-5,7.326869786436066E-5,4.203025718732057E-5
10437.0,0.0030820419104715846,0.003123681374836828,0.0032182007692612455
10451.0,1.931598853426499E-4,1.7506648035711566E-4,9.780960957665539E-5
10466.0,9.816498169499219E-6,9.177363643353585E-6,5.426025775211472E-6
10480.0,5.921907383145371E-4,6.214476128350712E-4,3.8795078020511115E-4
10494.0,4.03855866905932E-5,4.120795326886084E-5,2.582396554590878E-5
10509.0,0.001457500269223406,0.0013699964947421598,9.109056269369661E-4
10523.0,8.720001972107076E-5,8.757641609203518E-5,5.225334473724712E-5
10537.0,0.012643425326736592,0.20709137909693426,0.3378710999038423
10551.0,3.95823436331811E-4,3.057696874542234E-4,1.713209234151259E-4
10566.0,1.8545866381054253E-5,1.5799140771316593E-5,8.761079723932013E-6
10580.0,6.052682784795935E-4,5.993950551810757E-4,3.861656263233382E-4
10594.0,3.438205435561315E-5,3.880122329045403E-5,2.4591512921625592E-5
10609.0,0.0018173411494903683,0.0014105204775179086,9.834028255221153E-4
10623.0,9.279554254269688E-5,8.482578136659461E-5,5.584185987399299E-5
10637.0,5.080073951418815E-6,5.659193081741565E-6,3.572153412932663E-6
10651.0,0.0010156763814737034,4.883741892268975E-4,4.623473501652085E-4
10666.0,3.654087321099443E-5,2.5749951139838887E-5,1.9776313692016117E-5
10680.0,1.7308798583544122E-6,1.7592269573938907E-6,1.1422265170335186E-6
10694.0,4.262651776845055E-4,3.987064222148223E-4,2.493893523294168E-4
10708.0,2.162152342971164E-5,2.358209459163837E-5,1.5846644809404832E-5
10723.0,8.475780992135223E-4,8.340450958287927E-4,5.521418341541842E-4
10737.0,4.415579690837002E-5,5.173717692096485E-5,3.592495614809119E-5
10751.0,0.0016099822018538442,0.041795328637678576,0.06999002170537276
10766.0,1.5089358672648237E-4,1.673271015347046E-4,1.154228560202202E-4
10780.0,8.818578803442687E-6,1.1059093741016743E-5,7.534126985016194E-6
10794.0,6.532444300033075E-4,6.686203971953328E-4,4.506224633532961E-4
10808.0,3.513703627862174E-5,4.266181067112039E-5,2.9285357796264708E-5
10823.0,0.0028847350833182232,0.0028481537942342764,0.0031498997280709432
10837.0,1.2558054802215047E-4,1.390776413493779E-4,9.44806129174015E-5
10851.0,7.20612416855977E-6,9.381306721495349E-6,6.220371525661862E-6
10866.0,4.123516268280243E-4,4.357565206891169E-4,3.2312915766803283E-4
10880.0,2.5127132581729356E-5,2.986112132975246E-5,2.09222800181165E-5
10894.0,0.0018688992248442895,0.0018200599231371281,0.0013356097953059374
10908.0,9.540196762355867E-5,1.1692874195530395E-4,8.660269482462974E-5
10923.0,6.190879129817321E-6,7.114395014829654E-6,4.726278741530454E-6
10937.0,2.704758126484295E-4,3.049497787332794E-4,2.128616407431802E-4
10951.0,1.882693537513348E-5,2.1574539538568913E-5,1.3919917403125035E-5
10965.0,8.072857889224504E-4,7.926909080433057E-4,5.727671916317551E-4
10980.0,3.919169817232798E-5,4.474995965110641E-5,3.0290605499159024E-5
10994.0,0.00231997793536427,0.002764612698703099,0.003176141509517712
11008.0,1.1854336485415491E-4,1.410428631496792E-4,9.639961588675771E-5
11023.0,7.3889974118693505E-6,8.430000161937379E-6,5.291334437448739E-6
11037.0,3.9345303506799196E-4,4.4942735363987044E-4,3.1172172243680373E-4
11051.0,2.607666747881796E-5,3.182040094352686E-5,2.0178127962618375E-5
11065.0,0.0018566991715699092,0.0017815607502210114,0.0012782992201648684
11080.0,8.00393110930764E-5,9.851330415761279E-5,6.348881105680546E-5
11094.0,6.189623127363679E-6,7.04120390538458E-6,4.279454583921216E-6
11108.0,3.1846321870337025E-4,3.7378029501149715E-4,2.5069057390346883E-4
11123.0,1.8194648466224205E-5,2.2169771424495254E-5,1.3558687034546514E-5
11137.0,0.001357656389090897,0.0011912774653865291,8.150061435772797E-4
11151.0,6.651163982384668E-5,7.983764723918945E-5,5.0818071212351744E-5
11165.0,4.918610418356465E-6,5.565460312942254E-6,3.4462026096340217E-6
11180.0,1.9968073776388746E-4,2.5301406986382157E-4,1.64874291227165E-4
11194.0,1.371374900960771E-5,1.807061103591743E-5,1.1061723764520245E-5
11208.0,0.001177204793995493,0.0011675433176654175,7.555074032201946E-4
11222.0,5.9714738730390374E-5,7.86527778583261E-5,4.850583590463541E-5
11237.0,3.758813562015753E-6,4.633258588285744E-6,2.772284886183409E-6
11251.0,3.098585207260612E-4,3.7442124519055536E-4,2.4005680616453123E-4
11265.0,2.1239965917478754E-5,2.6635121905692062E-5,1.588631687816868E-5
11280.0,8.987504369455829E-4,9.763456760386976E-4,6.32883434402349E-4
11294.0,5.1014609566526896E-5,6.738266364377326E-5,4.071272795586476E-5
11308.0,0.006028095594394956,0.04121709495807135,0.06943815955729317
11322.0,4.1435828307588086E-4,2.393304407635415E-4,1.9169777929181118E-4
11337.0,1.8198062302727858E-5,1.330697884112924E-5,9.437887246701532E-6
11351.0,0.0014318226932734611,0.0014235424501806541,9.190301080381861E-4
11365.0,7.544071941342686E-5,9.691980095485463E-5,5.855084475838107E-5
11380.0,0.010911043627183465,0.20121540938725563,0.3359445689557645
11394.0,2.3374831940338426E-4,2.5378922546120936E-4,1.673231011830694E-4
11408.0,1.4161043182233843E-5,1.7108752317741327E-5,1.0471554639250452E-5
11422.0,6.285814840264271E-4,6.542191368986176E-4,4.3639936510875065E-4
11437.0,2.9495733779599058E-5,3.646598283395324E-5,2.29661502064342E-5
11451.0,0.0019286706818003034,0.0017407512041345897,0.0012550816489307417
11465.0,9.620804771566448E-5,1.1406583607770311E-4,7.266687912219587E-5
11479.0,6.511009368581824E-6,7.971299139629609E-6,4.9598379811136896E-6
11494.0,2.7226905083530456E-4,3.011600129045817E-4,1.9295646436069794E-4
11508.0,1.684980633339096E-5,2.0555521749392235E-5,1.2827412741180039E-5
11522.0,9.94230100635662E-4,9.598641974432447E-4,6.510575074810368E-4
11537.0,4.371925983790625E-5,5.341301424707609E-5,3.351078948575827E-5
11551.0,0.0024009895927942356,0.008831368699687224,0.014252942784286123
11565.0,1.4360134482735892E-4,1.6720986059478712E-4,1.0716541707101331E-4
11579.0,9.27056331336448E-6,1.1506007681465318E-5,7.1930961420684305E-6
11594.0,4.1333559362147286E-4,4.3874271001132143E-4,2.9096830828035807E-4
11608.0,2.4062931098602192E-5,2.96439988264565E-5,1.8543164456829795E-5
11622.0,0.0016334770557091505,0.0014395360764028235,9.689123759365785E-4
11637.0,6.379202964640259E-5,7.878513088516975E-5,4.848605292769297E-5
11651.0,0.010886676371692766,0.20033692096382383,0.33479383033050186
11665.0,2.2323442615918257E-4,2.4876475259951646E-4,1.6464678174433814E-4
11679.0,1.3539270264805136E-5,1.6798905631127166E-5,1.0784815075719365E-5
11694.0,6.543412021679382E-4,6.625634019350655E-4,4.37547335897756E-4
11708.0,3.5377075004371275E-5,4.42918509295207E-5,2.731538803935696E-5
11722.0,0.003940952031365282,0.001984022175842916,0.0013005270970380216
11736.0,2.0676294206654804E-4,1.5170704999972076E-4,8.002507640993157E-5
11751.0,8.701296921159765E-6,8.061943560653008E-6,4.3581573322073E-6
11765.0,6.416526460455451E-4,6.564403335059638E-4,4.2208719014495303E-4
11779.0,3.57830194784213E-5,4.34190177519533E-5,2.7190079883859773E-5
11794.0,0.001672079239655167,0.0014130130438385193,9.343202249798969E-4
11808.0,7.826665012730422E-5,9.022649040763769E-5,5.539267556310667E-5
11822.0,0.011481712732028918,0.20001396050977338,0.3339464347427139
11836.0,2.287685365106067E-4,2.5238048008551596E-4,1.494150868012409E-4
11851.0,1.0926549394694916E-5,1.3293377731961862E-5,7.954360449905001E-6
11865.0,5.824855796349594E-4,5.33702888191559E-4,3.3948043456854843E-4
11879.0,2.8932230496157514E-5,3.3807106043135275E-5,2.110779959708646E-5
11894.0,0.0012743300809032942,0.0011542610204175595,7.50673663313351E-4
11908.0,6.211492863830355E-5,7.37955684748278E-5,4.6810131783001606E-5
11922.0,0.0013199077283927618,0.040812399964504975,0.06891114144517294
11936.0,1.7067094759279814E-4,1.965323420392606E-4,1.2279733525745158E-4
11951.0,8.547367022784026E-6,1.0929168910564907E-5,6.738929065650909E-6
11965.0,4.024426664565463E-4,4.316888239039698E-4,2.730270847198451E-4
11979.0,2.262662451404308E-5,2.8278236309720147E-5,1.763651427452421E-5
11993.0,0.002361999341709997,0.002628338420776455,0.0030927054794035497
12008.0,9.248084318417745E-5,1.0877539256453223E-4,6.749953673452038E-5
12022.0,5.776105185810793E-6,7.407710530147811E-6,4.501354406518818E-6
12036.0,2.618131254078253E-4,2.9449349280844157E-4,1.8391505838292552E-4
12051.0,1.2681490864796112E-5,1.6096701134829015E-5,1.0057158487886056E-5
12065.0,6.089450181826018E-4,6.321108140973209E-4,3.955006621730165E-4
12079.0,3.3219465778962846E-5,4.1132005177458016E-5,2.5915688320264913E-5
12093.0,0.0018805142532871857,0.0016979618552419083,0.0011711026234092633
12108.0,7.381218535478622E-5,9.002077606666874E-5,5.590535251846779E-5
12122.0,0.010817385653667962,0.19926029307040402,0.3326666996702072
12136.0,3.9940754549257267E-4,2.795871732606995E-4,1.7051303514856885E-4
12151.0,1.7438174051795483E-5,1.468744254154919E-5,8.697426190552942E-6
12165.0,4.7140683377353937E-4,5.251763062933725E-4,3.212860864867818E-4
12179.0,2.6632221671787414E-5,3.434803524209479E-5,2.125612697151142E-5
12193.0,0.0015045542165680532,0.0013773526661563366,8.493798844152155E-4
12208.0,6.0381371753226154E-5,7.342633504683675E-5,4.384517077757611E-5
12222.0,0.0013750481155759093,0.04065191668877981,0.06858783012823064
12236.0,1.7027779136709334E-4,1.9608238493567536E-4,1.2217774768443813E-4
12250.0,1.0440248285724459E-5,1.3198274662358061E-5,8.092117744287862E-6
12265.0,4.185199497306133E-4,4.5008242902422785E-4,2.917662820261272E-4
12279.0,2.3947244081386958E-5,3.035755809756837E-5,1.8854007419463257E-5
12293.0,0.0013513992639175507,0.0011780195790121238,7.045692875464314E-4
12308.0,4.7537539041163453E-5,6.206683735483835E-5,3.7005140506073914E-5
12322.0,0.010990085403531276,0.19892749642447832,0.3317118556103713
12336.0,1.9921457867917684E-4,2.3830830262653777E-4,1.5017915912337587E-4
12350.0,1.1993514578737046E-5,1.612500391493861E-5,1.0076793730097537E-5
12365.0,4.6046621803856103E-4,5.208468109496185E-4,3.165202456615832E-4
12379.0,2.5863428021544134E-5,3.464840291596804E-5,2.1187786086838505E-5
12393.0,0.001480395668548632,0.0014043619948506392,8.976048548884967E-4
12407.0,7.566006319620741E-5,8.94648270018891E-5,5.8327113782134274E-5
12422.0,0.0023359387200914896,0.04056882429207513,0.06835823934253485
12436.0,1.7736019884852144E-4,1.9984586393841105E-4,1.2646183410677185E-4
12450.0,1.007134430305116E-5,1.3447946284738551E-5,8.194413933891405E-6
12465.0,3.7660372314674874E-4,4.4742892403298943E-4,2.657154453989709E-4
12479.0,2.1410831367976686E-5,2.987923869390264E-5,1.772019795580193E-5
12493.0,0.0012439327184226546,0.0011803047187588062,7.222056574055231E-4
12507.0,6.075157553008459E-5,7.266945321802376E-5,4.62208878602068E-5
12522.0,0.002290232892800012,0.008743990486350958,0.014012271356531294
12536.0,1.293386682570867E-4,1.621362900233743E-4,1.0025276935807442E-4
12550.0,7.982360078263055E-6,1.1146720968589467E-5,6.792288756960244E-6
12565.0,3.0421157348789186E-4,3.5579185066868566E-4,2.242005507916182E-4
12579.0,1.753975769021182E-5,2.3293630598075465E-5,1.4414287589534992E-5
12593.0,9.274316474068473E-4,9.697801748673982E-4,6.132905123111343E-4
12607.0,4.833618169361882E-5,6.257901893022474E-5,3.9266229749850234E-5
12622.0,0.00210045665758231,0.002658328167271259,0.0030101764612777337
12636.0,1.0331481462203139E-4,1.301227004935626E-4,8.000108858674414E-5
12650.0,6.3823215326855695E-6,8.912359577242927E-6,5.2988462325170424E-6
12664.0,2.923895614504782E-4,3.536718232407962E-4,2.200043620656251E-4
12679.0,1.4115522830376948E-5,1.9567643112715965E-5,1.1750897563767587E-5
12693.0,7.195402496152581E-4,8.082035125365338E-4,4.846180505337444E-4
12707.0,3.869902975878733E-5,5.350497861098571E-5,3.147205573668118E-5
12722.0,0.0016380732026173924,0.001785652108241536,0.0011613985192552763
12736.0,8.916906775420886E-5,1.158028784086698E-4,6.750875144562609E-5
12750.0,5.838710233542809E-6,8.046074315291174E-6,4.535755821231017E-6
12764.0,2.330204583218428E-4,2.9427014455115746E-4,1.7921095090581615E-4
12779.0,1.1796363631405257E-5,1.6513193643537555E-5,9.72971221868496E-6
12793.0,5.288245288806917E-4,6.563542545190028E-4,3.908131355193404E-4
12807.0,3.159354491333262E-5,4.393178921788361E-5,2.5516769799339166E-5
12822.0,0.0014943259359034647,0.0014875180642978055,8.72117200625796E-4
12836.0,7.263841196094644E-5,9.210929865007384E-5,5.50915545110906E-5
12850.0,0.009179793223704448,0.19808145379271225,0.3286293650440765
12864.0,1.8902837193107054E-4,2.4248472166447571E-4,1.4642390204433058E-4
12879.0,9.937271538605245E-6,1.3742955329708477E-5,7.876244257729643E-6
12893.0,4.545765675399404E-4,5.342958003701916E-4,3.202536223222587E-4
12907.0,2.7104991118229788E-5,3.55707059958893E-5,2.0449436664777704E-5
12921.0,0.0013001413294252272,0.0014294303063050007,8.442817575713929E-4
12936.0,5.945396768797602E-5,7.730727830693393E-5,4.469196722403923E-5
12950.0,0.0013814248899450625,0.04046468060704426,0.06764274293777342
12964.0,1.621828934246969E-4,2.026775238225815E-4,1.1980093557607577E-4
12979.0,8.717659943347094E-6,1.1461618986305059E-5,6.358682069380193E-6
12993.0,3.710543393618618E-4,4.42948180488512E-4,2.6336151682848435E-4
13007.0,2.3466622102120657E-5,2.979893470906557E-5,1.672734529773834E-5
13021.0,0.001161961772955963,0.0011899544357976155,7.125721960246726E-4
13036.0,5.3190502144008405E-5,6.373825957777363E-5,3.592976658265217E-5
13050.0,0.0023527041249351765,0.008702707715616032,0.013910351686879716
13064.0,1.4562732475156793E-4,1.683360538892955E-4,9.64573827953855E-5
13079.0,7.96102770482925E-6,9.467274234410602E-6,5.146374226085152E-6
13093.0,3.292903536453146E-4,3.708811265868913E-4,2.1559277290870011E-4
13107.0,2.182176174537374E-5,2.5315341136516473E-5,1.3861104910916968E-5
13121.0,9.357786939352205E-4,9.838455388120047E-4,5.836851496951321E-4
13136.0,4.836016507010461E-5,5.435809890685495E-5,3.0299229724851154E-5
13150.0,0.0021541623203800353,0.0026853705192104206,0.0030169154896827616
13164.0,1.3087414755851652E-4,1.4333140112515798E-4,8.108832878533115E-5
13178.0,8.974504589406253E-6,9.881717377784354E-6,5.321606100183333E-6
13193.0,3.0851534803242247E-4,3.079549079301125E-4,1.7123064942626084E-4
13207.0,1.7473852593153E-5,2.0496970748868857E-5,1.0999797745625607E-5
13221.0,7.203452928854915E-4,7.943897190777322E-4,4.803279538891381E-4
13236.0,3.5899286355481675E-5,4.391278104622182E-5,2.4820540140440384E-5
13250.0,0.0016132486763577216,0.0017474599902954366,0.0011335366114891697
13264.0,9.240855443826501E-5,1.161973811562579E-4,6.662608632291672E-5
13278.0,6.209783140211624E-6,7.946336626586862E-6,4.410339433778301E-6
13293.0,2.1750578382653466E-4,2.4933882412273944E-4,1.419172560143676E-4
13307.0,1.3843929997127466E-5,1.6703058896919343E-5,9.218014082550885E-6
13321.0,5.611480475937574E-4,6.616270063350919E-4,3.90097482348673E-4
13336.0,2.942747406063965E-5,3.679684674914987E-5,2.082916380604021E-5
13350.0,0.0013205710648883872,0.001426776319043361,8.661904206188177E-4
13364.0,7.964284491850447E-5,9.552998671364807E-5,5.536244105506827E-5
13378.0,0.009596310021187836,0.19764767536378544,0.3262522971651091
13393.0,1.7655968885201613E-4,2.0725481266818628E-4,1.2079420525463223E-4
13407.0,1.1743276410648106E-5,1.4004155237629275E-5,7.995853143043308E-6
13421.0,4.8502039973313295E-4,5.431262603543417E-4,3.2618694231863784E-4
13435.0,3.164906874896762E-5,3.652313090084008E-5,2.0920309047873128E-5
13450.0,0.002333289495341223,0.0014238825798479065,8.824350910142325E-4
13464.0,1.2812021579997258E-4,9.38705498730005E-5,5.241196310027661E-5
13478.0,0.002293780995856678,0.040175396209099594,0.0673772211947995
13493.0,1.6427681436829633E-4,1.8045396780683016E-4,1.0466840651278133E-4
13507.0,1.0795226664797194E-5,1.2359905073021708E-5,6.892733801914533E-6
13521.0,3.6682731377542173E-4,4.466365910761946E-4,2.723234639665972E-4
13535.0,2.542316402689841E-5,3.054346969034883E-5,1.836499913040908E-5
13550.0,0.0011377189570763912,0.0010825459515908086,6.061793183790538E-4
13564.0,6.165604111186622E-5,6.900016659362312E-5,3.8291010887899404E-5
13578.0,0.0030590615681446304,0.008666777503297845,0.013814665550903816
13593.0,1.7525643961807555E-4,1.5673189444639224E-4,8.691706841091796E-5
13607.0,1.0574177719963373E-5,1.0437930253043093E-5,6.121189827949048E-6
13621.0,3.3159274039129945E-4,3.805253011469369E-4,2.2826095074566618E-4
13635.0,2.2830152193719876E-5,2.585470894601129E-5,1.5460568532818596E-5
13650.0,8.055049324877984E-4,8.520477497057314E-4,5.051987413155565E-4
13664.0,5.130698356707053E-5,5.686569619514251E-5,3.3498985824443756E-5
13678.0,0.0026214992659709543,0.0028593962778836603,0.0030183994456088976
13692.0,1.3776696782768369E-4,1.5063975174921558E-4,8.786971987807997E-5
13707.0,7.4942395322430426E-6,8.186868766766196E-6,5.181359172026569E-6
13721.0,2.9137094535336037E-4,3.197356989164719E-4,1.9117784050212092E-4
13735.0,1.9514056904456614E-5,2.129140277883066E-5,1.3113207322070833E-5
13750.0,6.727027885831314E-4,6.947606381205615E-4,4.3052066261474144E-4
13764.0,4.367893514118535E-5,4.618994284080113E-5,2.846230738995328E-5
13778.0,0.001892701760344423,0.001853658044230855,0.001247096574438427
13792.0,1.1536623456518393E-4,1.2219087032544948E-4,7.357104427560875E-5
13807.0,6.37728160528472E-6,6.771771460048049E-6,4.321427855897801E-6
13821.0,3.1301826777296177E-4,3.228945635717957E-4,1.9479532011491496E-4
13835.0,2.0711980010108958E-5,2.1146981319892903E-5,1.340567228592419E-5
13850.0,7.586714727321213E-4,7.065021024579871E-4,4.373763672304865E-4
13864.0,4.5487736804918246E-5,4.564905463690967E-5,2.8004785608849633E-5
13878.0,0.002059029527648159,0.0018486805902155664,0.0012759607146219662
13892.0,1.0390866672447429E-4,1.1160769428213171E-4,7.073800449120766E-5
13907.0,0.012354970456190948,0.19815662413982518,0.3250080789894046
13921.0,2.407637059538233E-4,2.4515035492359846E-4,1.5625839764298404E-4
13935.0,1.38777805185151E-5,1.6178183499490715E-5,1.0378333892303953E-5
13949.0,7.077552570967193E-4,6.652663879988545E-4,4.2693955750755356E-4
13964.0,3.113028335940352E-5,3.439297377061497E-5,2.253487168460375E-5
13978.0,0.006089756929485564,0.0018978341622611305,0.0026021944462229158
13992.0,2.8690162974605326E-4,1.4631821637776707E-4,1.3196018953201612E-4
14007.0,1.0164104332949731E-5,8.212982901729253E-6,5.8072738180956385E-6
14021.0,7.304762290785412E-4,8.098386681068503E-4,4.8018072403876116E-4
14035.0,3.794453103313377E-5,4.714341507274787E-5,3.1489188818090527E-5
14049.0,0.0019850225648096495,0.002641015959837872,0.002952214803432257
14064.0,8.273463114844054E-5,1.0344242253926172E-4,7.049826984610568E-5
14078.0,5.3847885265597445E-6,7.26895115889786E-6,4.7805268896035066E-6
14092.0,2.5339564980086314E-4,2.7586590645343307E-4,1.8633961705368207E-4
14106.0,1.4398118625842032E-5,1.8536084145325585E-5,1.2375955603736896E-5
14121.0,5.734711648641876E-4,6.083599316163841E-4,4.0438386441789866E-4
14135.0,3.105910429191716E-5,4.0276836658372464E-5,2.68261365730128E-5
14149.0,0.0016699809143567233,0.0016830790224956944,0.0011387007386289296
14164.0,6.926356525480594E-5,8.671076858598818E-5,5.821518460856267E-5
14178.0,0.010697358724942029,0.1962758669435941,0.32414532606079605
14192.0,2.0038275557208822E-4,2.1859025823367338E-4,1.5975014576546419E-4
14206.0,1.2991353155372709E-5,1.570906063326077E-5,1.0618043499043317E-5
14221.0,4.4863087973771306E-4,4.8239317415169454E-4,3.494304103711057E-4
14235.0,2.864642606603823E-5,3.419091506348667E-5,2.3085595049447884E-5
14249.0,0.0013437499098472342,0.001295249109812718,9.064034623454715E-4
14264.0,5.903954766086235E-5,7.25196692033132E-5,4.970261724034641E-5
14278.0,0.0014483195505972718,0.039599999398555734,0.06693232743105633
14292.0,1.554671279884355E-4,1.871248075650206E-4,1.2973505978880674E-4
14306.0,1.1230549680791621E-5,1.3858161996279221E-5,8.663375037428449E-6
14321.0,3.464749401727116E-4,4.0189480605095143E-4,2.813200980723675E-4
14335.0,2.3169639458383378E-5,2.9075363392230795E-5,1.8468461326517233E-5
14349.0,0.0010104794563566926,0.0010501831298144082,7.334276036874093E-4
14363.0,5.8343720448903396E-5,7.356819666054193E-5,4.817140889488308E-5
14378.0,0.002085223026228209,0.008497689404059296,0.013734013416758502
14392.0,1.2506740653631614E-4,1.5589835976058863E-4,1.0425978988111541E-4
14406.0,9.260591503286451E-6,1.1661466390755166E-5,7.174144289284247E-6
14421.0,2.7660651775291887E-4,3.3305547701821417E-4,2.2690522103223286E-4
14435.0,1.9097744368695033E-5,2.458832642543133E-5,1.5214844194008196E-5
14449.0,7.646994548312722E-4,8.640289591286755E-4,6.07225797298752E-4
14463.0,4.643229302605312E-5,6.237814035203408E-5,4.0334000888587615E-5
14478.0,0.002005741482355603,0.002503896029388578,0.0029609282020331014
14492.0,1.0727082838650004E-4,1.2902052151576109E-4,8.507877334146008E-5
14506.0,7.74523557504861E-6,9.579203003398347E-6,5.949343894843468E-6
14521.0,2.2125604990912785E-4,2.7572764614511964E-4,1.8365814019730034E-4
14535.0,1.580788821695548E-5,2.057999029958399E-5,1.2502015328976839E-5
14549.0,6.279703734167017E-4,7.14852925094947E-4,4.8612262626661985E-4
14563.0,3.9570313447741194E-5,5.168940330368238E-5,3.1985062782052E-5
14578.0,0.0016379041457597783,0.0016308843113110338,0.0011474264082472429
14592.0,8.330834134259218E-5,1.0876620573320803E-4,6.803633157327693E-5
14606.0,6.282492448356969E-6,7.96938117253254E-6,4.836247770731757E-6
14620.0,2.2187190992526787E-4,2.760398564660194E-4,1.7927827611891048E-4
14635.0,1.310075380947197E-5,1.6977026771526812E-5,1.0167037265353293E-5
14649.0,0.0012950488866300604,6.86343867304426E-4,6.02630191025862E-4
14663.0,7.285885698321432E-5,4.6902445971061695E-5,3.6531192641336984E-5
14678.0,3.1912399380275056E-6,2.8203998220539765E-6,1.8441605988209806E-6
14692.0,2.2939176781854013E-4,2.704681680126342E-4,1.752253084919518E-4
14706.0,1.484017374071968E-5,1.9836306388280735E-5,1.178679096121698E-5
14720.0,6.74491062590368E-4,6.952479174321659E-4,4.6520400657263896E-4
14735.0,3.2440409000441426E-5,4.2053647026392885E-5,2.4970649211786425E-5
14749.0,0.0016000319125586819,0.0015572200172782155,0.0010978886983278081
14763.0,8.701048252822058E-5,1.0694210408265152E-4,6.48903923822791E-5
14778.0,0.009071447940260708,0.19277505269394996,0.322820771174504
14792.0,1.9381529162826135E-4,2.2582113891607666E-4,1.3834757333366248E-4
14806.0,1.2661736394770841E-5,1.661976667932687E-5,9.52944323550432E-6
14820.0,6.913677622065481E-4,7.013625021141561E-4,4.41517585767267E-4
14835.0,3.0731898631086814E-5,4.1105085947428164E-5,2.503263579712392E-5
14849.0,0.0032099151300195605,0.0393214153909315,0.06655080189154863
14863.0,1.7483948088003426E-4,1.9418078706956196E-4,1.1792831591354909E-4
14877.0,1.094097218787922E-5,1.3727719382842063E-5,8.070752404958029E-6
14892.0,4.4361853930182147E-4,3.943661993947827E-4,2.4678432884882464E-4
14906.0,2.323710924705968E-5,2.7918528867089637E-5,1.6195310093386532E-5
14920.0,0.0010283674245008725,0.001023641853277731,6.847780387229136E-4
14935.0,4.6911110429433954E-5,6.132526759991286E-5,3.792078997412017E-5
14949.0,0.0020137402050889146,0.008426014653240449,0.013693038405125703
14963.0,1.258676196898341E-4,1.5328238825527E-4,9.534227160571445E-5
14977.0,8.484880895456157E-6,1.142034530379802E-5,6.732285491387245E-6
14992.0,2.872502059202768E-4,3.233209092857687E-4,2.0589696414753013E-4
15006.0,1.8075809223365487E-5,2.405027062249754E-5,1.4272088956377043E-5
15020.0,8.567459260828204E-4,8.404389825835868E-4,5.48590964307904E-4
15035.0,3.901245402132949E-5,5.089199731788113E-5,3.0385718903917947E-5
15049.0,0.002046674150813339,0.00245112277941405,0.0029783531169611265
15063.0,1.051968115829694E-4,1.282636891777265E-4,7.837442552245505E-5
15077.0,7.051969525252797E-6,9.48281223836947E-6,5.536044794363258E-6
15092.0,2.9594051231122563E-4,3.281207939856567E-4,2.016593022886487E-4
15106.0,1.8165732709461128E-5,2.3790843424655757E-5,1.3832152400248058E-5
15120.0,8.746957483738117E-4,8.42323516107718E-4,5.454838068701189E-4
15134.0,4.84556471214254E-5,6.125594090479937E-5,3.6272051065920814E-5
15149.0,0.0029387079254275584,0.002593556051217453,0.0030562770637168357
15163.0,1.2992052383676469E-4,1.3188122822997196E-4,7.752650936737166E-5
15177.0,7.232573566218383E-6,9.278432363457733E-6,5.245869208916622E-6
15192.0,2.4050336083757711E-4,2.7350473246939687E-4,1.707786207905794E-4
15206.0,1.527644966973606E-5,1.9834025996237024E-5,1.1801721114199611E-5
15220.0,6.752534038791177E-4,7.054721573563784E-4,4.56900316380394E-4
15234.0,3.827282555514974E-5,5.078391007946513E-5,3.092574736402288E-5
15249.0,0.0016715508436443787,0.001541118970965087,0.001112095990177101
15263.0,8.479913558256147E-5,1.0661506553473231E-4,6.504782454271441E-5
15277.0,5.772282504830949E-6,7.767952052326532E-6,4.586775388758103E-6
15292.0,1.8822369848118208E-4,2.2451950435304195E-4,1.3853004558864366E-4
15306.0,1.2273456840088422E-5,1.6278336462445313E-5,9.761746634056204E-6
15320.0,5.663885600042471E-4,5.801141900307484E-4,3.697864060585894E-4
15334.0,3.199017676876048E-5,4.137133496713501E-5,2.479392187779299E-5
15349.0,0.0013411141351589507,0.0012789505807625603,8.256474086735326E-4
15363.0,6.883296909392296E-5,9.05328371042749E-5,5.51044263111753E-5
15377.0,4.808456512046382E-6,6.55301502989554E-6,3.864928917977586E-6
15391.0,2.3080194430881952E-4,2.718151213362686E-4,1.6679252730098635E-4
15406.0,1.2120960273187702E-5,1.628927549837581E-5,9.758027240276826E-6
15420.0,6.655983952304618E-4,7.072070079404137E-4,4.609468246236876E-4
15434.0,3.773102554894679E-5,5.065476071237571E-5,3.0295609099804533E-5
15449.0,0.0016111070189899761,0.0015404121220897633,0.0011332847850588136
15463.0,8.183634744180668E-5,1.0862239008869406E-4,6.497407432180867E-5
15477.0,5.699819391594681E-6,7.987387060278319E-6,4.599876018515568E-6
15491.0,5.268130939492934E-4,3.8851257632455496E-4,2.0297178656101609E-4
15506.0,2.247424195001128E-5,2.1713462750124217E-5,1.1286914607787246E-5
15520.0,0.001555807283593908,0.0015174444896491307,0.0010940707025152182
15534.0,7.868189898724725E-5,1.0652309208420202E-4,6.342316676100279E-5
15549.0,0.00947943187653821,0.19133866979727251,0.32014861442663606
15563.0,1.806270641634426E-4,2.291890797085537E-4,1.3694044450365228E-4
15577.0,1.1552136477106777E-5,1.6446958074958386E-5,9.4968313158017E-6
15591.0,5.23070583005907E-4,5.9645553291254E-4,3.6141940548144674E-4
