"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
21278.0,8.480096113926434E-4,7.428720567953813E-4,4.3551655631021447E-4
21296.0,3.0509384818961848E-5,2.489980586733052E-5,1.5165027151108682E-5
21314.0,1.427198377130028E-6,8.40043293161745E-7,5.08165240862903E-7
21332.0,3.1668745726066066E-4,2.896271021532666E-4,1.7152777224366055E-4
21350.0,1.3466799237090987E-5,9.650009702298954E-6,5.901598257554612E-6
21368.0,6.338480759060085E-7,3.2767443367043516E-7,1.9556438683817924E-7
21385.0,1.8829029438519583E-4,1.633159796963688E-4,9.723774179085738E-5
21403.0,8.34274797662615E-6,5.48973480223442E-6,3.366052755338994E-6
21421.0,0.006015221865684286,0.1645629523163396,0.2744180934387423
21439.0,1.085305980960457E-4,9.281344637326961E-5,5.581561477737236E-5
21457.0,5.231592363250586E-6,3.1063375367408976E-6,1.896294235392612E-6
21475.0,8.2157218869235E-4,7.37391505293924E-4,4.3303470086861185E-4
21493.0,3.610437142198093E-5,2.4597874261084807E-5,1.503612372309523E-5
21511.0,1.799011377142179E-6,8.257384628875111E-7,4.991810179123138E-7
21529.0,4.0041339177409474E-4,3.480313434843423E-4,2.0634845318669043E-4
21546.0,2.3652036389852913E-5,1.3917520833473296E-5,8.571305590403029E-6
21564.0,1.1443554652494047E-6,4.6857912463990155E-7,2.839391239363016E-7
21582.0,2.0621656290881925E-4,1.623578880678998E-4,9.744329567231418E-5
21600.0,1.1269480820902887E-5,5.41371046815325E-6,3.326144822945194E-6
21618.0,0.0038200347305343773,0.007829547017999794,0.012561273320732536
21636.0,1.3725999847327214E-4,6.305334633102665E-5,3.8517061666414675E-5
21654.0,5.903065902322352E-6,2.087779875576579E-6,1.3048740459244735E-6
21672.0,4.187633375278436E-4,2.8493312198113154E-4,1.6955309679255175E-4
21690.0,1.2610859490164778E-5,9.536272978161082E-6,5.8756577255052155E-6
21708.0,4.883534889506292E-7,3.283173560150591E-7,1.970081469225602E-7
21725.0,2.0027216736263719E-4,1.9501491502934594E-4,1.1582512076698782E-4
21743.0,8.135350661234786E-6,6.58634328581898E-6,4.039421863493138E-6
21761.0,0.0068205474672066385,0.16391117362602256,0.27329615111107775
21779.0,9.709562287942045E-5,9.253870121011863E-5,5.550812600133558E-5
21797.0,4.950127101423094E-6,3.0976949917108764E-6,1.9113343308463698E-6
21815.0,0.0012524927845922436,0.001066406918439766,6.315946515109037E-4
21833.0,5.0623079199431084E-5,3.563922335304676E-5,2.1678741310057605E-5
21851.0,2.4943259938205964E-6,1.2039891184920977E-6,7.477620311006949E-7
21869.0,3.807744949905632E-4,3.4675796149801E-4,2.0550264618168193E-4
21887.0,1.6637275026511957E-5,1.1537270056794025E-5,7.107483940729896E-6
21904.0,9.544115540322284E-7,4.7245986945347633E-7,2.885982958880935E-7
21922.0,1.6465846831394782E-4,1.3445024189386522E-4,8.067829034973737E-5
21940.0,6.936011285753422E-6,4.503212052940848E-6,2.7828351503002034E-6
21958.0,0.001818488954866641,0.0010647269431994912,6.281945246324266E-4
21976.0,5.433054073135756E-5,3.5734860559104174E-5,2.1750658830807828E-5
21994.0,2.1108982621956865E-6,1.2044144083876902E-6,7.415151100340863E-7
22012.0,3.023892693421141E-4,2.860568045414671E-4,1.699069920374552E-4
22030.0,1.1675336744975823E-5,9.537332744834789E-6,5.80426251367877E-6
22048.0,0.0037532345026376076,0.03509875403428658,0.05824297711358822
22065.0,1.7395488791876868E-4,9.192346162904763E-5,5.44973117606948E-5
22083.0,5.5426773935963535E-6,3.1234859081466764E-6,1.9029205050274504E-6
22101.0,9.499126001336288E-4,8.742235637279558E-4,5.115492921024096E-4
22119.0,3.1012319408381255E-5,2.967791204409004E-5,1.7943593378929662E-5
22137.0,1.4650939480395126E-6,9.979175700860403E-7,6.04887031510886E-7
22155.0,2.273550115612084E-4,2.3645611732908906E-4,1.3969684479908661E-4
22173.0,8.784518882974586E-6,7.8925559822215E-6,4.801836660507503E-6
22191.0,0.0017705376141192218,0.007767158544892129,0.01245439780858516
22209.0,6.118293623588042E-5,6.231015253052694E-5,3.729998098305174E-5
22227.0,2.726177389033706E-6,2.101091866455732E-6,1.2673741775732435E-6
22244.0,5.061235647239498E-4,4.988525427852816E-4,2.9257639403936576E-4
22262.0,1.7925519685723876E-5,1.6645773321459637E-5,1.0043582358672296E-5
22280.0,8.412037868468368E-7,5.660123209272403E-7,3.392904191170515E-7
22298.0,1.5943407467959442E-4,1.5970916633889352E-4,9.466587652143272E-5
22316.0,6.420971143180038E-6,5.3653945600727306E-6,3.2490410829393247E-6
22334.0,0.0018198691624161253,0.0022505372804266705,0.002769377287465045
22352.0,5.339772521611449E-5,5.133356234512588E-5,3.057975002235988E-5
22370.0,2.445879585687314E-6,1.7403252171798556E-6,1.0627773174831732E-6
22388.0,3.179453741368967E-4,2.813780123868468E-4,1.6617477102397893E-4
22405.0,1.3458420426021102E-5,1.1369171662067223E-5,6.94243840829006E-6
22423.0,6.207220788369223E-7,3.863847243099342E-7,2.3549489605558246E-7
22441.0,1.242532505011694E-4,1.0884272664547197E-4,6.486912320882492E-5
22459.0,4.905626098056692E-6,3.6380901185406085E-6,2.234296474791883E-6
22477.0,0.0012392417921770953,0.001047958124416202,6.142115293913584E-4
22495.0,4.087559824594376E-5,3.508522719049828E-5,2.103384319012339E-5
22513.0,1.8278271449355562E-6,1.1890496844679872E-6,7.281858628472175E-7
22531.0,5.608046090377882E-4,3.3695968399798316E-4,1.9809374608227153E-4
22549.0,1.731047846315395E-5,1.1356669201732625E-5,6.935297513921607E-6
22567.0,7.385717684958325E-7,3.8640042720006773E-7,2.3463095730535176E-7
22584.0,1.6136599041556546E-4,1.314411576132467E-4,7.867986865781904E-5
22602.0,7.142561969296027E-6,4.391974709547581E-6,2.7071416337091195E-6
22620.0,0.0011622761707225625,0.001039983386914667,6.099463478636266E-4
22638.0,4.424143204531202E-5,3.475258285910778E-5,2.107607750790068E-5
22656.0,2.1003216449368292E-6,1.1723809659606947E-6,7.17318611112201E-7
22674.0,3.0858222764682636E-4,2.781604334527261E-4,1.6449349148756E-4
22692.0,1.4082841272881915E-5,9.21680281222356E-6,5.686442311932122E-6
22710.0,0.006169703205351531,0.16204581990176756,0.2701474613840128
22728.0,1.1234087237282784E-4,8.848998474801383E-5,5.311089693297697E-5
22745.0,6.342181125822351E-6,3.5546520226593E-6,2.207621633076108E-6
22763.0,0.0011963299825493276,0.001041975315454829,6.124775399011863E-4
22781.0,5.279796769215254E-5,3.420543077153041E-5,2.079492310812856E-5
22799.0,2.567352782188857E-6,1.1487070439285145E-6,7.173323980205407E-7
22817.0,4.7668171242699724E-4,2.769492895908149E-4,1.6561777993889955E-4
22835.0,1.8526807301979043E-5,9.132237018979635E-6,5.6737975418990646E-6
22853.0,0.006522739487409369,0.16178816652008793,0.26969006293460557
22871.0,1.4683545256388144E-4,8.847258154750456E-5,5.3561381679784015E-5
22889.0,7.516796514510558E-6,2.9328311321902978E-6,1.8571541278528064E-6
22907.0,9.507622944975422E-4,8.49280838043068E-4,4.992169045842429E-4
22924.0,3.7655312128548124E-5,3.4658468069078816E-5,2.1011330345024917E-5
22942.0,1.6493026391099376E-6,1.1756475870022384E-6,7.268060925370785E-7
22960.0,3.525882415643639E-4,3.331547299475158E-4,1.966295485909249E-4
22978.0,1.3007189953988095E-5,1.116338398672503E-5,6.814439974816898E-6
22996.0,5.640739675377067E-7,3.8124466048871584E-7,2.3453917557819433E-7
23014.0,1.3967741909742088E-4,1.0701902010472102E-4,6.43627643864761E-5
23032.0,6.745046821399274E-6,3.552761217816421E-6,2.2298196914746516E-6
23050.0,0.0015096105842851296,0.001027860130310604,6.056858577310439E-4
23068.0,4.785622651847568E-5,3.4381507632371056E-5,2.0823548834315116E-5
23085.0,2.619111016639858E-6,1.392801337106744E-6,8.716937691377072E-7
23103.0,5.417012740908688E-4,3.9954308182588334E-4,2.34288783446091E-4
23121.0,1.879154221757002E-5,1.3496131829990884E-5,8.189452545959188E-6
23139.0,0.0020698457131617955,0.0010290025446090183,6.059788101692079E-4
23157.0,6.015784426238355E-5,3.465670860762127E-5,2.0786520213200656E-5
23175.0,2.1072673166197344E-6,1.1746579812036635E-6,7.109689957358241E-7
23193.0,2.0897253538941962E-4,1.871762421499975E-4,1.1060701209640613E-4
23211.0,7.905779424055407E-6,6.267879635431775E-6,3.7970244725294804E-6
23229.0,7.229725793514631E-4,6.998136063390821E-4,4.093400258341392E-4
23247.0,2.575196640771281E-5,2.3607662902628372E-5,1.4224029950569866E-5
23264.0,0.005822576831956671,0.16095082034882616,0.2683317155775821
23282.0,8.54411287179642E-5,8.796033229537444E-5,5.232820381275044E-5
23300.0,3.7868821111473068E-6,2.9700234601288777E-6,1.7853776865725346E-6
23318.0,1.8110216610444426E-4,1.872955241949342E-4,1.1071172734117299E-4
23336.0,7.678797890937357E-6,6.306689710742022E-6,3.7998324421690425E-6
23354.0,3.246601868670253E-4,3.2874344302370045E-4,1.9328315564647608E-4
23372.0,1.1821558715163274E-5,1.1039906335203645E-5,6.628498458618845E-6
23390.0,7.325534433062637E-4,6.944083536814348E-4,4.055127582655524E-4
23408.0,2.4874097939489302E-5,2.3414115351408943E-5,1.3930451909822398E-5
23426.0,0.0021777799893846752,0.007625743027410271,0.012237074149189292
23443.0,7.63105695114734E-5,7.254596899658382E-5,4.326663312929397E-5
23461.0,3.2502668834698927E-6,2.4527475253494377E-6,1.473946516680654E-6
23479.0,1.8084501921756586E-4,1.8649451440695317E-4,1.104250624800878E-4
23497.0,7.742868470518987E-6,6.2884438027476E-6,3.780842665967461E-6
23515.0,4.8235053414805797E-4,4.778969880104709E-4,2.7983468842012187E-4
23533.0,1.784291189145303E-5,1.6047781637031898E-5,9.630315005977363E-6
23551.0,0.005651036411507684,0.16033765921289989,0.26727907945004364
23569.0,8.822964354762328E-5,8.722148834428649E-5,5.179737071697274E-5
23587.0,4.111109955289514E-6,2.9380851073789004E-6,1.7643017978036645E-6
23604.0,7.388532436772771E-4,6.88830927878803E-4,4.0236313691889114E-4
23622.0,2.6304219912148842E-5,2.3088297976327396E-5,1.37719515587178E-5
23640.0,1.270963804294316E-6,7.902192653451748E-7,4.709095749776841E-7
23658.0,1.6310726469626107E-4,1.5279585082629316E-4,9.021376243655821E-5
23676.0,7.319698890822585E-6,5.140436813698755E-6,3.0959877334272785E-6
23694.0,0.001458792153370679,0.0012648210846411046,8.76495497474758E-4
23712.0,4.760255211643811E-5,4.055986147251378E-5,2.426463298511309E-5
23730.0,2.386647321124285E-6,1.3736804017020457E-6,8.215904497212645E-7
23748.0,4.0995734772450513E-4,3.2549588846773496E-4,1.9125369550027337E-4
23766.0,1.6201629435980225E-5,1.0879292392584945E-5,6.577694610965851E-6
23783.0,9.121580195903514E-7,4.4912564513169015E-7,2.6492075712797054E-7
23801.0,1.5847511359509588E-4,1.263869882488714E-4,7.505321616661959E-5
23819.0,7.378349368796478E-6,4.234422231410131E-6,2.562623922840957E-6
23837.0,0.0017100015902875682,0.0012607534710103974,8.740024429201991E-4
23855.0,6.119479937458089E-5,4.044942976702993E-5,2.4518338377523536E-5
23873.0,2.9068778124564517E-6,1.3668903352967747E-6,8.272762133122434E-7
23891.0,5.45960925323562E-4,3.877386190335116E-4,2.2850601212425514E-4
23909.0,2.155775256483069E-5,1.2948992522873117E-5,7.893104863267565E-6
23927.0,1.024410416518484E-6,4.4016605971414084E-7,2.637697698489788E-7
23944.0,2.0199813500234516E-4,1.5087497009997545E-4,9.005379074183089E-5
23962.0,1.0074511028407865E-5,5.022433988836709E-6,3.076135452012178E-6
23980.0,0.0022260959597964884,0.0021663111427612054,0.002696450104328196
23998.0,8.416446666796301E-5,4.821696079993841E-5,2.927340827586514E-5
24016.0,0.007099588572835704,0.15951268578666525,0.26580869200619617
24034.0,1.2225605411241767E-4,8.500283813236842E-5,5.0937726567268776E-5
24052.0,3.980471900308584E-6,2.88634541942999E-6,1.7689808306788296E-6
24070.0,2.3457788052794057E-4,1.816183336833681E-4,1.0711947254627578E-4
24088.0,8.458289170113713E-6,6.181294879342539E-6,3.7729890429870437E-6
24106.0,0.0021547893968120197,9.933020292141445E-4,5.820984163430259E-4
24123.0,6.562090930235105E-5,4.036114264512368E-5,2.430096084006325E-5
24141.0,3.027060854093844E-6,1.3526436561951925E-6,8.417626062418092E-7
24159.0,1.7726335032491967E-4,1.5063629822441055E-4,8.98426832648217E-5
24177.0,8.508294445918472E-6,5.030412033548393E-6,3.0982192550932608E-6
24195.0,2.1361267732672312E-4,2.1904959521135313E-4,1.2987687516047633E-4
24213.0,1.0358414099938079E-5,7.343250139238566E-6,4.478577797614823E-6
24231.0,1.8003993714169864E-4,1.8181836639808365E-4,1.0760005926336803E-4
24249.0,8.109876451095708E-6,6.0959431805149425E-6,3.707202127455137E-6
24267.0,7.328088372324944E-4,4.631274313448738E-4,2.7268445972531693E-4
24284.0,2.397739504209169E-5,1.875635861029579E-5,1.1417993648863213E-5
24302.0,0.0018587589121467055,0.0340759230389109,0.05652894003730724
24320.0,7.387950243433077E-5,7.102428998389013E-5,4.221294113039552E-5
24338.0,3.2318111106404725E-6,2.39865561163621E-6,1.451507683024835E-6
24356.0,5.45925489236158E-4,5.60455822930704E-4,3.2636368369440543E-4
24374.0,1.9410084719424708E-5,1.881292565440219E-5,1.1288357002799092E-5
24392.0,0.002181871084497995,0.007519076262992874,0.012069950201164152
24410.0,6.559812380257578E-5,5.7766077901378506E-5,3.4161187376358306E-5
24428.0,2.6614292659151727E-6,1.9670946916226426E-6,1.1993104098261062E-6
24446.0,4.115507390239323E-4,3.838224462303967E-4,2.244482509827451E-4
24463.0,1.6580230646449748E-5,1.5490422227080477E-5,9.248592513071413E-6
24481.0,8.044564683111661E-7,5.290876836731811E-7,3.1881611313051E-7
24499.0,1.1937635393446768E-4,1.2293771149085814E-4,7.285656941404059E-5
24517.0,5.1492648122520895E-6,4.1570385035701105E-6,2.524612344769876E-6
24535.0,0.0011005701719684227,9.849526730206489E-4,5.752447387667738E-4
24553.0,3.3815351900540196E-5,3.269849238087566E-5,1.937807193048857E-5
24571.0,1.5292761440373802E-6,1.1168428688852084E-6,6.743054183230476E-7
24589.0,3.237537133157171E-4,3.16266877861448E-4,1.8635712629797867E-4
24607.0,1.2288026372819305E-5,1.0701715310522472E-5,6.445054688731975E-6
24624.0,7.066755576929317E-7,4.4099197717240737E-7,2.666522445105948E-7
24642.0,1.1337504327595224E-4,1.2241771261025487E-4,7.245079312756318E-5
24660.0,4.9474363617291E-6,4.142197130474485E-6,2.503802497026431E-6
24678.0,0.001310265621734238,0.0012260041799888877,8.513422515962484E-4
24696.0,4.300164621686297E-5,3.9723799376285264E-5,2.377405281294932E-5
24714.0,2.0617449665388654E-6,1.3443715034894657E-6,8.14097014870436E-7
24732.0,3.7004826370774124E-4,3.7952221329542394E-4,2.220508197841462E-4
24750.0,1.4626108978163448E-5,1.2700792553802889E-5,7.631660581094759E-6
24768.0,7.057304513395067E-7,4.3442151242009364E-7,2.6021186628317695E-7
24786.0,1.31092549204077E-4,1.2229915554548773E-4,7.246988989213752E-5
24803.0,6.451911338410598E-6,4.956841720094993E-6,2.9980311315752416E-6
24821.0,0.0019261118342403319,0.007477459735862723,0.012003468499961728
24839.0,6.244424015474817E-5,5.73052220937999E-5,3.3956818782607495E-5
24857.0,2.840534642226698E-6,1.9400146613206238E-6,1.1763138408524513E-6
24875.0,7.579643478450131E-4,6.605683368692582E-4,3.8496482817783166E-4
24893.0,2.765449135294588E-5,2.2529882935748888E-5,1.3585200725434288E-5
24911.0,1.3673046132782731E-6,7.633358502284702E-7,4.6215157412388226E-7
24929.0,1.2533659526005816E-4,1.0132245952425706E-4,6.034377291775757E-5
24947.0,5.550367796264743E-6,3.4129122722794828E-6,2.0875057709408722E-6
24965.0,8.125777274233984E-4,6.599106296136575E-4,3.8570773838271174E-4
24982.0,3.689180295937611E-5,2.6973347096271684E-5,1.630555735572348E-5
25000.0,1.726378379945689E-6,9.161344298504301E-7,5.580340450271213E-7
25018.0,2.4078775994145347E-4,1.7780809347604158E-4,1.0513236830426047E-4
25036.0,1.0251761853740271E-5,5.96086634852619E-6,3.6541241808438065E-6
25054.0,0.006518633415616936,0.1575879598094315,0.2625258445905077
25072.0,1.2583389999652677E-4,8.353042825191911E-5,4.98924063118442E-5
25090.0,5.756985230803863E-6,2.7913779763414816E-6,1.7122140673665567E-6
25108.0,7.305631579984469E-4,3.7367260190452695E-4,2.2141992863424428E-4
25126.0,2.5910734118584903E-5,1.2579132550195611E-5,7.770646367188499E-6
25143.0,1.3255837523404892E-6,5.160010471682592E-7,3.233715399165534E-7
25161.0,3.289847734824521E-4,1.2101761044902404E-4,7.148781467647483E-5
25179.0,1.034853023549962E-5,4.051842061968514E-6,2.502922670379761E-6
25197.0,0.0022776408643905848,0.03372497204244411,0.055924541767441716
25215.0,8.480147706674776E-5,6.879926831340345E-5,4.0908002704200025E-5
25233.0,3.368913692236748E-6,2.344862105251827E-6,1.4408243511905252E-6
25251.0,6.94668784601005E-4,5.417007808538281E-4,3.175635613278369E-4
25269.0,2.647524600778244E-5,1.840902615911766E-5,1.1307543842623628E-5
25287.0,1.3868210382754658E-6,6.25923212269179E-7,3.919005370366294E-7
25305.0,1.7212635144062195E-4,1.4607496741746048E-4,8.651138480865289E-5
25322.0,1.0071672973786385E-5,5.939391271657932E-6,3.6588459726691932E-6
25340.0,0.001830548241598984,0.007424811588241875,0.011926215161256784
25358.0,6.542573285947394E-5,5.701397017106679E-5,3.421042046240885E-5
25376.0,3.187344649604179E-6,1.9250413424072586E-6,1.1853276562140624E-6
25394.0,0.0010574272111043273,9.547796308159224E-4,5.573855407196205E-4
25412.0,3.639683738119329E-5,3.252602506601815E-5,1.95028734301524E-5
25430.0,1.8301744777390512E-6,1.0960131582263042E-6,6.694708555029948E-7
25448.0,5.160103945565171E-4,3.7150089896766146E-4,2.1799090343003607E-4
25466.0,1.571510954195497E-5,1.2409814850626011E-5,7.573764064941249E-6
25483.0,8.53969123713122E-7,5.101077425242299E-7,3.1182830631261355E-7
25501.0,3.781704143647989E-4,3.0719344429655537E-4,1.8005771624769021E-4
25519.0,1.2850665213761947E-5,1.0271963473928356E-5,6.265459203700097E-6
25537.0,5.983913851638092E-7,3.512383306698396E-7,2.138347067942675E-7
25555.0,1.747348972611412E-4,1.7456349422084028E-4,1.0248785665486198E-4
25573.0,6.955126740693655E-6,5.922860521202297E-6,3.5854471260407047E-6
25591.0,0.005493668778657201,0.15667994868765528,0.2610182939718811
25609.0,8.069490595813084E-5,8.178880553519055E-5,4.8310385338579435E-5
25627.0,3.4409919966817696E-6,2.7817557510293775E-6,1.689005885374872E-6
25645.0,0.001366944720661337,0.0011961607904126404,8.338499597219103E-4
25662.0,4.650066874730545E-5,4.667683939176712E-5,2.782510538022494E-5
25680.0,2.0968827455685727E-6,1.585122569401092E-6,9.60693169370839E-7
25698.0,7.231935129397041E-4,6.465915812582662E-4,3.763597378285238E-4
25716.0,2.270150770049253E-5,2.1982373543195234E-5,1.3210704703057417E-5
25734.0,1.0674946206377732E-6,7.479847211744525E-7,4.526310762228801E-7
25752.0,3.0362400857496203E-4,3.054867612636326E-4,1.7862908137502542E-4
25770.0,1.1114047465288368E-5,1.0318935417215165E-5,6.235864531168538E-6
25788.0,5.446720712223413E-7,3.5352013817213814E-7,2.12904567895827E-7
25806.0,1.2143665186706477E-4,1.1935420680484171E-4,7.023784092607686E-5
25823.0,5.99534260727446E-6,4.877272915840744E-6,2.95798464822033E-6
25841.0,0.0017066870448038576,0.007380736018089335,0.011852930581310492
25859.0,5.5074662067685155E-5,5.606181918174895E-5,3.330485600934297E-5
25877.0,2.511126754385107E-6,1.9028327030241016E-6,1.148551915925103E-6
25895.0,5.763669145782869E-4,5.357096533325627E-4,3.11883828771531E-4
25913.0,1.9245008662268693E-5,1.7957428214204612E-5,1.0724845386087694E-5
25931.0,0.005402138536560642,0.15612951671520384,0.26006096085601954
25949.0,8.963209695854267E-5,8.155206609222866E-5,4.829590703893543E-5
25967.0,3.865403832257156E-6,2.769353393501953E-6,1.6895919788555382E-6
25985.0,4.6094414101555006E-4,4.418781898744006E-4,2.5844415299416474E-4
26002.0,2.0298433388242097E-5,1.7878460429853926E-5,1.072941051932745E-5
26020.0,9.902349556233973E-7,6.087525353892325E-7,3.689962197042414E-7
26038.0,1.4478299044167058E-4,1.4215422769838865E-4,8.382030081859426E-5
26056.0,6.059850232931047E-6,4.80392373581944E-6,2.924378402912E-6
26074.0,0.0013563300176484489,0.0011804561895710861,8.232837170918123E-4
26092.0,4.319126555999596E-5,3.8053815448732806E-5,2.2847300205656168E-5
26110.0,2.00122696586469E-6,1.2903702003570782E-6,7.873301769811469E-7
26128.0,4.2210168015361515E-4,3.6446961977571087E-4,2.1325514585193806E-4
26146.0,1.5719030147815024E-5,1.223432499292183E-5,7.440440620894208E-6
26163.0,8.956589572212989E-7,5.038761642584023E-7,3.073887942369563E-7
26181.0,2.9040352311562466E-4,2.084119904720747E-4,1.222884058669413E-4
26199.0,1.0764047266139225E-5,7.014622488267139E-6,4.308252330812174E-6
26217.0,4.966036840953331E-7,2.4109803069327223E-7,1.4598585323411958E-7
26235.0,1.9277693465741895E-4,1.704485086785903E-4,1.0066998916401217E-4
26253.0,8.858659712266122E-6,5.743299042892677E-6,3.5048004416729394E-6
26271.0,4.2238954957300494E-7,1.9746497421482874E-7,1.1756360367864237E-7
26289.0,2.9053516604511263E-4,1.1797635338609668E-4,6.92625041345509E-5
26307.0,9.100540913269863E-6,3.986545777575816E-6,2.4200848786336847E-6
26325.0,0.0015891429052042757,0.0011737310123745427,8.204158137297193E-4
26342.0,7.294224760568294E-5,4.5930015640419104E-5,2.78167123666211E-5
26360.0,3.4058171768879786E-6,1.5523823049570353E-6,9.574264384609876E-7
26378.0,0.0013346868010755445,9.27494322709813E-4,5.463840872196416E-4
26396.0,5.674328628067838E-5,3.126330490078808E-5,1.9010352805824773E-5
26414.0,2.6526096455390932E-6,1.0610893364448826E-6,6.590170633269997E-7
26432.0,0.0010800698857657749,7.624476177738295E-4,4.4527943243182687E-4
26450.0,3.702384554403491E-5,2.5900941265284092E-5,1.5745798283429454E-5
26468.0,1.5808710408243807E-6,8.874644343221226E-7,5.383775359572721E-7
26486.0,7.693666801449773E-4,6.306072843470825E-4,3.6861751592768226E-4
26504.0,2.4079649356913246E-5,2.1696213387483936E-5,1.3036379435511817E-5
26521.0,1.3058419005705656E-6,8.970687480905502E-7,5.409304833382675E-7
26539.0,6.272346114890501E-4,4.3377166650069676E-4,2.547109247941561E-4
26557.0,2.3249535354496845E-5,1.4804674312399007E-5,9.044706169818708E-6
26575.0,1.1474825345243595E-6,4.991787565159482E-7,3.061695002968026E-7
26593.0,2.958784986940595E-4,2.4876994087962955E-4,1.46510337872464E-4
26611.0,1.213511795509358E-5,8.395257945958296E-6,5.106032420424058E-6
26629.0,6.123604711151542E-7,2.870511173324417E-7,1.730825775751913E-7
26647.0,1.5685576100578371E-4,1.4178300599352713E-4,8.390938226171126E-5
26665.0,7.265674574036144E-6,4.7990664790666035E-6,2.9104225980274673E-6
26682.0,4.028309978325728E-7,1.9966227653601087E-7,1.1792239754544483E-7
26700.0,1.0313587513169155E-4,9.68102896377909E-5,5.726250673912785E-5
26718.0,4.750152888381938E-6,3.2827174558804597E-6,1.998649402837692E-6
26736.0,0.002491375669913984,0.007299512521445887,0.011729530871863349
26754.0,7.612988877693736E-5,5.519263876784289E-5,3.289578194643781E-5
26772.0,2.7541198193880745E-6,1.8700281427069959E-6,1.1356142357153965E-6
26790.0,8.232951543806687E-4,7.573116266835811E-4,4.374753709294942E-4
26808.0,2.714467313141429E-5,2.594515427010484E-5,1.5524169934311925E-5
26826.0,1.2967974804644622E-6,8.898711431954931E-7,5.325623540053921E-7
26844.0,2.354556487960928E-4,2.468190230071571E-4,1.450564827844947E-4
26861.0,1.1122902230484457E-5,1.0140860703534928E-5,6.08951273388372E-6
26879.0,0.001682848749837961,0.033112980900007534,0.05487939175507476
26897.0,6.498846983989115E-5,6.641652359998265E-5,3.941014191433418E-5
26915.0,2.8794183200929033E-6,2.265813722376276E-6,1.3594700603067222E-6
26933.0,4.646261325694935E-4,4.3269723410669134E-4,2.523361575058519E-4
26951.0,1.653632981684185E-5,1.4709573709304225E-5,8.867106826671432E-6
26969.0,7.898999838954126E-7,5.074176005805335E-7,3.0372268607747855E-7
26987.0,1.0167723432760828E-4,9.676047276860896E-5,5.738061965240328E-5
27005.0,4.418082249517576E-6,3.2827229889996995E-6,1.98749212210898E-6
27022.0,2.444686237010562E-7,1.381811195370609E-7,8.058680878111644E-8
27040.0,9.642239496619829E-5,9.580200489885459E-5,5.6156008820207994E-5
27058.0,4.150280856743116E-6,3.292891544756804E-6,1.9560317455049886E-6
27076.0,3.905581092613459E-4,3.558789041392754E-4,2.070032642775125E-4
27094.0,1.4373073615571797E-5,1.2229489045999185E-5,7.295890006802032E-6
27112.0,0.0017601223798987527,0.007264807598173956,0.011675712568187438
27130.0,5.4485564771978016E-5,5.467194676595088E-5,3.240779018319255E-5
27148.0,2.45932348469887E-6,1.8706107385909606E-6,1.1092092288682565E-6
27166.0,2.5294670286249654E-4,2.4514010106272343E-4,1.4284844661479031E-4
27184.0,9.72135178755833E-6,8.313026474812673E-6,4.938464760397602E-6
27201.0,0.001794134096700629,0.0072586514521572445,0.01166363603451559
27219.0,6.010887592682372E-5,5.417501924416324E-5,3.1904814199540984E-5
27237.0,2.653109224197354E-6,1.86501790671816E-6,1.1099346188346461E-6
27255.0,0.00116529521788804,9.04531150486859E-4,5.255331988157771E-4
27273.0,3.7398493821154334E-5,3.0827433921240195E-5,1.8263007739565968E-5
27291.0,1.6946659107213585E-6,1.059927373854246E-6,6.302816108825946E-7
27309.0,2.6106359558909824E-4,2.0246083778795168E-4,1.1825354808383878E-4
27327.0,1.0286285820652646E-5,6.887632955940904E-6,4.125408292830025E-6
27345.0,4.4678602874906155E-7,2.4027798197566026E-7,1.3862799996625991E-7
27362.0,1.6705670460206984E-4,1.389090839736463E-4,8.173132945376967E-5
27380.0,6.80031823191936E-6,4.712079331088087E-6,2.8267516601541106E-6
27398.0,0.0010223196799308014,5.139102578727316E-4,2.978735213888809E-4
27416.0,3.1564852342996074E-5,1.7578897742865493E-5,1.0462832984236454E-5
27434.0,1.1885284152510074E-6,6.040598035140131E-7,3.527155747291671E-7
27452.0,2.742524007006867E-4,2.4280725024405125E-4,1.419701555678736E-4
27470.0,1.1901915838564091E-5,8.227654501075625E-6,4.939749649994567E-6
27488.0,5.699126963289905E-7,2.858398871464711E-7,1.6707324762630685E-7
27506.0,3.534247593155329E-4,2.90578194885529E-4,1.7027263235022078E-4
27524.0,1.5262577066296966E-5,9.874669942282608E-6,5.9702943760893274E-6
27541.0,8.681471254285377E-7,4.119100345845612E-7,2.4376528747542934E-7
27559.0,3.531114080499449E-4,2.9022092157956434E-4,1.7011707830284732E-4
27577.0,1.625352135757275E-5,9.826495998982008E-6,5.955262904945045E-6
27595.0,7.859526957076698E-7,3.4064900845180856E-7,2.020037971725475E-7
27613.0,4.2639776252524197E-4,2.4110498869208693E-4,1.4255094930731507E-4
27631.0,1.6679418037504895E-5,8.084466122241957E-6,4.942993385735557E-6
27649.0,7.315752085433181E-7,2.777868731537838E-7,1.6616975849225847E-7
27667.0,2.9119750541243227E-4,1.9963891955300978E-4,1.1841539776950968E-4
27685.0,1.1025201185842905E-5,6.734255200841687E-6,4.066251536338064E-6
27702.0,5.477400777070957E-7,2.8248826090990553E-7,1.6501442460959344E-7
27720.0,2.4391847131465544E-4,1.9959449948680181E-4,1.174435617026875E-4
