"Time","L2 Error Monitor: L2 Error Monitor"
0.9700000000000006,0.3730932674353844
0.9800000000000006,0.3730012686920591
0.9900000000000007,0.37290955632125
1.0000000000000007,0.372818130601843
1.0100000000000007,0.37272699190792075
1.0200000000000007,0.37263614021535074
1.0300000000000007,0.3725455753337293
1.0400000000000007,0.3724552973807685
1.0500000000000007,0.3723653066002221
1.0600000000000007,0.3722756032836881
1.0700000000000007,0.37218618753045596
1.0800000000000007,0.3720970591836119
1.0900000000000007,0.37200821827536923
1.1000000000000008,0.3719196647365696
1.1100000000000008,0.3718313985710795
1.1200000000000008,0.3717434198719153
1.1300000000000008,0.371655728799318
1.1400000000000008,0.37156832546739543
1.1500000000000008,0.3714812093520772
1.1600000000000008,0.3713943779468416
1.1700000000000008,0.37130781798630674
1.1800000000000008,0.3712215205631446
1.1900000000000008,0.37113548297345017
1.2000000000000008,0.37104970455135594
1.2100000000000009,0.3709641852477911
1.2200000000000009,0.3708789251402608
1.2300000000000009,0.3707939243371054
1.2400000000000009,0.37070918292736377
1.2500000000000009,0.3706247010662959
1.260000000000001,0.3705404790900512
1.270000000000001,0.3704565173851929
1.280000000000001,0.37037281618767887
1.290000000000001,0.3702893752797359
1.300000000000001,0.37020619474991123
1.310000000000001,0.3701232747563089
1.320000000000001,0.370040615485004
1.330000000000001,0.36995821712072696
1.340000000000001,0.3698760796224356
1.350000000000001,0.3697942032365448
1.360000000000001,0.36971258820133296
1.370000000000001,0.3696312345679406
1.380000000000001,0.36955014237904954
1.390000000000001,0.3694693117279961
1.400000000000001,0.3693887425284002
1.410000000000001,0.36930843399077773
1.420000000000001,0.3692283824179629
1.430000000000001,0.36914857580815913
1.440000000000001,0.3690690073254624
1.450000000000001,0.36898967490884393
1.460000000000001,0.3689105780071169
1.470000000000001,0.3688317165623595
1.480000000000001,0.36875309062163436
1.490000000000001,0.36867470036235395
1.500000000000001,0.36859654612908793
1.5100000000000011,0.3685186281967995
1.5200000000000011,0.3684409469583922
1.5300000000000011,0.3683635028077043
1.5400000000000011,0.36828629602781704
1.5500000000000012,0.3682093263956187
1.5600000000000012,0.3681325939444369
1.5700000000000012,0.3680560988533252
1.5800000000000012,0.367979841388392
1.5900000000000012,0.36790382177861297
1.6000000000000012,0.36782804010667464
1.6100000000000012,0.3677524966785336
1.6200000000000012,0.3676771918596294
1.6300000000000012,0.36760212580285195
1.6400000000000012,0.36752729845433973
1.6500000000000012,0.36745270986790246
1.6600000000000013,0.367378359830525
1.6700000000000013,0.36730424737734074
1.6800000000000013,0.3672303667160373
1.6900000000000013,0.3671567072264969
1.7000000000000013,0.3670832645756905
1.7100000000000013,0.36701003746994565
1.7200000000000013,0.3669370256022183
1.7300000000000013,0.36686422895515314
1.7400000000000013,0.36679164773318373
1.7500000000000013,0.36671928227850836
1.7600000000000013,0.36664713301735496
1.7700000000000014,0.3665752002599047
1.7800000000000014,0.3665034843599162
1.7900000000000014,0.3664319857330254
1.8000000000000014,0.3663607045418976
1.8100000000000014,0.3662896407521009
1.8200000000000014,0.36621879454102074
1.8300000000000014,0.36614816615934725
1.8400000000000014,0.3660777559285541
1.8500000000000014,0.3660075639512295
1.8600000000000014,0.3659375904966401
1.8700000000000014,0.36586783590936
1.8800000000000014,0.36579830053896384
1.8900000000000015,0.36572898455411657
1.9000000000000015,0.3656598880120452
1.9100000000000015,0.365591010948406
1.9200000000000015,0.3655223530166578
1.9300000000000015,0.3654539125538444
1.9400000000000015,0.3653856813305438
1.9500000000000015,0.36531765160111196
1.9600000000000015,0.365249820882826
1.9700000000000015,0.3651821885048724
1.9800000000000015,0.3651147542850534
1.9900000000000015,0.36504751842646066
2.0000000000000013,0.36498048126591
2.010000000000001,0.3649136432133382
2.020000000000001,0.36484700473301623
2.0300000000000007,0.3647805661571492
2.0400000000000005,0.3647143278626563
2.0500000000000003,0.36464829027120255
2.06,0.36458245339238843
2.07,0.36451681733352714
2.0799999999999996,0.36445138231543606
2.0899999999999994,0.36438614866600466
2.099999999999999,0.36432111662384764
2.109999999999999,0.3642562864643939
2.1199999999999988,0.36419165856806196
2.1299999999999986,0.3641272333403957
2.1399999999999983,0.36406301111425554
2.149999999999998,0.36399899207142933
2.159999999999998,0.3639351763619937
2.1699999999999977,0.36387156395674436
2.1799999999999975,0.36380815418595686
2.1899999999999973,0.36374494338439045
2.199999999999997,0.36368192254870757
2.209999999999997,0.36361908735175635
2.2199999999999966,0.36355643648829117
2.2299999999999964,0.3634939696137017
2.239999999999996,0.3634316868940404
2.249999999999996,0.36336958861359675
2.259999999999996,0.36330767513600404
2.2699999999999956,0.3632459469102438
2.2799999999999954,0.36318440439245187
2.289999999999995,0.36312304790068
2.299999999999995,0.3630618778786348
2.3099999999999947,0.36300089462711954
2.3199999999999945,0.3629400981946733
2.3299999999999943,0.3628794888347251
2.339999999999994,0.36281906684850296
2.349999999999994,0.36275883253847685
2.3599999999999937,0.3626987861259334
2.3699999999999934,0.3626389280289492
2.3799999999999932,0.3625792586707852
2.389999999999993,0.3625197783816105
2.399999999999993,0.3624604874261836
2.4099999999999926,0.36240138603582167
2.4199999999999924,0.36234247431525884
2.429999999999992,0.3622837519484773
2.439999999999992,0.3622252177723824
2.4499999999999917,0.36216686500024625
2.4599999999999915,0.3621086871099402
2.4699999999999913,0.3620506820184893
2.479999999999991,0.36199284908277707
2.489999999999991,0.3619351884189265
2.4999999999999907,0.3618777003126593
2.5099999999999905,0.36182038511690073
2.5199999999999902,0.36176324322982767
2.52999999999999,0.36170627507355746
2.53999999999999,0.3616494810800845
2.5499999999999896,0.3615928616391544
2.5599999999999894,0.3615364172164296
2.569999999999989,0.3614801478634367
2.579999999999989,0.3614240537879854
2.5899999999999888,0.3613681353230813
2.5999999999999885,0.36131239282792793
2.6099999999999883,0.36125682645538754
2.619999999999988,0.3612014366007503
2.629999999999988,0.3611462236890786
2.6399999999999877,0.36109118805970886
2.6499999999999875,0.36103632999012597
2.6599999999999873,0.3609816497820621
2.669999999999987,0.36092714765252804
2.679999999999987,0.3608728235935509
2.6899999999999866,0.36081867702559284
2.6999999999999864,0.360764704790899
2.709999999999986,0.360710899222133
2.719999999999986,0.3606572570176912
2.7299999999999858,0.36060377718871356
2.7399999999999856,0.3605504596199809
2.7499999999999853,0.3604973045181895
2.759999999999985,0.36044431229552465
2.769999999999985,0.3603914833617691
2.7799999999999847,0.36033881814008545
2.7899999999999845,0.36028631706428044
2.7999999999999843,0.3602339805133591
2.809999999999984,0.36018180890595103
2.819999999999984,0.3601298024819123
2.8299999999999836,0.36007796136266923
2.8399999999999834,0.36002628584375346
2.849999999999983,0.35997477629661234
2.859999999999983,0.35992343290672224
2.869999999999983,0.35987225604190215
2.8799999999999826,0.35982124612953853
2.8899999999999824,0.3597704034787809
2.899999999999982,0.35971972840702987
2.909999999999982,0.35966922126044243
2.9199999999999817,0.35961888234945705
2.9299999999999815,0.35956871180034883
2.9399999999999813,0.3595187093543538
2.949999999999981,0.3594688738675934
2.959999999999981,0.3594191990872719
2.9699999999999807,0.35936967998622
2.9799999999999804,0.35932031505681145
2.9899999999999802,0.3592711039974257
2.99999999999998,0.35922204694613497
3.00999999999998,0.3591731442460339
3.0199999999999796,0.3591243962995836
3.0299999999999794,0.3590758035509716
3.039999999999979,0.35902736639044636
3.049999999999979,0.35897908527090017
3.0599999999999787,0.35893096058057744
3.0699999999999785,0.358882992709017
3.0799999999999783,0.3588351817028478
3.089999999999978,0.358787527836417
3.099999999999978,0.35874003146823474
3.1099999999999777,0.3586926928234551
3.1199999999999775,0.3586455122666132
3.1299999999999772,0.35859849018575335
3.139999999999977,0.35855162686739966
3.149999999999977,0.3585049226299268
3.1599999999999766,0.35845837782003365
3.1699999999999764,0.35841199277400004
3.179999999999976,0.3583657676899211
3.189999999999976,0.3583197025004684
3.1999999999999758,0.3582737966387323
3.2099999999999755,0.3582280467190529
3.2199999999999753,0.3581824464612692
3.229999999999975,0.3581369935539848
3.239999999999975,0.3580916873433384
3.2499999999999747,0.358046527898389
3.2599999999999745,0.3580015155352628
3.2699999999999743,0.35795665062532167
3.279999999999974,0.35791193360901197
3.289999999999974,0.35786736494530763
3.2999999999999736,0.3578229450359972
3.3099999999999734,0.35777867431165444
3.319999999999973,0.3577345531454032
3.329999999999973,0.3576905817405551
3.3399999999999728,0.35764676026096776
3.3499999999999726,0.35760308902556553
3.3599999999999723,0.3575595682720012
3.369999999999972,0.35751619828647674
3.379999999999972,0.35747297934387323
3.3899999999999717,0.35742991177404015
3.3999999999999715,0.3573869959475209
3.4099999999999713,0.35734423223622463
3.419999999999971,0.357301620974576
3.429999999999971,0.3572591624249598
3.4399999999999706,0.3572168566387978
3.4499999999999704,0.3571747032723533
3.45999999999997,0.3571327010013833
3.46999999999997,0.3570908439283803
3.47999999999997,0.3570491285556032
3.4899999999999696,0.35700755385924937
3.4999999999999694,0.35696611972265013
3.509999999999969,0.35692482640957723
3.519999999999969,0.35688367429069784
3.5299999999999687,0.35684266379262547
3.5399999999999685,0.3568017953455982
3.5499999999999683,0.3567610693901634
3.559999999999968,0.3567204863473181
3.569999999999968,0.3566800465974045
3.5799999999999677,0.35663975042924406
3.5899999999999674,0.3565995979288102
3.5999999999999672,0.3565595893811095
3.609999999999967,0.35651972501297213
3.619999999999967,0.35648000486050413
3.6299999999999666,0.3564404291881362
3.6399999999999664,0.3564009983619455
3.649999999999966,0.35636171279652307
3.659999999999966,0.3563225728990186
3.6699999999999657,0.3562835790636691
3.6799999999999655,0.35624473160653436
3.6899999999999653,0.3562060306677444
3.699999999999965,0.356167476081173
3.709999999999965,0.35612906727637295
3.7199999999999647,0.35609080034080093
3.7299999999999645,0.35605267050583467
3.7399999999999642,0.3560146761971649
3.749999999999964,0.35597681704449224
3.759999999999964,0.3559390932337205
3.7699999999999636,0.35590150511484736
3.7799999999999634,0.3558640530774089
3.789999999999963,0.35582673754761046
3.799999999999963,0.3557895589371711
3.8099999999999627,0.35575251763553406
3.8199999999999625,0.3557156140747854
3.8299999999999623,0.35567884854770243
3.839999999999962,0.3556422211219418
3.849999999999962,0.3556057319846151
3.8599999999999617,0.35556938126233917
3.8699999999999615,0.3555331690391983
3.8799999999999613,0.3554970956180466
3.889999999999961,0.3554611613623371
3.899999999999961,0.35542536666115093
3.9099999999999606,0.3553897119549052
3.9199999999999604,0.35535419762400694
3.92999999999996,0.3553188239705477
3.93999999999996,0.3552835912001405
3.9499999999999598,0.3552484992706676
3.9599999999999596,0.35521354775865455
3.9699999999999593,0.3551787349902109
3.979999999999959,0.3551440555839906
3.989999999999959,0.35510950727159935
3.9999999999999587,0.35507508940154425
4.009999999999959,0.35504080197420773
4.019999999999959,0.35500664525699205
4.0299999999999585,0.3549726196139172
4.039999999999958,0.3549387254088127
4.049999999999958,0.35490496305986957
4.059999999999958,0.35487133296501666
4.069999999999958,0.3548378355141214
4.079999999999957,0.3548044711386079
4.089999999999957,0.35477123991076936
4.099999999999957,0.3547381417835902
4.109999999999957,0.3547051768792752
4.119999999999957,0.35467234527648905
4.129999999999956,0.35463964726082775
4.139999999999956,0.3546070832086699
4.149999999999956,0.35457465352062795
4.159999999999956,0.3545423585816399
4.1699999999999555,0.3545101987731804
4.179999999999955,0.3544781744269555
4.189999999999955,0.3544462857459429
4.199999999999955,0.35441453278333235
4.209999999999955,0.3543829152862113
4.2199999999999545,0.3543514325356313
4.229999999999954,0.35432008016645566
4.239999999999954,0.3542888548328391
4.249999999999954,0.3542577555873519
4.259999999999954,0.3542267822700995
4.269999999999953,0.35419593506589
4.279999999999953,0.3541652143044189
4.289999999999953,0.3541346203534608
4.299999999999953,0.3541041535931763
4.3099999999999525,0.3540738144114175
4.319999999999952,0.3540436031350483
4.329999999999952,0.3540135200188924
4.339999999999952,0.35398356534574543
4.349999999999952,0.3539537389868385
4.3599999999999515,0.3539240410482565
4.369999999999951,0.3538944715668254
4.379999999999951,0.3538650308319606
4.389999999999951,0.35383571920055046
4.399999999999951,0.35380653702056863
4.40999999999995,0.3537774846586706
4.41999999999995,0.3537485624691808
4.42999999999995,0.35371977078970307
4.43999999999995,0.35369110986683144
4.4499999999999496,0.3536625797689351
4.459999999999949,0.3536341803102799
4.469999999999949,0.3536059110565116
4.479999999999949,0.35357776959597553
4.489999999999949,0.35354975158597024
4.4999999999999485,0.35352185556238797
4.509999999999948,0.3534940811545122
4.519999999999948,0.35346642843436676
4.529999999999948,0.35343889765874814
4.539999999999948,0.3534114891482233
4.549999999999947,0.353384203169607
4.559999999999947,0.3533570400083146
4.569999999999947,0.35332999997910386
4.579999999999947,0.3533030833732779
4.589999999999947,0.35327629052531023
4.599999999999946,0.35324962143857813
4.609999999999946,0.35322307613632276
4.619999999999946,0.3531966545751089
4.629999999999946,0.3531703569742096
4.6399999999999455,0.3531441836366956
4.649999999999945,0.35311813492621097
4.659999999999945,0.35309221120008455
4.669999999999945,0.35306641279894196
4.679999999999945,0.35304074002128527
4.689999999999944,0.35301519311511476
4.699999999999944,0.3529897721861251
4.709999999999944,0.3529644771518779
4.719999999999944,0.35293930761515996
4.729999999999944,0.3529142626734373
4.739999999999943,0.3528893378468036
4.749999999999943,0.3528645309489149
4.759999999999943,0.3528398413647561
4.769999999999943,0.35281526900433463
4.7799999999999425,0.35279081401342355
4.789999999999942,0.35276647661155514
4.799999999999942,0.35274225704082934
4.809999999999942,0.352718155568289
4.819999999999942,0.3526941724569048
4.8299999999999415,0.35267030799755794
4.839999999999941,0.35264656243425013
4.849999999999941,0.35262293607273115
4.859999999999941,0.3525994288514265
4.869999999999941,0.35257604072476195
4.87999999999994,0.35255277177249617
4.88999999999994,0.35252962223582934
4.89999999999994,0.3525065924590818
4.90999999999994,0.35248368273311786
4.9199999999999395,0.3524608933539914
4.929999999999939,0.3524382245717462
4.939999999999939,0.352415676611334
4.949999999999939,0.3523932495971153
4.959999999999939,0.3523709434654048
4.9699999999999385,0.3523487579270401
4.979999999999938,0.35232669241322934
4.989999999999938,0.35230474380147975
4.999999999999938,0.35228290888535296
5.009999999999938,0.35226118672954254
5.019999999999937,0.3522395770603117
5.029999999999937,0.35221807991046783
5.039999999999937,0.35219669544810894
5.049999999999937,0.35217542390349166
5.0599999999999365,0.3521542655194252
5.069999999999936,0.35213322054289137
5.079999999999936,0.3521122892231985
5.089999999999936,0.35209147181392625
5.099999999999936,0.3520707685754287
5.1099999999999355,0.35205017961048934
5.119999999999935,0.3520297048486281
5.129999999999935,0.3520093442413167
5.139999999999935,0.3519890979391038
5.149999999999935,0.35196896616562046
5.159999999999934,0.3519489491793286
5.169999999999934,0.35192904722213586
5.179999999999934,0.35190926052282706
5.189999999999934,0.3518895892200328
5.199999999999934,0.3518700334075794
5.209999999999933,0.3518505930402885
5.219999999999933,0.35183126789170444
5.229999999999933,0.3518120574942406
5.239999999999933,0.3517929602379505
5.2499999999999325,0.35177397217044953
5.259999999999932,0.3517550919285153
5.269999999999932,0.35173631913248504
5.279999999999932,0.351717653715004
5.289999999999932,0.3516990957809434
5.299999999999931,0.3516806454878261
5.309999999999931,0.3516623030224528
5.319999999999931,0.35164406858839586
5.329999999999931,0.35162594235150635
5.339999999999931,0.3516079245422571
5.34999999999993,0.3515900153677912
5.35999999999993,0.3515722150010447
5.36999999999993,0.35155452343230187
5.37999999999993,0.3515369404679612
5.3899999999999295,0.3515194661100693
5.399999999999929,0.3515021004958914
5.409999999999929,0.3514848438224338
5.419999999999929,0.35146769629092484
5.429999999999929,0.3514506580809923
5.4399999999999284,0.3514337293307731
5.449999999999928,0.35141691010221826
5.459999999999928,0.35140020035069885
5.469999999999928,0.3513835998446691
5.479999999999928,0.35136710817745426
5.489999999999927,0.35135072464761324
5.499999999999927,0.3513344454517019
5.509999999999927,0.35131826862898463
5.519999999999927,0.3513021936012257
5.5299999999999265,0.35128622016191924
5.539999999999926,0.3512703483249293
5.549999999999926,0.35125457816322364
5.559999999999926,0.3512389098139583
5.569999999999926,0.35122334342421635
5.5799999999999255,0.351207879103225
5.589999999999925,0.35119251698676424
5.599999999999925,0.35117725722154763
5.609999999999925,0.35116209997997083
5.619999999999925,0.3511470453251784
5.629999999999924,0.3511320930864654
5.639999999999924,0.35111724316061416
5.649999999999924,0.3511024955765146
5.659999999999924,0.3510878504388723
5.6699999999999235,0.3510733078799096
5.679999999999923,0.3510588680142538
5.689999999999923,0.35104453091458593
5.699999999999923,0.3510302965963237
5.709999999999923,0.3510161649991435
5.7199999999999225,0.3510021359316752
5.729999999999922,0.35098820900435246
5.739999999999922,0.35097438366823475
5.749999999999922,0.35096065735934356
5.759999999999922,0.3509470272696073
5.769999999999921,0.3509334924645922
5.779999999999921,0.35092005261441656
5.789999999999921,0.35090670759216713
5.799999999999921,0.35089345741159256
5.809999999999921,0.3508803021304952
5.81999999999992,0.3508672418238408
5.82999999999992,0.3508542765739311
5.83999999999992,0.35084140646115
5.84999999999992,0.3508286315848213
5.8599999999999195,0.3508159520393686
5.869999999999919,0.35080336785848515
5.879999999999919,0.3507908790366389
5.889999999999919,0.3507784852667037
5.899999999999919,0.3507661864954066
5.909999999999918,0.35075398271161323
5.919999999999918,0.3507418739596916
5.929999999999918,0.35072986029818504
5.939999999999918,0.35071794173883436
5.949999999999918,0.35070611825005177
5.959999999999917,0.35069438970289535
5.969999999999917,0.3506827558712279
5.979999999999917,0.35067121639385274
5.989999999999917,0.35065977070814597
5.9999999999999165,0.3506484174286251
6.009999999999916,0.35063715309063004
6.019999999999916,0.3506259764516996
6.029999999999916,0.35061488710741756
6.039999999999916,0.3506038848395916
6.0499999999999154,0.3505929695673279
6.059999999999915,0.35058214127201404
6.069999999999915,0.3505713999687677
6.079999999999915,0.3505607456695251
6.089999999999915,0.35055017838422203
6.099999999999914,0.3505396981266412
6.109999999999914,0.3505293049214201
6.119999999999914,0.35051899875100995
6.129999999999914,0.3505087795721411
6.1399999999999135,0.35049864712791307
6.149999999999913,0.35048860118970576
6.159999999999913,0.3504786416465533
6.169999999999913,0.3504687684333186
6.179999999999913,0.3504589815037503
6.1899999999999125,0.3504492808229171
6.199999999999912,0.3504396663114018
6.209999999999912,0.3504301378118778
6.219999999999912,0.3504206950673855
6.229999999999912,0.35041133771333427
6.239999999999911,0.35040206519118416
6.249999999999911,0.3503928767128283
6.259999999999911,0.35038376889464573
6.269999999999911,0.35037474001578833
6.2799999999999105,0.3503657894693104
6.28999999999991,0.35035691697252863
6.29999999999991,0.35034812230685514
6.30999999999991,0.3503394053669245
6.31999999999991,0.35033076608916036
6.3299999999999095,0.35032220440948364
6.339999999999909,0.35031372024058044
6.349999999999909,0.3503053135045576
6.359999999999909,0.35029698413817123
6.369999999999909,0.35028873204250094
6.379999999999908,0.3502805571007956
6.389999999999908,0.35027245909191307
6.399999999999908,0.3502644377268957
6.409999999999908,0.35025649280822835
6.419999999999908,0.35024862418385194
6.429999999999907,0.3502408317253446
6.439999999999907,0.3502331153071854
6.449999999999907,0.3502254747801202
6.459999999999907,0.35021790993370844
6.4699999999999065,0.35021042045497414
6.479999999999906,0.35020300592840187
6.489999999999906,0.35019566583305006
6.499999999999906,0.35018839942585617
6.509999999999906,0.35018120423755184
6.519999999999905,0.35017407785197086
6.529999999999905,0.3501670193567606
6.539999999999905,0.35016002834395316
6.549999999999905,0.35015310450431664
6.559999999999905,0.35014624761284346
6.569999999999904,0.35013945750203307
6.579999999999904,0.3501327340431999
6.589999999999904,0.35012607708987703
6.599999999999904,0.35011948649345714
6.6099999999999035,0.3501129621270745
6.619999999999903,0.3501065038080496
6.629999999999903,0.35010011133120456
6.639999999999903,0.3500937844631114
6.649999999999903,0.3500875228498668
6.659999999999902,0.3500813261905264
6.669999999999902,0.3500751942145484
6.679999999999902,0.35006912670208434
6.689999999999902,0.3500631234443469
6.699999999999902,0.3500571841826237
6.709999999999901,0.3500513086164545
6.719999999999901,0.3500454963867875
6.729999999999901,0.3500397470194044
6.739999999999901,0.3500340599557599
6.7499999999999005,0.3500284344880754
6.7599999999999,0.3500228689435124
6.7699999999999,0.35001736036157516
6.7799999999999,0.3500119075650905
6.7899999999999,0.3500065100135984
6.7999999999998995,0.35000116733140463
6.809999999999899,0.3499958791784349
6.819999999999899,0.3499906452879086
6.829999999999899,0.349985465424306
6.839999999999899,0.349980339358728
6.849999999999898,0.34997526684379787
6.859999999999898,0.34997024763258827
6.869999999999898,0.3499652814881015
6.879999999999898,0.3499603680843651
6.8899999999998975,0.34995550712620704
6.899999999999897,0.3499506981642231
6.909999999999897,0.3499459408461823
6.919999999999897,0.34994123479950806
6.929999999999897,0.34993657968444797
6.9399999999998965,0.34993197519854913
6.949999999999896,0.3499274210186157
6.959999999999896,0.3499229167786923
6.969999999999896,0.34991846205936994
6.979999999999896,0.3499140563582305
6.989999999999895,0.3499096990547652
6.999999999999895,0.3499053894096551
7.009999999999895,0.34990112637117093
7.019999999999895,0.3498969067112339
7.0299999999998946,0.3498927289271406
7.039999999999894,0.3498885922907029
7.049999999999894,0.34988449630862845
7.059999999999894,0.34988044051046924
7.069999999999894,0.3498764245424208
7.0799999999998935,0.34987244806377077
7.089999999999893,0.34986851075020803
7.099999999999893,0.34986461224866916
7.109999999999893,0.3498607522151845
7.119999999999893,0.3498569303085565
7.129999999999892,0.34985314615769336
7.139999999999892,0.34984939939576626
7.149999999999892,0.34984568954637996
7.159999999999892,0.3498420161563221
7.169999999999892,0.3498383787935908
7.179999999999891,0.3498347769824965
7.189999999999891,0.3498312103002155
7.199999999999891,0.34982767831000156
7.209999999999891,0.3498241805320665
7.2199999999998905,0.34982071647080676
7.22999999999989,0.34981728554662456
7.23999999999989,0.34981388710516015
7.24999999999989,0.3498105203867142
7.25999999999989,0.349807184434562
7.269999999999889,0.34980387646256794
7.279999999999889,0.3498005944749103
7.289999999999889,0.3497973375111056
7.299999999999889,0.34979410496689883
7.309999999999889,0.3497908963078558
7.319999999999888,0.3497877110290383
7.329999999999888,0.3497845486820959
7.339999999999888,0.34978140883044706
7.349999999999888,0.3497782910088939
7.3599999999998875,0.34977519478570457
7.369999999999887,0.3497721196995849
7.379999999999887,0.34976906528317325
7.389999999999887,0.34976603107692344
7.399999999999887,0.3497630165451812
7.4099999999998865,0.34976002112884935
7.419999999999886,0.3497570443380284
7.429999999999886,0.34975408559107446
7.439999999999886,0.34975114433456067
7.449999999999886,0.34974822003141054
7.459999999999885,0.3497453121237732
7.469999999999885,0.349742420032727
7.479999999999885,0.34973954310934635
7.489999999999885,0.34973668063364044
7.4999999999998845,0.34973383178708983
7.509999999999884,0.34973099564785276
7.519999999999884,0.3497281699586173
7.529999999999884,0.34972535223424256
7.539999999999884,0.3497225412670663
7.5499999999998835,0.3497197363112795
7.559999999999883,0.34971693673186816
7.569999999999883,0.3497141419100346
7.579999999999883,0.34971135128808883
7.589999999999883,0.3497085643295035
7.599999999999882,0.3497057804874732
7.609999999999882,0.3497029992281133
7.619999999999882,0.34970021997402206
7.629999999999882,0.3496974421751369
7.6399999999998816,0.34969466528296606
7.649999999999881,0.34969188868204704
7.659999999999881,0.3496891117026255
7.669999999999881,0.34968633374464747
7.679999999999881,0.34968355416189856
7.6899999999998805,0.34968077228857547
7.69999999999988,0.3496779874990253
7.70999999999988,0.3496751991551735
7.71999999999988,0.3496724065828364
7.72999999999988,0.3496696090472932
7.739999999999879,0.3496668057315286
7.749999999999879,0.3496639957480148
7.759999999999879,0.34966117812822184
7.769999999999879,0.3496583511339911
7.779999999999879,0.3496555118983608
7.789999999999878,0.3496526589885717
7.799999999999878,0.34964979151058695
7.809999999999878,0.3496469087288554
7.819999999999878,0.3496440099328532
7.8299999999998775,0.34964109443970565
7.839999999999877,0.34963816159867145
7.849999999999877,0.34963521076465165
7.859999999999877,0.3496322412908617
7.869999999999877,0.34962925249623533
7.879999999999876,0.34962624374191464
7.889999999999876,0.34962321437889293
7.899999999999876,0.3496201636917295
7.909999999999876,0.3496170909235743
7.919999999999876,0.34961399534719234
7.929999999999875,0.3496108762254982
7.939999999999875,0.34960773283057317
7.949999999999875,0.3496045643995429
7.959999999999875,0.3496013701974214
7.9699999999998745,0.349598149463271
7.979999999999874,0.3495949013786046
7.989999999999874,0.34959162504783853
7.999999999999874,0.34958831951151015
8.009999999999874,0.3495849837346995
8.019999999999873,0.3495816163751105
8.029999999999873,0.34957821431728087
8.039999999999873,0.34957477590391645
8.049999999999873,0.3495713000890575
8.059999999999873,0.3495677860201058
