"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
45122.0,1.6630647716445857E-6,2.1952229815823436E-6,1.1008394818296172E-6
45140.0,8.231245261325533E-4,5.679929482679352E-4,4.032527361098207E-4
45158.0,1.7260313157715228E-5,1.7268034051263445E-5,1.053819728016286E-5
45176.0,0.012640682940609344,0.015075547400452477,0.01943093811321553
45193.0,2.977713843203039E-4,2.0321901687643358E-4,1.4918230688270383E-4
45211.0,7.709588423441769E-6,6.607763574274604E-6,4.266852265560465E-6
45229.0,0.0038868768833422267,0.0015709727767256917,0.0015372225047677673
45247.0,6.42940348899002E-5,5.929234157899416E-5,3.863327982201182E-5
45264.0,1.9161092758932937E-6,2.546160703239695E-6,1.3192603781870103E-6
45282.0,9.723999614327628E-4,6.919241840170524E-4,4.6415449113900754E-4
45300.0,2.0150093396392872E-5,2.0841609116551203E-5,1.2449131104940056E-5
45317.0,0.009006573200140014,0.014993628958776867,0.019193725367005348
45335.0,2.057871142872049E-4,1.5664369423064946E-4,1.0536791642801455E-4
45353.0,5.739088057875028E-6,5.116530541939924E-6,3.2795233422626127E-6
45371.0,8.376620812803239E-4,6.016645741267266E-4,4.2465958423547134E-4
45388.0,1.9307596073065628E-5,2.120865751925963E-5,1.3123677098331855E-5
45406.0,0.00639711194809863,0.0017231469873949334,0.0025071239274023866
45424.0,9.864470982060695E-5,7.263821550859555E-5,5.5414546650166826E-5
45442.0,0.03332908018430615,0.32052337554898136,0.4290913569245567
45459.0,4.675583081367569E-4,2.8370918278027593E-4,2.3564903987779293E-4
45477.0,9.246636113347215E-6,9.530031570434349E-6,6.078002134910334E-6
45495.0,0.0012913225266979053,7.835353126377639E-4,6.174803158457985E-4
45513.0,2.6672571828835773E-5,2.8006634126333138E-5,1.7185358297391995E-5
45530.0,0.014118542095664606,0.015043173262932993,0.019318086464894055
45548.0,2.526106390208609E-4,1.8414116555471395E-4,1.1666903413513351E-4
45566.0,5.565531770516253E-6,6.775205827206659E-6,3.381122247255118E-6
45584.0,0.0013753420379408537,6.612555878598442E-4,5.343313102416138E-4
45601.0,3.0244540498051105E-5,2.7780617971317908E-5,1.7815428062491457E-5
45619.0,0.006710482336569305,0.002353589805469826,0.0022193680502090732
45637.0,1.0859480369815012E-4,9.172845342782378E-5,6.124065874059696E-5
45654.0,3.2158412737818083E-6,3.6879453506514842E-6,2.0298632310052524E-6
45672.0,6.485251208000982E-4,4.4666280554406305E-4,3.248085401150711E-4
45690.0,1.5810360922325402E-5,1.3814865025583666E-5,8.413529913422173E-6
45708.0,0.0026472259498350474,0.0012623718523675136,0.001083169720561801
45725.0,6.847797977963095E-5,5.4564297502639645E-5,3.428558953997085E-5
45743.0,0.006717246430648326,0.06868917564982162,0.09052200291815563
45761.0,2.034293577116664E-4,1.6696142182808638E-4,1.1151985368324397E-4
45779.0,4.560350593319094E-6,5.305879334522683E-6,2.918139447726153E-6
45796.0,0.0010351657101461177,7.019046590198325E-4,5.052403901081162E-4
45814.0,2.1863282144812844E-5,2.1091650570209153E-5,1.2848756144090868E-5
45832.0,0.005113604506860765,0.002237097812651707,0.001926218502163507
45850.0,7.719075529814434E-5,7.636644925967255E-5,4.817396794798822E-5
45867.0,2.2839385921599292E-6,3.434702960001942E-6,1.6244229469892058E-6
45885.0,3.580503644993931E-4,2.863866883628649E-4,1.925099564540062E-4
45903.0,7.675608482898855E-6,8.900713528475225E-6,5.1525899086903385E-6
45920.0,0.0014656651645415918,0.0010130063263127098,7.318377059792506E-4
45938.0,2.995241322723524E-5,3.056469115979269E-5,1.880248238178052E-5
45956.0,0.004736680512759362,0.002024172616134812,0.001764921108268956
45974.0,7.987222403083144E-5,7.652406768825902E-5,4.996131517969972E-5
45991.0,2.4115938450413716E-6,3.0501141872298264E-6,1.6860726302506579E-6
46009.0,4.402392338792845E-4,3.073911358529849E-4,2.2042120627838922E-4
46027.0,1.1604507877697774E-5,9.467743819866322E-6,6.202831215180744E-6
46045.0,0.001499905322769516,9.827853360241214E-4,6.446490420719566E-4
46062.0,3.547157953815208E-5,3.5235301803741135E-5,2.1223376731302397E-5
46080.0,0.006570518553856416,0.07003540891375472,0.0892292197051353
46098.0,1.9029579292437782E-4,1.6439239269167022E-4,1.040511692905167E-4
46116.0,4.241056136575277E-6,5.266212634688921E-6,2.879844475777467E-6
46133.0,9.874069460495624E-4,7.54244419046919E-4,4.6731839290331897E-4
46151.0,2.108337750451432E-5,2.2342039340137427E-5,1.3330190793587624E-5
46169.0,0.005694816378004905,0.00231042497094835,0.0019992111974241867
46187.0,9.088518602969521E-5,8.165512831892779E-5,5.129090323778939E-5
46204.0,2.7795123914984094E-6,3.173394829601353E-6,1.6903793497815544E-6
46222.0,5.957096474359029E-4,4.8076398137061085E-4,2.9705433689354436E-4
46240.0,1.3628720860777599E-5,1.4152589923670944E-5,8.116542836705889E-6
46257.0,0.005930381196552584,0.0023788083176683214,0.00203197676067792
46275.0,1.0036854362974652E-4,8.920577887453756E-5,5.5072256756117856E-5
46293.0,2.4704300638034027E-6,3.2101715077125786E-6,1.6120581012639144E-6
46311.0,4.480703741213213E-4,3.3994654059989687E-4,2.3187730280404444E-4
46328.0,1.4104832300789895E-5,1.259774287041157E-5,8.070898864242748E-6
46346.0,0.0028745858155687387,0.0013943217630385672,0.0010441343226320822
46364.0,4.9807382886784066E-5,4.7841463145108234E-5,2.76347687547244E-5
46382.0,1.6803575461863102E-6,1.89047532992334E-6,8.990333533635015E-7
46399.0,2.918787331069553E-4,2.554680066631133E-4,1.5399835849550485E-4
46417.0,6.6748961192199095E-6,7.818687893439587E-6,4.408883333505351E-6
46435.0,0.0011306398977844318,8.53532330748829E-4,4.999435684658722E-4
46453.0,2.198378714394201E-5,2.3977683138374944E-5,1.3549586037467064E-5
46470.0,0.006447799049678829,0.07046505606195702,0.08883200716917723
46488.0,1.7649534493221185E-4,1.6729668283744733E-4,9.177214584980675E-5
46506.0,3.945206842586354E-6,5.8467762955131094E-6,2.9605886442861044E-6
46524.0,0.001462760308693227,9.902118362991213E-4,5.285066311643108E-4
46541.0,2.8216322039972335E-5,3.336283684100443E-5,1.7539397776446787E-5
46559.0,0.005877515856794694,0.0023377983047447384,0.001998030205337718
46577.0,8.184719804733781E-5,8.322814560183766E-5,5.101572871040138E-5
46594.0,2.5809188474159144E-6,3.680220526470665E-6,1.8057628740677873E-6
46612.0,7.786556734275664E-4,5.264393743817967E-4,3.1869182341056333E-4
46630.0,1.68658738269945E-5,1.5936664694764864E-5,8.953560050165402E-6
46648.0,0.004905311957326617,0.0021673731771122886,0.0015986552770954662
46665.0,9.354394514849453E-5,8.900350803271522E-5,5.118441700458256E-5
46683.0,2.39710385649641E-6,3.2228797099314665E-6,1.5598295887661308E-6
46701.0,3.118238627532305E-4,2.696175012600982E-4,1.5723899767474257E-4
46719.0,7.1072097084183246E-6,8.704389353090999E-6,4.683976273826186E-6
46736.0,0.0028278710255902717,0.0013993291457377,0.001122367286522068
46754.0,4.8460388039401E-5,4.967040678905586E-5,2.881827173990155E-5
46772.0,0.03388461488810792,0.33061935398469344,0.4225810867829601
46790.0,2.2239767186106347E-4,1.9538957006544284E-4,1.2346931114502025E-4
46807.0,5.928410639207154E-6,7.624477693073713E-6,4.474673290247356E-6
46825.0,0.0017273926226541603,0.0012108215421688222,8.401524762029476E-4
46843.0,3.062303999941529E-5,3.4989358525363714E-5,2.1810037056936617E-5
46861.0,0.009046696476908547,0.07091242254064518,0.09078552133069358
46878.0,2.600597879203813E-4,2.2290906565367513E-4,1.4952870593430213E-4
46896.0,5.314169810989137E-6,6.567626194803015E-6,4.20987478016704E-6
46914.0,8.412913310308497E-4,6.537471763382166E-4,4.1130983076488327E-4
46931.0,1.98015185920996E-5,2.3135416371394897E-5,1.2960761775854986E-5
46949.0,0.005454900398902798,0.0025112495235624604,0.0019404962749097606
46967.0,8.46350461212368E-5,8.646706366706027E-5,5.039201943242487E-5
46985.0,1.956063462825145E-6,3.2039665528883745E-6,1.561089608984719E-6
47002.0,6.867937033341647E-4,5.45413429756394E-4,3.2463601622732325E-4
47020.0,1.3036870895294255E-5,1.614879371028982E-5,9.214062650734796E-6
47038.0,0.00478813871467532,0.0021919761033713553,0.0017904725070220263
47056.0,7.19768421012709E-5,7.560442990942645E-5,4.608190725572651E-5
47073.0,1.972714456624093E-6,3.397617121132959E-6,1.6824197424922121E-6
47091.0,5.249409454062911E-4,4.5083612688032296E-4,2.608520957391543E-4
47109.0,1.0957045773183396E-5,1.3294006785656855E-5,7.460407040311301E-6
47127.0,0.00195670161215829,0.0015565834255764448,9.542282903169481E-4
47144.0,4.538712458207868E-5,5.298235456020705E-5,3.1258333038244644E-5
47162.0,0.008190846983582233,0.07115036716027408,0.09064437417579249
47180.0,3.401000699398294E-4,2.0913250703090023E-4,1.3613581768927524E-4
47198.0,1.021772853407274E-5,7.132433902966179E-6,4.019937843404096E-6
47215.0,7.860926831617869E-4,6.515802079039054E-4,4.0509464130008454E-4
47233.0,1.941975494039667E-5,2.0191844146796264E-5,1.1594192030365606E-5
47251.0,0.002563514166280579,0.0016950308877628456,0.0011862846672125724
47268.0,5.82577763265154E-5,6.500506772543203E-5,3.60244898549306E-5
47286.0,0.007457294780985235,0.016657351660089477,0.019214520442515714
47304.0,1.497777322103509E-4,1.4746566906631553E-4,8.79375391995211E-5
47322.0,4.158041877226017E-6,5.528913741437744E-6,2.8489961117980348E-6
47339.0,5.678307912410197E-4,5.184585956940043E-4,3.1553744373102345E-4
47357.0,1.3783488921308252E-5,1.589664968033876E-5,9.077311609805567E-6
47375.0,0.0021750712044105373,0.0015085319651850263,0.001060515912666729
47393.0,4.869218562124977E-5,5.0582658550103546E-5,2.9420066406864206E-5
47410.0,0.007007170754570563,0.01599483607179882,0.019177202092011722
47428.0,1.3589077764499387E-4,1.3495230306124727E-4,7.47680780063704E-5
47446.0,3.615071766166126E-6,5.203706639459067E-6,2.5282667228121697E-6
47464.0,3.0549657587159676E-4,3.02728865325701E-4,1.6010414048716517E-4
47481.0,9.481758892943564E-6,1.2051277371781663E-5,6.2682050773073096E-6
47499.0,0.0027094776662594366,6.773464378469364E-4,9.253677264922441E-4
47517.0,5.291339335163643E-5,2.99184678928235E-5,2.2895215941510997E-5
47535.0,0.00847678244031605,0.01656139107175815,0.019242969424543996
47552.0,2.2200764272439858E-4,2.004939024453127E-4,1.0697736467291071E-4
47570.0,5.875985162700002E-6,6.844842178241883E-6,3.4883059830262567E-6
47588.0,5.602211055964199E-4,4.588323336510794E-4,2.560612620067589E-4
47605.0,1.6444811933776902E-5,1.749837346516321E-5,9.704520954230328E-6
47623.0,0.0016156588053085179,9.425063802130382E-4,6.421212865447906E-4
47641.0,3.4562666068863454E-5,3.475317570361102E-5,1.9301747114506075E-5
47659.0,0.0047062363317840255,0.0022663288285834863,0.0017567283364648921
47676.0,1.0571381620879091E-4,1.0286710911028393E-4,5.563036035061255E-5
47694.0,2.562589346590864E-6,3.907383400142573E-6,1.9441547554211162E-6
47712.0,2.593785377304089E-4,2.520047773399244E-4,1.396348420540073E-4
47730.0,6.443878158104461E-6,8.32832516369958E-6,4.459185960499483E-6
47747.0,8.642494536275025E-4,6.869605300928518E-4,4.079647346348721E-4
47765.0,1.9722594341905568E-5,2.2176007286142114E-5,1.2728850429201648E-5
47783.0,0.0016647393352379732,0.0011454474059393214,7.166702639768202E-4
47801.0,3.265550850118593E-5,3.643307904139145E-5,2.0512763560723346E-5
47818.0,0.005916448455197088,0.003074640715198868,0.0026583533056071026
47836.0,9.495116049377621E-5,1.1055867836844355E-4,6.561520422092105E-5
47854.0,0.005503944952815087,0.0744162537281619,0.08958403013284155
47872.0,1.6301578498905978E-4,1.623990808124144E-4,9.170341181940671E-5
47889.0,5.2619374396258256E-6,7.0210431948502356E-6,3.7948542904724253E-6
47907.0,7.522409326617632E-4,5.047124784446499E-4,2.9153766235186755E-4
47925.0,1.7117174933590063E-5,1.6837031083535168E-5,9.119767262491699E-6
47942.0,0.0017336519592820482,0.0010353530998945494,7.005738398570123E-4
47960.0,3.4204468604872875E-5,3.5210723284523884E-5,1.9874463059493734E-5
47978.0,0.003862066178165954,0.0019273740711565617,0.0014026919738041725
47996.0,7.787572944075575E-5,7.026285849676023E-5,4.578520669779014E-5
48013.0,0.00551182254831752,0.07389697262186058,0.08932046039096476
48031.0,1.830456916988855E-4,1.6231654510446213E-4,1.1020375550184445E-4
48049.0,5.038711211907657E-6,5.410306624717834E-6,3.3435819994157984E-6
48067.0,3.1043339464726283E-4,2.9645147692295944E-4,1.8208265384396784E-4
48084.0,9.953256728754039E-6,1.1727473516877572E-5,6.758823786113989E-6
48102.0,7.117055750382558E-4,5.978839047300009E-4,3.538121839304238E-4
48120.0,1.5059843782537625E-5,1.8944221875250123E-5,1.0980211425384405E-5
48138.0,0.0015820958241083076,0.0011580071370057199,7.240191655001559E-4
48155.0,3.6740759366840774E-5,4.3259140374142296E-5,2.567246567407982E-5
48173.0,0.0035910364460962872,0.0017330311998132453,0.0014083377459505671
48191.0,4.981235445109299E-5,6.038363864554183E-5,3.771283120050928E-5
48209.0,0.010877725716233012,0.01615502904064956,0.018782890665016105
48226.0,1.734964789775221E-4,1.7373197198081262E-4,1.1609351647526058E-4
48244.0,4.097277244461512E-6,6.158195730410665E-6,3.66136622701907E-6
48262.0,3.412914485563982E-4,3.3927289995084366E-4,1.9185042249417008E-4
48279.0,9.793152334252633E-6,1.3729260236739806E-5,7.5272513465588014E-6
48297.0,6.567309503610897E-4,5.848153154866548E-4,3.5306321750532216E-4
48315.0,1.368492110655144E-5,1.8945659839497913E-5,1.075643410378012E-5
48333.0,0.0013639521475144992,0.0010995746968057206,7.114458508902011E-4
48350.0,3.101059926918235E-5,4.0450796944533797E-5,2.415210555642628E-5
48368.0,0.003401299669005399,0.001896691093045972,0.0015666278249896182
48386.0,5.094621451342301E-5,6.479514836339826E-5,3.9874414531507954E-5
48404.0,0.008641020416771901,0.01602176926636042,0.01882919528148801
48421.0,1.4329834382912027E-4,1.583508562013767E-4,9.100867488883024E-5
48439.0,3.7289826697915658E-6,5.60629900352915E-6,2.9099931352307825E-6
48457.0,2.8620909000597484E-4,2.6110151491243725E-4,1.780872815974384E-4
48475.0,6.818279850141435E-6,8.82067106261742E-6,5.0713698578676934E-6
48492.0,0.0011786858435202943,8.465135931141016E-4,5.922773200476225E-4
48510.0,2.4404116919165957E-5,2.8652233364752343E-5,1.652780850873352E-5
48528.0,0.003241015085049618,0.0017137201223475012,0.0013350757592441086
48546.0,6.306158897868895E-5,5.9983292931553076E-5,3.6138751396926144E-5
48563.0,0.007324805897804118,0.0028862595877445687,0.0022538885721169956
48581.0,8.46754656740763E-5,8.30071163590594E-5,4.745428888202116E-5
48599.0,2.237650557169039E-6,3.2161988674403195E-6,1.5694369111311736E-6
48616.0,6.687789597613218E-4,4.015270813244043E-4,3.150520850930273E-4
48634.0,1.4821646225386643E-5,1.3627700190635815E-5,8.322318740094534E-6
48652.0,0.006757721416379416,0.0026912855734531117,0.0023115964189673985
48670.0,9.565938799581557E-5,9.41017464579994E-5,5.7489478298314174E-5
48687.0,2.9474672459601638E-6,4.026623922603723E-6,2.1004896884515405E-6
48705.0,2.3077629035809613E-4,2.455163568405472E-4,1.4615434861797087E-4
48723.0,5.7087182648057564E-6,8.47705127338251E-6,4.417193083005517E-6
48741.0,4.414141117734202E-4,4.200227596059946E-4,2.6170654634533877E-4
48758.0,1.2003318690314596E-5,1.635186833047982E-5,9.545686804336092E-6
48776.0,0.0010835175524970173,7.723777450343787E-4,5.550060343258073E-4
48794.0,2.164050189516486E-5,2.9258508072495446E-5,1.8420370729118563E-5
48812.0,0.002022603041071839,0.001170399734705659,9.505587904171675E-4
48829.0,4.054954198733844E-5,5.22452966315298E-5,3.0592131847317936E-5
48847.0,0.004632696193700126,0.0020642581804471514,0.001715363555969886
48865.0,5.7855811028518704E-5,7.191406795385853E-5,4.097032405780195E-5
48883.0,0.0070896778513723085,0.00425163453946039,0.004186583185926257
48900.0,1.0624136794142456E-4,1.3114628853948864E-4,7.701844933551145E-5
48918.0,0.010621899269550632,0.07330185724331707,0.09188739710348368
48936.0,1.7552044356529712E-4,1.7753503343215167E-4,1.0647657467654148E-4
48953.0,5.286246043874833E-6,7.4159032074825774E-6,3.90157898086247E-6
48971.0,3.6283586845422454E-4,3.4960381119966276E-4,2.1130860479866872E-4
48989.0,8.572937962147124E-6,1.1650636121767756E-5,6.309458419604872E-6
49007.0,5.453793084407964E-4,5.156196315098504E-4,3.045581159169517E-4
49024.0,1.4960478180794629E-5,2.0324089311138323E-5,1.0918817894045886E-5
49042.0,9.740918028828359E-4,8.4964741864959E-4,5.10782117481251E-4
49060.0,1.9214690200757356E-5,2.5892655322243734E-5,1.3889417501559348E-5
49078.0,0.0012041244121363994,7.860962089791749E-4,5.004231844345684E-4
49095.0,2.8305702327444348E-5,3.466312269862535E-5,1.8417236130019363E-5
49113.0,0.0027959860673557146,0.0014992300353519358,0.0011191230871334557
49131.0,4.162251488397717E-5,5.4092838555994956E-5,2.7578270742026606E-5
49149.0,0.009551707595601214,0.0046976707280684355,0.0045493195559444125
49166.0,1.7086388822422043E-4,1.5944828321125674E-4,8.770923817802161E-5
49184.0,4.924500148806996E-6,5.5142892053948355E-6,2.700061851586426E-6
49202.0,3.3939682881452266E-4,3.0325058531759504E-4,1.791899864181121E-4
49219.0,1.0433994483387492E-5,1.2258317479165326E-5,6.403891544950405E-6
49237.0,9.969597762245984E-4,8.39683001264502E-4,5.443560343120477E-4
49255.0,2.0527214175049114E-5,2.6844762591009328E-5,1.4205532074564807E-5
49273.0,0.0019260330177601431,0.0011696576908966734,8.471974842097629E-4
49290.0,4.1057068332043064E-5,5.245687207107358E-5,2.7746187067548695E-5
49308.0,0.005805984827379596,0.0026426715771696637,0.002180466846093114
49326.0,8.617190376786075E-5,9.841495321139791E-5,5.7393421441011596E-5
49344.0,0.004356242627738722,0.0733366524637725,0.09058144163071292
49361.0,1.9248162815055554E-4,2.0371414065549888E-4,1.1943851099442564E-4
49379.0,5.217551828413282E-6,7.163397931239328E-6,3.541126621533028E-6
49397.0,3.482580344948768E-4,3.4752872588782717E-4,2.1039782706726892E-4
49415.0,8.720680472801716E-6,1.1832683584966947E-5,6.000731085096435E-6
49432.0,9.334455615237409E-4,8.381996689286001E-4,5.140240840781607E-4
49450.0,2.108067957092361E-5,2.659614982272004E-5,1.3936313651062484E-5
49468.0,0.001966684458142489,0.001173936924501662,8.673359542576049E-4
49486.0,3.42305010298305E-5,4.3412398747692726E-5,2.4839704838885205E-5
49503.0,0.00750872892862757,0.0032227572583968535,0.002372743888904427
49521.0,1.2722372992086088E-4,1.15747080644648E-4,6.663954748739431E-5
49539.0,3.2192395540803882E-6,4.1542547258913744E-6,1.9941908707757187E-6
49556.0,4.28147648862427E-4,3.8952636803542447E-4,2.454560174530434E-4
49574.0,1.0307130269015377E-5,1.3450207354990535E-5,6.989843661637246E-6
49592.0,0.0010275783662533212,9.134533475080467E-4,5.941765059218394E-4
49610.0,2.3755825141925346E-5,2.9483181366335306E-5,1.6538212656802554E-5
49627.0,0.002240114647039899,0.0013444903181906668,0.0010368895901697683
49645.0,4.387045879994532E-5,5.181419674767725E-5,2.948035407941769E-5
49663.0,0.004935401087439026,0.0020915539793946512,0.0015271406967054598
49681.0,8.662753245997627E-5,8.707329783326675E-5,4.767560623073346E-5
49698.0,2.74896863730181E-6,3.689784779472104E-6,1.8976097569467523E-6
49716.0,3.371889685813377E-4,3.0830500578334514E-4,1.8100068065446916E-4
49734.0,8.568486286699344E-6,1.048663966769085E-5,5.361956554235634E-6
49752.0,8.07336785871731E-4,6.542368718715397E-4,3.9033459704765724E-4
49769.0,2.137980036850423E-5,2.5881887189898615E-5,1.3887766061128452E-5
49787.0,0.002492279999919874,0.0012885718482054211,0.0010344761948984382
49805.0,4.669573450229326E-5,5.4399576832460675E-5,3.0759871588820446E-5
49823.0,0.0074759263234266396,0.0041299691811272745,0.004099638804086901
49840.0,1.3362415851605702E-4,1.4244650802705707E-4,8.442248332125541E-5
49858.0,3.7549976401352796E-6,5.093573389494676E-6,2.593266133030169E-6
49876.0,3.3765246714814864E-4,3.1213956481770944E-4,1.9656103595336847E-4
49893.0,1.0463716102140132E-5,1.3252250857988368E-5,7.437893420142352E-6
49911.0,8.902836679683898E-4,5.882888997221248E-4,4.0994617374668675E-4
49929.0,2.0327351623368924E-5,2.3071753511915674E-5,1.2900319869611713E-5
49947.0,0.00374120197015953,0.0017588938920835222,0.0013443319381366016
49964.0,7.422282385084293E-5,8.159841864281677E-5,4.932519882275299E-5
49982.0,0.00868792805416011,0.07203578597729436,0.09024457186013964
50000.0,2.0790990991325937E-4,2.0035641745490892E-4,1.1885519655088321E-4
50018.0,5.689824016905821E-6,6.859540642490268E-6,3.664611462311688E-6
50035.0,7.964025037706358E-4,6.063906734703664E-4,3.9577926680254086E-4
50053.0,1.690041859442321E-5,1.96100788344307E-5,1.1508684203947084E-5
50071.0,0.0030634079727306397,0.0016140022197955908,0.0011349424596859485
50089.0,5.417617783014161E-5,6.001525064429785E-5,3.3955734451566814E-5
50106.0,0.004848609905824569,0.07310800554685357,0.09051358967237001
50124.0,1.933652063620287E-4,1.7740979741712835E-4,1.0538211919626049E-4
50142.0,5.303979606704318E-6,5.964478140981168E-6,3.1837702560847524E-6
50160.0,5.623649663283501E-4,4.8492534959213116E-4,2.7817771186136364E-4
50177.0,1.7454691804129603E-5,1.9170325329178647E-5,1.0390773235909201E-5
50195.0,0.0022750924877457885,0.0012298299969020997,9.427009073657878E-4
50213.0,4.81698923454689E-5,4.855406775453302E-5,2.8067717978115974E-5
50230.0,0.03694636524670351,0.33915007360259974,0.4259070674216438
50248.0,2.40845333221532E-4,2.1862639819352435E-4,1.2412247760018626E-4
50266.0,6.868056272023978E-6,7.407051744958244E-6,3.988368871822267E-6
50284.0,9.88844563157749E-4,6.477420907958157E-4,4.217710497586674E-4
50301.0,2.6403785299632886E-5,2.6749417347834776E-5,1.531696274104209E-5
50319.0,0.00917752877206418,0.0032555303158437678,0.002756123967197203
50337.0,1.5573100218512878E-4,1.266402233360034E-4,8.579154354382115E-5
50355.0,3.846125400556805E-6,4.606577113116044E-6,2.5847800575384743E-6
50372.0,5.61603461348536E-4,4.6294440811972385E-4,2.79104796416016E-4
50390.0,1.5248058797418249E-5,1.529034133991601E-5,8.422690961461634E-6
50408.0,0.0026380810165065826,0.0013254991056306504,9.884876405641273E-4
50426.0,5.524681853379999E-5,5.27169662184286E-5,2.8654832034052032E-5
50443.0,0.006718841621814658,0.07240828405017102,0.09046341344192653
50461.0,2.67238675089347E-4,1.9627247284158118E-4,1.2116723112389526E-4
50479.0,1.0082411557378749E-5,7.281969104795775E-6,4.845863968500221E-6
50497.0,9.428699463962446E-4,9.533011520090739E-4,4.411516425503274E-4
50514.0,2.7788620287411654E-5,2.8420667232173296E-5,1.630655129843556E-5
50532.0,0.0033817120796162635,0.0017887379412735143,0.001345258292901428
50550.0,6.847117167259011E-5,6.633492099835315E-5,3.652905638932418E-5
50567.0,0.03322190184853183,0.3371429712588038,0.42923745562430393
50585.0,2.779883790195089E-4,2.3751974406795945E-4,1.4423919304801765E-4
50603.0,7.062980910118682E-6,7.975664609671558E-6,4.2642909056496805E-6
50621.0,0.0010682718951198506,7.866852261390567E-4,5.052499913954518E-4
50638.0,3.0199718135311258E-5,3.206989020370292E-5,1.717517313833904E-5
50656.0,0.002814449653941193,0.0016884092961591138,0.001232248612035589
50674.0,5.4581093729987664E-5,6.42992555459159E-5,3.3789626460707336E-5
50692.0,0.005691454702456225,0.002780949781712338,0.002094250296185111
50709.0,1.0663890724824973E-4,1.194126242648977E-4,6.824625916022194E-5
50727.0,3.5063943119165348E-6,4.433751576245471E-6,2.263113328117598E-6
50745.0,2.976846426550721E-4,2.7137812942638163E-4,1.6608206204230067E-4
50763.0,8.627815296153059E-6,9.730135164717653E-6,5.101318728062443E-6
50780.0,4.106652896047169E-4,4.2073125552639115E-4,2.649775664078424E-4
50798.0,1.2488966807690012E-5,1.4933627778622E-5,8.037213404885136E-6
50816.0,6.278214648569011E-4,5.944719804929413E-4,3.8037447568568106E-4
50834.0,1.8019363059694333E-5,2.0825502321952732E-5,1.1142405449256033E-5
50851.0,0.001425136041934548,0.00113615894815429,7.526409528192742E-4
50869.0,3.5311448525178866E-5,3.78411348086878E-5,2.1631774930270157E-5
50887.0,0.0026376041030859417,0.0016607684728753968,0.0012444990085644784
50904.0,7.465746248179596E-5,7.62336742159717E-5,4.576975654620494E-5
50922.0,0.026893078666225204,0.33974409121568255,0.4265047225849188
50940.0,1.9363353615721652E-4,1.9528951631335215E-4,1.2639115114360512E-4
50958.0,6.622135609437878E-6,6.95941950808709E-6,4.013089360057019E-6
50975.0,6.792934185379299E-4,5.047787365955795E-4,2.9924566854999234E-4
50993.0,1.7845892450044203E-5,1.733128130602263E-5,9.041030889293895E-6
51011.0,8.89982251426759E-4,7.549575555016796E-4,5.076628574712053E-4
51029.0,2.2477305944453882E-5,2.347758251825369E-5,1.4678689408194468E-5
51046.0,0.0021387852158108846,0.0014158291237062431,0.001049621101131404
51064.0,4.0942425342824474E-5,4.664382017210957E-5,3.17875985417697E-5
51082.0,0.004658184574544369,0.0025622940149382547,0.001963130782088397
51100.0,8.43593298702212E-5,9.016117998722646E-5,5.8391885476486104E-5
51117.0,0.027617443448049395,0.33777429182172986,0.42638530319270673
51135.0,2.3823575893685918E-4,2.0921216663991757E-4,1.3635703190047066E-4
51153.0,6.325110878878804E-6,6.9774458849348486E-6,4.5605969936394154E-6
51171.0,6.062881370594974E-4,5.021259967911893E-4,3.22665287513223E-4
51188.0,1.9906596932576176E-5,1.9174421540949184E-5,1.2818490912067951E-5
51206.0,0.0023329177314056148,0.0014678424426585732,0.0010954311116711263
51224.0,7.389694728064536E-5,5.4671254766450204E-5,4.1037927417302284E-5
51241.0,0.010809577760360177,0.01568012931010532,0.018701876289766606
51259.0,2.2905148784666877E-4,1.8286691868165894E-4,9.945562844395677E-5
51277.0,5.488234911491416E-6,5.79498503343128E-6,3.4114979411775812E-6
51295.0,3.8894379021758727E-4,3.427505529499587E-4,2.2709551092395388E-4
51312.0,1.3371003440503517E-5,1.3295413314615688E-5,9.125539749096487E-6
51330.0,0.0011156786516571368,9.338931926783943E-4,5.978448794742069E-4
51348.0,2.8044410131144735E-5,2.9178333079306802E-5,1.9119925629567055E-5
51366.0,0.00798949236703379,0.015424032688869044,0.018650200156885302
51383.0,1.4816621807442118E-4,1.624714542013405E-4,1.0575851545565098E-4
51401.0,4.0217752279075986E-6,5.299551710982669E-6,3.5137146191649064E-6
51419.0,0.001966426149543181,0.0011642683285461146,8.025411412748251E-4
51437.0,3.1640157256301536E-5,3.862321384299421E-5,2.412526143214854E-5
51454.0,0.006221829000828662,0.07175343742293638,0.08920687485290563
51472.0,1.5467257955360678E-4,1.670666183474489E-4,1.0743492656895449E-4
51490.0,4.7537434897293085E-6,5.728445902723267E-6,3.6273641961428164E-6
51508.0,0.0012361143540153881,8.562592643690793E-4,6.22951227226171E-4
51525.0,3.503704490258592E-5,3.7259464097818515E-5,2.4881174437937112E-5
51543.0,0.009569823906849571,0.015642743580684303,0.01905346497679844
51561.0,1.892164512939488E-4,1.6335186724163872E-4,1.1521158659718374E-4
51578.0,6.45497233357489E-6,6.449592473239597E-6,4.1557548226867E-6
51596.0,4.7389067557919624E-4,4.4797949974752953E-4,2.8197949596086923E-4
51614.0,1.234524551856857E-5,1.4253803068287607E-5,8.80760293604335E-6
51632.0,0.0038891701200947626,0.0018175415869741882,0.0017549251964099166
