"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
40624.0,4.393144101894228E-5,1.186906504806398E-4,9.166630990990868E-5
40639.0,1.891408214558452E-6,7.862944992047494E-6,5.352457038181983E-6
40654.0,9.21554961954917E-5,2.15844862695026E-4,1.7798827180071758E-4
40670.0,2.7269431120215208E-6,1.1356326207099096E-5,7.657187013441864E-6
40685.0,1.3353840033286513E-4,2.7359405895140246E-4,2.56911411581938E-4
40700.0,4.82881023511125E-6,1.8773430952043414E-5,1.2740537554192458E-5
40716.0,2.1036830870953716E-4,4.312992949676534E-4,4.4726038929094485E-4
40731.0,7.30034677160701E-6,2.7830373741195665E-5,1.9003393079221835E-5
40747.0,2.8493610325262516E-4,0.0037618875476333165,0.006431066335359477
40762.0,1.1347563338829725E-5,4.261051836863611E-5,3.0115359180734355E-5
40777.0,6.127692705406388E-7,2.41368428406152E-6,1.7797542023330828E-6
40793.0,1.732018036430975E-5,5.41847056911842E-5,4.098899751914455E-5
40808.0,8.92712505089368E-7,3.5044149842322564E-6,2.5784628595561292E-6
40823.0,3.383008595630417E-5,9.342143644137664E-5,7.221488196446965E-5
40839.0,1.2386761965957987E-6,5.06637640760364E-6,3.444258896503349E-6
40854.0,5.411460446624822E-5,1.3771639573095573E-4,1.1156842209859303E-4
40870.0,1.7717250521541597E-6,7.622707984614804E-6,5.223959129874075E-6
40885.0,8.453351869382822E-5,1.9880533878399912E-4,1.676913582540388E-4
40900.0,3.258014108153244E-6,1.3116336058057217E-5,8.950359878184386E-6
40916.0,1.3394007292467984E-4,2.93451367370168E-4,2.590129430779662E-4
40931.0,4.8870907692175156E-6,1.941030669881387E-5,1.3194194933172322E-5
40946.0,2.519772412932069E-4,8.855293453834691E-4,0.0013220565309453435
40962.0,7.4401145879272925E-6,2.8520243703118363E-5,1.9207679771458816E-5
40977.0,1.5357978084813186E-4,0.018281988163959383,0.031776879688591594
40993.0,1.1400802334281639E-5,4.224911957463088E-5,2.85468719811703E-5
41008.0,6.079152893824474E-7,2.416078882255761E-6,1.7181495986864497E-6
41023.0,2.274512274363611E-5,6.744318286475327E-5,5.013628711554678E-5
41039.0,9.034905442771549E-7,3.6643897402053014E-6,2.5948249775255687E-6
41054.0,3.474305779656891E-5,9.629960505299209E-5,7.203936586876895E-5
41069.0,1.5359767989689647E-6,6.1668210026926296E-6,4.183780475314894E-6
41085.0,5.558492970151115E-5,1.4000176159941133E-4,1.1122484771107774E-4
41100.0,2.3026203902245686E-6,9.211926753512724E-6,6.312138290753111E-6
41116.0,8.715522084254961E-5,2.0800661141225045E-4,1.676644149699006E-4
41131.0,3.418306269576771E-6,1.3419736692579713E-5,9.164769607104921E-6
41146.0,1.7385385919296934E-4,3.7252616958066877E-4,3.216748817049128E-4
41162.0,5.112101411329141E-6,2.0132113518104357E-5,1.3488268810867381E-5
41177.0,2.6034314127852475E-4,8.940745257163973E-4,0.0013177352294339248
41192.0,9.585928988604046E-6,3.600442929145186E-5,2.382343462152236E-5
41208.0,1.6296779862337904E-4,0.0183128324029456,0.03168744933336016
41223.0,1.5011264842570298E-5,5.5708654416836845E-5,3.616824120722188E-5
41239.0,5.979170975700495E-7,2.5490689410572943E-6,1.7135826230179617E-6
41254.0,2.8645992878584746E-5,8.331428068214266E-5,5.879195877123042E-5
41269.0,1.287254908187488E-6,5.2100967578250654E-6,3.474577629201417E-6
41285.0,4.5436833970678306E-5,1.2099962895308884E-4,8.85165487925035E-5
41300.0,1.93141023333987E-6,7.584517693425083E-6,5.132996357047742E-6
41315.0,8.954437997843225E-5,2.1679942261833418E-4,1.6544192603765352E-4
41331.0,2.882030188811959E-6,1.1202305058318574E-5,7.5502250945954836E-6
41346.0,1.379160771377694E-4,3.24710402411781E-4,2.5890981615063566E-4
41362.0,4.135296410619328E-6,1.5902658225712404E-5,1.0525156968692532E-5
41377.0,2.227115874092354E-4,4.865422064168538E-4,4.53073692923127E-4
41392.0,7.542367360389209E-6,2.8246083327751292E-5,1.8557116151665484E-5
41408.0,2.7735482729551633E-4,0.0037226291182701873,0.006393249453253745
41423.0,1.2453584843060229E-5,4.021513089201796E-5,2.6616393281458883E-5
41438.0,6.133531380641509E-7,2.4869053871026414E-6,1.6976613397866968E-6
41454.0,1.9385076353531474E-5,5.9564031640513087E-5,3.8680982764893494E-5
41469.0,8.740377960444247E-7,3.6442452547353993E-6,2.2759015087157522E-6
41485.0,6.960091836706574E-5,1.5851620757874866E-4,1.0631106142885654E-4
41500.0,2.5984726305582225E-6,1.0272194308037016E-5,6.671895819430458E-6
41515.0,1.4324115067085663E-4,3.469121458201197E-4,2.8588415239148265E-4
41531.0,4.675353524767163E-6,1.687098411421186E-5,1.106064920719906E-5
41546.0,2.260140905884008E-4,5.149188138351109E-4,4.5832895326330356E-4
41561.0,8.77415816722971E-6,3.17138497921321E-5,2.0122364256540456E-5
41577.0,2.864957782591701E-4,0.003685534369440774,0.006373038696035579
41592.0,1.3408070772872445E-5,4.6331047545965484E-5,2.867277494318174E-5
41608.0,0.0015936616537373031,0.0915709660725788,0.15640965540373347
41623.0,2.0822937387071287E-5,6.163674552790843E-5,3.933748324160274E-5
41638.0,9.754732777767732E-7,3.7837380509541848E-6,2.3918243586667993E-6
41654.0,3.254074860620138E-5,8.969435466809363E-5,5.798323338794867E-5
41669.0,1.4754583699516118E-6,5.579299721018813E-6,3.481574695466683E-6
41684.0,6.323915922134341E-5,1.595196356510363E-4,1.0872929375985938E-4
41700.0,2.2591099029514457E-6,8.279944532329259E-6,5.105795957872557E-6
41715.0,1.3786343795287487E-4,3.4400035443188316E-4,2.5445210503937467E-4
41731.0,3.269183331313259E-6,1.2514731325484755E-5,9.181411314849627E-6
41746.0,1.3951357482966978E-4,3.4358547171480354E-4,2.7529105376848E-4
41761.0,5.77341488680758E-6,2.0824195363267202E-5,1.3023041955458692E-5
41777.0,2.104580370058745E-4,4.899260035346782E-4,4.350326438717557E-4
41792.0,7.849657874045725E-6,2.9526899256665302E-5,1.8749713098730753E-5
41807.0,1.7705693298170687E-4,0.018278909019655537,0.03160570112173299
41823.0,1.1751466571157528E-5,4.336544904131799E-5,2.729642536414669E-5
41838.0,6.080804825271791E-7,2.3620131110564774E-6,1.535954835545527E-6
41854.0,1.8036326329881044E-5,6.685926591452321E-5,4.0725807357304465E-5
41869.0,8.929718033445569E-7,3.555995550052925E-6,2.2173410836174743E-6
41884.0,5.680973495631948E-5,1.3902630664245412E-4,7.823674050954362E-5
41900.0,1.9526271225931984E-6,6.553935071204541E-6,3.7631152615714662E-6
41915.0,1.8481191116431832E-4,4.3026285464969194E-4,2.395498188129544E-4
41930.0,7.925895566866396E-6,2.1524680809038718E-5,1.4908043428414453E-5
41946.0,1.6168598403378152E-4,4.00536567335268E-4,3.3882913383993454E-4
41961.0,6.369288435520831E-6,2.3463296571686828E-5,1.4969343727943737E-5
41977.0,2.7948893378534364E-4,8.9240227919897E-4,0.0013070315642561975
41992.0,1.1159313395193346E-5,3.7329991665971244E-5,2.103800540627746E-5
42007.0,0.0016805601934166195,0.09140002695469028,0.15564334768802576
42023.0,1.78684894049318E-5,5.0168004242054284E-5,3.1092234726675095E-5
42038.0,8.188620749177009E-7,3.136966835414671E-6,1.835672372682492E-6
42054.0,2.6746905975783697E-5,7.202851169871031E-5,4.357410773087754E-5
42069.0,1.1795732553956427E-6,4.334936641821208E-6,2.389094169000144E-6
42084.0,5.099095159496206E-5,1.288124477747004E-4,8.015446515261027E-5
42100.0,1.7804908941355157E-6,6.438654057937292E-6,3.5480071921801626E-6
42115.0,7.943693209835304E-5,1.928775910082269E-4,1.2659178592247568E-4
42130.0,3.3056371819245617E-6,1.1723383902400613E-5,6.443826312397056E-6
42146.0,1.238198765506067E-4,2.885635555500061E-4,2.046175774417517E-4
42161.0,5.014275704984229E-6,1.7563401139419747E-5,9.78654656766374E-6
42177.0,1.9091919418611495E-4,4.234644491368175E-4,3.17546985768395E-4
42192.0,7.677928918107807E-6,2.645818617702383E-5,1.4472989214992776E-5
42207.0,3.0138227692296876E-4,0.003721896143070833,0.0062660734430624206
42223.0,1.1825842301129184E-5,3.841581936950005E-5,2.112022431484271E-5
42238.0,0.0017025991770451283,0.0912992309588054,0.15510908488476133
42253.0,2.3881378676752428E-5,5.997850670419587E-5,3.578023372416491E-5
42269.0,7.881484205077849E-7,3.1602357268976343E-6,1.6663011627944788E-6
42284.0,3.471541510155353E-5,9.000611731858033E-5,5.468527176952688E-5
42300.0,1.2734793737481457E-6,4.691236801452935E-6,2.451000770667449E-6
42315.0,5.433616639944152E-5,1.3170529138090205E-4,8.19524498156627E-5
42330.0,2.3884527211197086E-6,8.424502202858149E-6,4.408540237580607E-6
42346.0,8.36000597802164E-5,1.967043599915014E-4,1.2668412644832589E-4
42361.0,3.6827838499273836E-6,1.2470878586049837E-5,6.58227034207227E-6
42376.0,1.6015417028825745E-4,3.6133172276544786E-4,2.539493988160389E-4
42392.0,5.634864101848149E-6,1.855449230511834E-5,1.0004746904031036E-5
42407.0,2.467012131310443E-4,5.173088215541588E-4,4.460690404256674E-4
42423.0,7.73476187363792E-6,2.6072246833289384E-5,1.4271498309156328E-5
42438.0,4.648198578854309E-4,0.003822692743237992,0.006262508752134069
42453.0,1.9640708805478183E-5,4.8576361134418245E-5,2.815608321298744E-5
42469.0,0.0014996746419717088,0.0910952607935081,0.15467781016204307
42484.0,2.4384495365793248E-5,6.353191832061137E-5,3.6619917649410394E-5
42499.0,1.0310130633120495E-6,3.910346239680741E-6,2.00650774072993E-6
42515.0,7.902781696927126E-5,1.74463761742888E-4,1.0055747645018946E-4
42530.0,3.290184750560798E-6,9.439576348817983E-6,6.097360838343924E-6
42546.0,4.7961627955392184E-5,1.3538478977535569E-4,1.0084337846344809E-4
42561.0,2.0766918376989503E-6,8.06835561330756E-6,5.599544928251638E-6
42576.0,3.108164354873288E-4,0.003772175049440452,0.006231975913251828
42592.0,1.1382717627884865E-5,3.7984203896687736E-5,2.1342192231992694E-5
42607.0,0.0017799990023766323,0.09109664568129588,0.15447815510520563
42622.0,2.2187897771714147E-5,6.135471935034572E-5,3.834346811565608E-5
42638.0,8.182517441388788E-7,3.040040731823946E-6,1.810821119565174E-6
42653.0,3.376552194252591E-5,8.995162534521813E-5,5.775867699264128E-5
42669.0,1.2084480700201058E-6,4.47538528235999E-6,2.617135086681298E-6
42684.0,5.1388340048142385E-5,1.3322154410605244E-4,8.575635989989959E-5
42699.0,2.165613705387427E-6,8.029476840123255E-6,4.68492158342547E-6
42715.0,7.997467478465462E-5,1.9805497512858416E-4,1.3466815423521716E-4
42730.0,3.2771629884506657E-6,1.1822985521882158E-5,6.83155310595256E-6
42745.0,1.534680908228286E-4,3.5778179573118797E-4,2.6538874923797383E-4
42761.0,4.845248216299525E-6,1.7377076270668875E-5,1.0220294388420773E-5
42776.0,2.3708549150738638E-4,5.10172625627366E-4,4.633138109696929E-4
42792.0,7.3068487929846775E-6,2.5352279462381093E-5,1.4910338260890548E-5
42807.0,2.97952822082403E-4,0.003723968095092713,0.006234377046838863
42822.0,1.3787842476425133E-5,4.52559404631378E-5,2.6689283389890816E-5
42838.0,0.0017076517637810372,0.09100542934008242,0.15412186628704028
42853.0,2.1089712305084674E-5,6.077777367790338E-5,3.8120495612977003E-5
42868.0,9.550106510528645E-7,3.6123577544876205E-6,2.149354326201294E-6
42884.0,3.2604282661992555E-5,8.882073139264012E-5,5.6378560056460756E-5
42899.0,1.414405222566691E-6,5.246299010185163E-6,3.087647656704062E-6
42915.0,5.236897192062221E-5,1.4638671164140602E-4,9.973175281210588E-5
42930.0,2.120798935860278E-6,7.959809152034697E-6,5.219067316743299E-6
42945.0,1.9087139630841386E-4,4.098592920656399E-4,2.3551699687091994E-4
42961.0,6.163752249557991E-6,1.679047948308331E-5,9.997716712435278E-6
42976.0,2.1937570285848697E-4,4.885285951848424E-4,3.110265257940686E-4
42991.0,8.81346280946042E-6,2.552358544905506E-5,1.4678014552193752E-5
43007.0,1.96473383542891E-4,4.5853927023034444E-4,4.2852049553917604E-4
43022.0,7.573673157803132E-6,2.6719537992321424E-5,1.6542672663487233E-5
43038.0,2.6864125023938414E-4,0.003656374540904274,0.006223664681130856
43053.0,1.283730181523624E-5,4.2335038135185E-5,2.532082277443891E-5
43068.0,6.239980450539165E-7,2.424460408806611E-6,1.4941566999078575E-6
43084.0,1.9343950858076268E-5,6.215284420770276E-5,3.727946733085957E-5
43099.0,9.085026898909193E-7,3.496516121481801E-6,2.1367659976669934E-6
43114.0,3.6776044475065884E-5,1.1092600603388581E-4,7.002805893920245E-5
43130.0,1.3420701371968244E-6,5.131292693483842E-6,3.152198426328532E-6
43145.0,5.509605155155901E-5,1.6076419913110777E-4,9.942211830228405E-5
43161.0,1.9792347618317942E-6,7.6277134233010354E-6,4.5077288636459315E-6
43176.0,8.42012123132912E-5,2.3405057173321462E-4,1.5377591561840804E-4
43191.0,3.602691609688645E-6,1.381429097306542E-5,8.0499210166091E-6
43207.0,1.301200515975909E-4,3.4527933992529786E-4,2.4234646222533234E-4
43222.0,5.432156679371675E-6,2.0274820282722744E-5,1.1754611855327593E-5
43237.0,3.037684575221571E-4,9.32160471793853E-4,0.001329493217249508
43253.0,8.584429372717307E-6,3.2261917318603634E-5,1.873283365182932E-5
43268.0,2.1656988716591582E-4,0.01806516602415841,0.030871404026542155
43284.0,1.3307833369183406E-5,4.7022175017022174E-5,2.6872933638197135E-5
43299.0,5.826869125022365E-7,2.5206297894717165E-6,1.4881031914679449E-6
43314.0,2.276063376236707E-5,7.495813779876587E-5,4.591867011379558E-5
43330.0,8.462743876104704E-7,3.4682788799141616E-6,2.1268473534864233E-6
43345.0,3.606948288890318E-5,1.090439529434502E-4,6.717387285079764E-5
43360.0,1.5572993376221295E-6,6.269994290618295E-6,3.734919123010827E-6
43376.0,5.5618921837275E-5,1.6119377712373796E-4,9.76827857915179E-5
43391.0,2.327182538148307E-6,9.300370635300063E-6,5.4403862131799686E-6
43407.0,8.467369664030018E-5,2.3747794763161659E-4,1.4725168637905195E-4
43422.0,3.4922205683284674E-6,1.3853115359248419E-5,8.125471549876736E-6
43437.0,1.7842068714740816E-4,4.576755342662073E-4,3.3217713576995015E-4
43453.0,5.365590981853355E-6,2.04795467120756E-5,1.2071457691048539E-5
43468.0,2.3622504912431037E-4,9.082001760926802E-4,0.0013133649488474128
43483.0,9.623660391997718E-6,3.596642594071802E-5,2.085494809731359E-5
43499.0,1.5658298514256927E-4,0.01812069759241417,0.030783441432377028
43514.0,1.4320054410886905E-5,5.311039274822203E-5,3.091282053057941E-5
43530.0,5.340506314214398E-7,2.3140254655826254E-6,1.4186146209837696E-6
43545.0,2.1675895990670474E-5,7.808849413962188E-5,4.539557490744874E-5
43560.0,9.700062283702755E-7,4.130290044125816E-6,2.4754055387122933E-6
43576.0,3.318512532585413E-5,1.0754199805643367E-4,6.3143228850441E-5
43591.0,1.44852837130545E-6,6.0771299089304795E-6,3.6063050716506733E-6
43606.0,6.667457032377638E-5,1.995074673007573E-4,1.1688179973911238E-4
43622.0,2.257240667442535E-6,9.355883107945001E-6,5.422383841830723E-6
43637.0,9.897619738404012E-5,2.87206353132476E-4,1.7618567134490318E-4
43653.0,3.3222037046646714E-6,1.359695720092038E-5,7.970617342253645E-6
43668.0,1.4751694503345678E-4,4.0951374257795867E-4,2.800628362334279E-4
43683.0,5.863212908212935E-6,2.3833615220405846E-5,1.4183340891669096E-5
43699.0,2.2210585682774688E-4,9.05344022104767E-4,0.0013177933471177402
43714.0,9.123413309164973E-6,3.5415416513228745E-5,2.0677474701100773E-5
43729.0,0.0013805327252347744,0.09052094985713688,0.15327105544586664
43745.0,1.3648089754136129E-5,5.292672635808974E-5,3.099228023474402E-5
43760.0,6.329386965812656E-7,2.7927933791119744E-6,1.7122518955681207E-6
43776.0,2.0766519167355103E-5,7.784174861758114E-5,4.566050238004427E-5
43791.0,9.446036547848896E-7,4.116551501589427E-6,2.4871172913255643E-6
43806.0,3.9583942429871484E-5,1.298257471737466E-4,7.802878998567542E-5
43822.0,1.413423966342704E-6,6.06753912486775E-6,3.58678918574606E-6
43837.0,6.264730977102587E-5,1.7886292052504468E-4,1.1595165135805112E-4
43852.0,2.5327677782356187E-6,1.0575972662283344E-5,6.195314595394814E-6
43868.0,1.0152009795174036E-4,2.5970533611508276E-4,1.775419250836092E-4
43883.0,3.846716236183729E-6,1.5397972616802508E-5,9.083850163109773E-6
43899.0,1.4841854653896506E-4,4.0294392264789093E-4,2.9671969049195683E-4
43914.0,5.8856072751595355E-6,2.3159937956149872E-5,1.4283178526662277E-5
43929.0,2.3171883275896444E-4,0.003660389795359406,0.006208744229681196
43945.0,8.70466863185084E-6,3.33269847336133E-5,2.0455486226158603E-5
43960.0,0.00132587695328051,0.09044319123108993,0.15308950135534477
43975.0,1.6070367772283304E-5,6.1431598826892E-5,3.6724187441885455E-5
43991.0,6.057173886662378E-7,2.659700865438768E-6,1.6473477552156063E-6
44006.0,2.4540778168657836E-5,8.433955240981588E-5,5.263351297866247E-5
44022.0,9.040405752307668E-7,3.892544353272679E-6,2.4065528878426405E-6
44037.0,3.796071632316922E-5,1.237167863571921E-4,7.785529576920395E-5
44052.0,1.6537663308861805E-6,6.99073522136701E-6,4.216234504892903E-6
44068.0,5.7873184691099714E-5,1.7934988855710054E-4,1.1700216976246971E-4
44083.0,2.4617388834922424E-6,1.03107884396388E-5,6.256418118731044E-6
44098.0,1.1479173322417615E-4,3.2472175503930905E-4,2.2650856601219113E-4
44114.0,4.157453102495249E-6,1.6654534377957534E-5,9.868630221181693E-6
44129.0,2.23504869643219E-7,9.262898892628405E-7,5.803829916074884E-7
44145.0,2.618857070885452E-5,8.539415988377995E-5,5.473771252530073E-5
44160.0,1.2939059753426504E-6,5.177037036262428E-6,3.477750058358834E-6
44175.0,9.000827962337244E-5,2.6812986871959553E-4,1.8097388624872284E-4
44191.0,2.9980831851698966E-6,1.2821173852390303E-5,8.159967251812112E-6
44206.0,2.0265812615479303E-4,5.231980366929496E-4,3.584500938034656E-4
44221.0,6.730801872475837E-6,2.5978871534878226E-5,1.5696873318352825E-5
44237.0,1.694574593780496E-4,0.018071933129214582,0.0307863986675053
44252.0,1.2951561824485726E-5,5.144075237402193E-5,3.071573673399743E-5
44268.0,5.244614415218688E-7,2.284999728507596E-6,1.5088614152153511E-6
44283.0,3.137533542579834E-5,1.0246913945574942E-4,6.51144559810318E-5
44298.0,1.4198921980252965E-6,6.147991489586796E-6,3.91329280109429E-6
44314.0,7.562971219292556E-5,2.2239602105434496E-4,1.5164480451994503E-4
44329.0,3.173458207157434E-6,1.336684212446922E-5,8.405675325534755E-6
44345.0,1.8585567881164875E-4,4.859126734657146E-4,4.385149848060854E-4
44360.0,7.173774909607514E-6,2.924123271278264E-5,1.77170612103285E-5
44375.0,0.0013203004252451572,0.09049525589711402,0.1527373030644889
44391.0,1.3411651043890306E-5,4.933096498008838E-5,3.098962500588142E-5
44406.0,6.674638081022434E-7,2.912084025458482E-6,1.8761214723526883E-6
44421.0,3.206129137800981E-5,1.045018588951141E-4,6.459834323563443E-5
44437.0,1.1671805399519156E-6,4.9975720432063784E-6,3.324636314926051E-6
44452.0,1.9598421519959064E-4,4.0470925064735677E-4,2.8603056633295124E-4
44468.0,5.089975527748111E-6,1.9994072767708443E-5,1.3239465321157534E-5
44483.0,2.6902958470294957E-7,1.0927877370207896E-6,7.557416717423428E-7
44498.0,2.5184330520522218E-5,8.528633499341931E-5,5.388324997975285E-5
44514.0,9.327147906272921E-7,4.014506333781241E-6,2.6576001138194693E-6
44529.0,3.9203213455077944E-5,1.2778774151346107E-4,9.197728990000535E-5
44544.0,1.7744712562927562E-6,7.284407907115706E-6,5.05440783039434E-6
44560.0,6.948301546371356E-5,2.0660871109583174E-4,1.6653507372889435E-4
44575.0,2.7997470143817096E-6,1.1618833205093929E-5,8.409607515990673E-6
44591.0,1.0069491570411978E-4,2.786204730844128E-4,1.8928131592313145E-4
44606.0,4.252032210137083E-6,1.6279761601158066E-5,1.0812662143241544E-5
44621.0,2.0037627385417365E-4,4.856880404391944E-4,4.1953665879874844E-4
44637.0,5.926820927504279E-6,2.345648519881814E-5,1.5671996582024836E-5
44652.0,2.475932012716936E-4,0.003703670586665976,0.006157581236780366
44667.0,1.118158264450951E-5,4.307894575063422E-5,2.9404378945323727E-5
44683.0,0.0013447958961701181,0.09044170007921212,0.15262404622998563
44698.0,1.7310949979593913E-5,6.054378484531558E-5,4.32972992478792E-5
44714.0,7.134264747710156E-7,2.8506844123445754E-6,2.055979659288933E-6
44729.0,2.5705035108479846E-5,8.738559693518003E-5,6.017904035555346E-5
44744.0,1.2761810919313833E-6,5.062175477928413E-6,3.5865761228968064E-6
44760.0,3.831082403160906E-5,1.2287955585353903E-4,8.391480710581442E-5
44775.0,1.6802830309707246E-6,7.064350562715722E-6,4.807357864450769E-6
44790.0,8.10090055518227E-5,2.0987180171180869E-4,1.5394327327362638E-4
44806.0,2.5737033505203134E-6,1.0469009517860163E-5,7.391173117772863E-6
44821.0,1.2046724129086E-4,3.2312183599993784E-4,2.4155729101798184E-4
44837.0,3.7800235963805938E-6,1.5376928129552485E-5,1.031871583439453E-5
44852.0,2.2826913220229945E-4,8.766221414637267E-4,0.0012696023496553052
44867.0,8.575957517028777E-6,3.456900937955113E-5,2.25675160182607E-5
44883.0,2.0323818153546841E-4,0.017982511777461924,0.030900110497615343
44898.0,1.3947332509267767E-5,5.062641312884646E-5,3.452544187204494E-5
44913.0,6.742681314267894E-7,2.7262075105517862E-6,1.9733487101433833E-6
44929.0,2.054719237297483E-5,7.458754141907901E-5,4.937500951468038E-5
44944.0,9.233690048775139E-7,3.9795340953623585E-6,2.6768927037241383E-6
44960.0,4.192587260979628E-5,1.2148738133681889E-4,8.731884587942017E-5
44975.0,1.5726563275314542E-6,6.659755095004489E-6,4.889040049517208E-6
44990.0,6.425687716707493E-5,1.855452382788313E-4,1.3854815729390186E-4
45006.0,2.4210246165033876E-6,9.326328901577755E-6,6.4308548233918025E-6
45021.0,1.5699447554933993E-4,3.8700181343738997E-4,3.107632765700657E-4
45036.0,6.374716521896071E-6,2.467243598121324E-5,1.6643823025970746E-5
45052.0,1.6820339797455353E-4,0.017986119827809042,0.03106861900333267
45067.0,1.3370832800983752E-5,5.103158170924941E-5,3.409552662648093E-5
45083.0,5.333026885911762E-7,2.2126273737413045E-6,1.5346078962375594E-6
45098.0,2.052510951508696E-5,7.66818968572918E-5,5.195858755829871E-5
45113.0,9.750199761396595E-7,4.012628797162964E-6,2.749451136199984E-6
45129.0,6.103361299725266E-5,1.7107059354815117E-4,1.3213516204893487E-4
45144.0,2.4789513718032695E-6,1.0084800081887073E-5,7.2124660541923755E-6
45159.0,2.3991879192209964E-4,8.647452656939615E-4,0.0012702609087277014
45175.0,6.857191130183422E-6,2.639674511988759E-5,1.8909719927210692E-5
45190.0,3.6224096382011296E-7,1.48950317827121E-6,1.0971204491760279E-6
45206.0,1.9572555249106176E-5,6.967321359098006E-5,5.128889557572468E-5
45221.0,9.187574966813862E-7,3.763820278701677E-6,2.7362916305517927E-6
45236.0,7.594306190850439E-5,1.9562964746910248E-4,1.6333269058774522E-4
45252.0,2.486642501886389E-6,9.82260454888593E-6,7.159947167335408E-6
45267.0,2.4234202598493373E-4,8.482776699123616E-4,0.001262227570130732
45282.0,8.454985045835208E-6,3.170822702990804E-5,2.299142146308665E-5
45298.0,3.630208659368309E-7,1.468187824525843E-6,1.090462099973972E-6
45313.0,3.060847891416652E-5,9.252166723981192E-5,7.621310488364781E-5
45329.0,1.1166799834210113E-6,4.594023457530063E-6,3.315376760535442E-6
45344.0,1.23974886722752E-4,2.850152033705271E-4,2.549797581232822E-4
45359.0,4.517741289619459E-6,1.7566082085653552E-5,1.2628726751748899E-5
45375.0,1.668114213227777E-4,0.01797003023642969,0.031030030277502053
45390.0,1.2758478067493547E-5,4.645494826263457E-5,3.398934282189879E-5
45405.0,6.226522264070853E-7,2.5554505265975252E-6,1.877802589640804E-6
45421.0,3.865888007141773E-5,1.0627063514832837E-4,9.760232355122178E-5
45436.0,1.7287585880449605E-6,6.32473655817684E-6,4.992475279947624E-6
45452.0,1.254120272583306E-4,2.6838998840544105E-4,2.782990210781671E-4
45467.0,4.7330864540721924E-6,1.65060829074615E-5,1.3009365813631684E-5
45482.0,0.001405908784586196,0.08913431428598752,0.15217251999563922
45498.0,1.5229930310750908E-5,4.790571999209586E-5,3.963055688296027E-5
45513.0,7.515713654681519E-7,2.827859064411418E-6,2.238552501505215E-6
45528.0,4.615184361016247E-5,1.246204451711259E-4,1.2459403198517515E-4
45544.0,1.757217033646705E-6,6.50207144738139E-6,4.9764118859099905E-6
45559.0,1.6667158515181247E-4,3.2674970128000465E-4,3.394056144937985E-4
45575.0,4.877474441262622E-6,1.6493841885471563E-5,1.2972542370852695E-5
45590.0,0.001399087363167478,0.08890611330660142,0.15211912998034313
45605.0,1.5824979608786155E-5,4.679617415811749E-5,4.102249466232678E-5
45621.0,6.563734343138522E-7,2.4735199115110633E-6,1.826949305439985E-6
45636.0,1.5206761081620673E-4,3.5809409961224216E-4,2.3083918890246213E-4
45651.0,4.0871085658447534E-6,1.4877058213983354E-5,9.584533180137379E-6
45667.0,1.8947688948992526E-4,4.287521229794316E-4,4.492566303710601E-4
45682.0,6.481332400387767E-6,2.2350939842639723E-5,1.858267976831008E-5
45698.0,2.2403332794731958E-4,0.01754386929794382,0.03118313238798816
45713.0,1.3702466697580755E-5,4.658871852874773E-5,3.752786231326498E-5
45728.0,6.794502663931358E-7,2.5908959959668644E-6,1.7634148179064044E-6
45744.0,3.0324408108914968E-5,8.17937582489986E-5,7.762909328750607E-5
45759.0,1.3118217672413993E-6,4.914584213927196E-6,3.490347099765811E-6
45774.0,9.462446336820495E-5,2.1610643042008467E-4,2.3092869407885646E-4
45790.0,2.876300523225116E-6,1.0347737946820263E-5,7.519471552851368E-6
45805.0,2.3739029361023349E-4,8.518821381139985E-4,0.0012581869686556341
45821.0,6.652430807104209E-6,2.2776197914028943E-5,1.722900246097976E-5
45836.0,3.478776455675858E-7,1.3294916302311221E-6,9.557353383318142E-7
45851.0,1.951216213066776E-5,5.5175816027567444E-5,4.994383302633762E-5
45867.0,7.253111698630593E-7,2.7891800923630727E-6,1.977102368363859E-6
45882.0,3.819950969511905E-5,9.884339652835909E-5,9.500316594378772E-5
45897.0,1.5557969964679898E-6,5.915307973350502E-6,4.120070267517663E-6
45913.0,7.797541894685216E-5,1.717574080565699E-4,1.8262117087204739E-4
45928.0,2.8359129447934752E-6,1.0265372756467072E-5,7.3053020429841E-6
45944.0,1.5480849464480037E-4,3.2207705096099767E-4,3.463029314947649E-4
45959.0,5.2890406757978796E-6,1.8463999216414142E-5,1.3516560273532452E-5
45974.0,1.5594984550210443E-4,0.017504765688118408,0.031114198464520744
45990.0,1.0121497602773295E-5,3.383265329549801E-5,2.550864025667843E-5
46005.0,4.814648051789921E-7,1.9059509279007842E-6,1.3277544505440562E-6
46020.0,6.821678239107753E-5,9.151230492876307E-5,1.3998532994224542E-4
46036.0,1.912378717981037E-6,5.31526754195546E-6,4.708465054956378E-6
46051.0,2.636294617019523E-4,3.278905781972887E-4,5.350627192218225E-4
46067.0,6.985812860834653E-6,1.758850302137048E-5,1.554890664209848E-5
46082.0,2.862615345196333E-7,1.0463312383269705E-6,7.696003498929426E-7
46097.0,5.9461858721205795E-5,6.878132936499738E-5,1.0814334255649119E-4
46113.0,1.5783139875346383E-6,4.568762539821495E-6,3.730815015852886E-6
46128.0,7.905090213322776E-5,2.011243581231324E-4,2.0415659213282827E-4
46143.0,3.088664705465544E-6,1.2362434612461623E-5,8.860209512826769E-6
